"cond-mat/0006046","Jung Hoon Han","Jung Hoon Han, Qiang-Hua Wang and Dung-Hai Lee","Antiferromagnetism, Stripes, and Superconductivity in the t-J Model with
  Coulomb Interaction",,,"10.1142/S021797920100468X",,"cond-mat.supr-con",,"  We study mean-field phases of the t-J model with long-range Coulomb
interaction. In the order of increasing doping density we find a classical
antiferromagnet, charge and spin stripes, and a uniform d-wave superconductor,
at the realistic doping parameters. Both in-phase and anti-phase stripes exist
as metastable configurations, but the in-phase stripes have a slightly lower
energy. The dependence of the stripe width and the inter-stripe spacing on the
doping is examined. Effects of fluctuations around the mean-field states are
discussed.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 18:33:12 GMT""}]","2009-10-31"
"cond-mat/0006047","Simon Kos","Simon Kos","Physical Mechanism of the d->d+is Transition","7 pages, 2 figures",,"10.1209/epl/i2001-00144-3",,"cond-mat.supr-con",,"  We discuss the basic physical mechanism of the d->d+is transition, which is
the currently accepted explanation for the results of tunneling experiments
into $ab$ planes. Using the first-order perturbation theory, we show that the
zero-bias states drive the transition. We present various order-of-magnitude
estimates and consistency checks that support this picture.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 19:17:40 GMT""}]","2009-10-31"
"cond-mat/0006049","Walter Kob","Walter Kob (Mainz) and Leticia F. Cugliandolo (Paris)","The entrance dynamics of polymers into a gel","7 pages of Latex, 4 figures",,,"KOMA-00-13","cond-mat.stat-mech cond-mat.dis-nn",,"  We use computer simulations to study the (driven) dynamics of a charged
polymer in a disordered medium, thus mimicking the setting used in gel
electrophoresis. In agreement with experiments, we find that inside the gel the
mobility of the polymer is only a weak function of its length N. In contrast to
this, the mean entrance time into the gel, is a very strong function of N,
<tau_e > \propto N^1.3, and does not show any sign of saturation with
increasing N. We rationalize this effect by means of a simple model and propose
an experimental setup that should allow to increase the separation ability of
gel electrophoresis significantly.
","[{""version"":""v1"",""created"":""Sat, 3 Jun 2000 14:18:13 GMT""}]","2007-05-23"
"cs/0006008","Joseph Y. Halpern","Cynthia Dwork, Joseph Y. Halpern, and O. Waarts","Performing work efficiently in the presence of faults",,"SIAM Journal on Computing 27:5, 1998, pp. 1457--1491",,,"cs.DC",,"  We consider a system of t synchronous processes that communicate only by
sending messages to one another, and that together must perform $n$ independent
units of work. Processes may fail by crashing; we want to guarantee that in
every execution of the protocol in which at least one process survives, all n
units of work will be performed. We consider three parameters: the number of
messages sent, the total number of units of work performed (including
multiplicities), and time. We present three protocols for solving the problem.
All three are work-optimal, doing O(n+t) work. The first has moderate costs in
the remaining two parameters, sending O(t\sqrt{t}) messages, and taking O(n+t)
time. This protocol can be easily modified to run in any completely
asynchronous system equipped with a failure detection mechanism. The second
sends only O(t log{t}) messages, but its running time is large (exponential in
n and t). The third is essentially time-optimal in the (usual) case in which
there are no failures, and its time complexity degrades gracefully as the
number of failures increases.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 18:35:55 GMT""}]","2007-05-23"
"cs/0006009","Joseph Y. Halpern","Joseph Y. Halpern and Yoram Moses","Knowledge and common knowledge in a distributed environment","This paper is copyrighted by ACM and appears in the ACM Digital
  Library","Journal of the ACM 37:3, 1990, pp. 549--587",,,"cs.DC cs.AI",,"  Reasoning about knowledge seems to play a fundamental role in distributed
systems. Indeed, such reasoning is a central part of the informal intuitive
arguments used in the design of distributed protocols. Communication in a
distributed system can be viewed as the act of transforming the system's state
of knowledge. This paper presents a general framework for formalizing and
reasoning about knowledge in distributed systems. We argue that states of
knowledge of groups of processors are useful concepts for the design and
analysis of distributed protocols. In particular, distributed knowledge
corresponds to knowledge that is ``distributed'' among the members of the
group, while common knowledge corresponds to a fact being ``publicly known''.
The relationship between common knowledge and a variety of desirable actions in
a distributed system is illustrated. Furthermore, it is shown that, formally
speaking, in practical systems common knowledge cannot be attained. A number of
weaker variants of common knowledge that are attainable in many cases of
interest are introduced and investigated.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 18:43:33 GMT""}]","2007-05-23"
"gr-qc/0006004","Jonathan R. Ellis","John Ellis (CERN), N.E. Mavromatos (Kings College London) and D.V.
  Nanopoulos (TAMU, HARC, Academy of Athens)","Dynamical Formation of Horizons in Recoiling D Branes","25 pages LaTeX, 4 eps figures included","Phys.Rev.D62:084019,2000","10.1103/PhysRevD.62.084019","ACT-07/00,CERN--TH/2000--155,CTP-TAMU-17/00","gr-qc hep-ph hep-th",,"  A toy calculation of string/D-particle interactions within a world-sheet
approach indicates that quantum recoil effects - reflecting the gravitational
back-reaction on space-time foam due to the propagation of energetic particles
- induces the appearance of a microscopic event horizon, or `bubble', inside
which stable matter can exist. The scattering event causes this horizon to
expand, but we expect quantum effects to cause it to contract again, in a
`bounce' solution. Within such `bubbles', massless matter propagates with an
effective velocity that is less than the velocity of light in vacuo, which may
lead to observable violations of Lorentz symmetry that may be tested
experimentally. The conformal invariance conditions in the interior geometry of
the bubbles select preferentially three for the number of the spatial
dimensions, corresponding to a consistent formulation of the interaction of D3
branes with recoiling D particles, which are allowed to fluctuate independently
only on the D3-brane hypersurface.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 16:49:22 GMT""}]","2009-09-11"
"gr-qc/0006005","Steven L. Liebling","Steven L. Liebling","Black Hole Critical Phenomena Without Black Holes","13 pages, 6 figures; Submission for the proceedings of ICGC 2000 in
  the journal Premana","Pramana 55:497-509,2000","10.1007/s12043-000-0162-6",,"gr-qc",,"  Studying the threshold of black hole formation via numerical evolution has
led to the discovery of fascinating nonlinear phenomena. Power-law mass
scaling, aspects of universality, and self-similarity have now been found for a
large variety of models. However, questions remain. Here I briefly review
critical phenomena, discuss some recent results, and describe a model which
demonstrates similar phenomena without gravity.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 17:44:44 GMT""}]","2009-10-31"
"gr-qc/0006006","Stephen Fairhurst","Abhay Ashtekar, Christopher Beetle, Olaf Dreyer, Stephen Fairhurst,
  Badri Krishnan, Jerzy Lewandowski, and Jacek Wisniewski","Generic Isolated Horizons and their Applications","4 pages, RevTeX. Minor typos were corrected and the fact that, in
  contrast to Ref [4], isolated horizons are now allowed to have distortion and
  rotation was clarified","Phys.Rev.Lett. 85 (2000) 3564-3567","10.1103/PhysRevLett.85.3564",,"gr-qc hep-th",,"  Boundary conditions defining a generic isolated horizon are introduced. They
generalize the notion available in the existing literature by allowing the
horizon to have distortion and angular momentum. Space-times containing a black
hole, itself in equilibrium but possibly surrounded by radiation, satisfy these
conditions. In spite of this generality, the conditions have rich consequences.
They lead to a framework, somewhat analogous to null infinity, for extracting
physical information, but now in the \textit{strong} field regions. The
framework also generalizes the zeroth and first laws of black hole mechanics to
more realistic situations and sheds new light on the `origin' of the first law.
Finally, it provides a point of departure for black hole entropy calculations
in non-perturbative quantum gravity.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 21:42:43 GMT""},{""version"":""v2"",""created"":""Thu, 17 Aug 2000 22:11:47 GMT""}]","2009-10-31"
"gr-qc/0006007","Claus Laemmerzahl","Alfredo Macias, Claus Laemmerzahl, and Alberto Garcia","A class of colliding waves in metric-affine gravity, nonmetricity and
  torsion shock waves","13 pages, latex, to appear in J.Math.Phys","J.Math.Phys. 41 (2000) 6369-6380","10.1063/1.1287429",,"gr-qc",,"  By using our recent generalization of the colliding waves concept to
metric-affine gravity theories, and also our generalization of the advanced and
retarded time coordinate representation in terms of Jacobi functions, we find a
general class of colliding wave solutions with fourth degree polynomials in
metric-affine gravity. We show that our general approach contains the standard
second degree polynomials colliding wave solutions as a particular case.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 19:06:03 GMT""}]","2015-06-25"
"gr-qc/0006008","Wataru Souma","Wataru Souma","Gauge and Cutoff Function Dependence of the Ultraviolet Fixed Point in
  Quantum Gravity","18 pages, 3 figures",,,"KUCP0146","gr-qc",,"  The exact renormalization group equation for pure quantum gravity is derived
for an arbitrary gauge parameter in the space-time dimension $d=4$. This
equation is given by a non-linear functional differential equation for the
effective average action. An action functional of the effective average action
is approximated by the same functional space of the Einstein-Hilbert action.
  From this approximation, $\beta$-functions for the dimensionless Newton
constant and cosmological constant are derived non-perturbatively. These are
used for an analysis of the phase structure and the ultraviolet non-Gaussian
fixed point of the dimensionless Newton constant. This fixed point strongly
depends on the gauge parameter and the cutoff function. However, this fixed
point exists without these ambiguities, except for some gauges. Hence, it is
possible that pure quantum gravity in $d=4$ is an asymptotically safe theory
and non-perturbatively renormalizable.
","[{""version"":""v1"",""created"":""Sat, 3 Jun 2000 07:54:13 GMT""}]","2007-05-23"
"gr-qc/0006009","Rodolfo Mohamed Id Betan","Mario Castagnino","The classical regime of a quantum universe obtained through a functional
  method",,"Int. Jour. Theo. Phys. 38, 1333, 1999",,,"gr-qc",,"  The functional method, introduced to deal with systems endowed with a
continuous spectrum, is used to study the problem of decoherence and
correlations in a simple cosmological model.
","[{""version"":""v1"",""created"":""Sat, 3 Jun 2000 13:12:22 GMT""}]","2007-05-23"
"gr-qc/0006010","Rodolfo Mohamed Id Betan","Roberto Aquilano, Mario Castagnino and Ernesto Eiroa","Entropy gap and time asymmetry II",,"Mod.Phys.Lett. A15 (2000) 875-882","10.1142/S0217732300000876",,"gr-qc",,"  In this letter the paper [R. Aquilano, M. Castagnino, Mod. Phys. Lett A,11,
755 (1996)] is improved by considering that the main source of entropy
production are the stars photospheres.
","[{""version"":""v1"",""created"":""Sat, 3 Jun 2000 14:11:40 GMT""}]","2009-10-31"
"gr-qc/0006011","Rodolfo Mohamed Id Betan","Roberto Aquilano, Mario Castagnino and Ernesto Eiroa","Addemdum to: ''The Mathematical Structure of Quantum Superspace as a
  Consequence of Time Asymmetry''",,"Phys.Rev. D59 (1999) 087301","10.1103/PhysRevD.59.087301",,"gr-qc",,"  In this paper we improve the results of sec. VI of paper [M. Castagnino,
Phys. Rev. D 57, 750 (1998)] by considering that the main source of entropy
production are the photospheres of the stars.
","[{""version"":""v1"",""created"":""Sat, 3 Jun 2000 14:28:42 GMT""}]","2009-10-31"
"gr-qc/0006012","Rodolfo Mohamed Id Betan","Mario Castagnino and Roberto Laura","Functional Approach to Quantum Decoherence and the Classical Final
  Limit: the Mott and Cosmological problems",,"Int.J.Theor.Phys. 39 (2000) 1737-1765",,,"gr-qc",,"  Decoherence and the approach to the classical final limit are studied in two
similar cases: the Mott and the Cosmological problems.
","[{""version"":""v1"",""created"":""Sat, 3 Jun 2000 14:37:44 GMT""}]","2007-05-23"
"hep-ex/0006003","Hong Ma","R. Appel, G. S. Atoyan, B. Bassalleck, D. Bergman, N. Cheung, S.
  Dhawan, H. Do, J. Egger, S. Eilerts, H. Fischer, W. Herold, V. V. Issakov, H.
  Kaspar, D. E. Kraus, D. M. Lazarus, P. Lichard, J. Lowe, J. Lozano, H. Ma, W.
  Majid, W. Menzel, S. Pislak, A. A. Poblaguev, P. Rehak, A. Sher, J. A.
  Thompson, P. Truoel, M. E. Zeller","Search for Lepton Flavor Violation in $K^+$ Decays","one latex file (prllfv.tex), 4 pages, 6 Figs in eps","Phys.Rev.Lett.85:2877-2880,2000","10.1103/PhysRevLett.85.2877",,"hep-ex",,"  A search for lepton flavor violating decays, \kmmp, \keep, \kpem, \kmep and
\pizem, was performed using the data collected in E865 at the Brookhaven
Alternating Gradient Synchrotron. No signal was found in any of the decay
modes. At the 90% confidence level, the branching ratios are less than
$3.0\times10^{-9}$, $6.4\times10^{-10}$, $5.2\times10^{-10}$,
$5.0\times10^{-10}$ and $3.4\times10^{-9}$ respectively.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 18:23:58 GMT""}]","2008-11-26"
"hep-ex/0006004","Michael Schmelling","Michael Schmelling","Averaging Measurements with Hidden Correlations and Asymmetric Errors","18 pages, 10 figures, typeset using LaTeX2e",,,"MPI H - V17 - 2000","hep-ex",,"  Properties of weighted averages are studied for the general case that the
individual measurements are subject to hidden correlations and have asymmetric
statistical as well as systematic errors. Explicit expressions are derived for
an unbiased average with a well defined error estimate.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 18:37:34 GMT""}]","2007-05-23"
"hep-ph/0006031","Tatsu Takeuchi","Tatsu Takeuchi, Oleg Lebedev, and Will Loinaz","Constraining New Physics with Vertex Corrections","2 pages, latex, style files included. Contribution by T.T. to the
  TMU-Yale Symposium on the Dynamics of Gauge Fields, Dec. 13-15, 1999",,,"VPI-IPPAP-00-03","hep-ph",,"  We discuss how new physics not encompassed within the STU oblique correction
framework can be constrained from precision electroweak measurements via vertex
corrections to Z-pole observables.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 22:58:20 GMT""}]","2007-05-23"
"hep-ph/0006032","David Atwood","David Atwood, Shaouly Bar-Shalom, Gad Eilam, Amarjit Soni","CP Violation in Top Physics","253 pages, 70 figures, A 2-up version of this postscript file may be
  obtained at http://thy.phy.bnl.gov/~soni/topreview.html","Phys.Rept.347:1-222,2001","10.1016/S0370-1573(00)00112-5","AMES-HET 00-03, BNL-HET-00/7,ROME1-1294/00","hep-ph",,"  CP violation in top physics is reviewed. The Standard Model has negligible
effects, consequently CP violation searches involving the top quark may
constitute the best way to look for physics beyond the Standard Model.
Non-standard sources of CP violation due to an extended Higgs sector with and
without natural flavor conservation and supersymmetric theories are discussed.
Experimental feasibility of detecting CP violation effects in top quark
production and decays in high energy e+ e-, gamma-gamma, mu+ mu-, pp and p-bar
p colliders are surveyed. Searches for the electric, electro-weak and the
chromo-electric dipole moments of the top quark in e+ e- -> t-bar t and in p p
-> t-bar t X are descibed. In addition, other mechanisms that appear promising
for experiments, e.g., tree-level CP violation in e+ e- -> t-bar t h, t-bar t
Z, t-bar t nu_e-bar nu_e and in the top decay t -> b tau nu_tau and CP
violation driven by s-channel Higgs exchanges in p p, gamma gamma, mu+ mu- ->
t-bar t etc., are also discussed.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 18:41:17 GMT""},{""version"":""v2"",""created"":""Sun, 4 Jun 2000 19:49:58 GMT""}]","2009-09-25"
"hep-ph/0006033","Robert Bluhm","Robert Bluhm","Lorentz and CPT Tests in Atomic Systems","latex, 10 pages, talk presented at Symmetries in Subatomic Physics,
  Adelaide, Australia, March 2000","AIP Conf.Proc. 539 (2000) 109-118","10.1063/1.1330909",,"hep-ph",,"  A review of Lorentz and CPT tests performed in atomic systems is presented. A
theoretical framework extending QED in the context of the standard model is
used to analyze a variety of systems. Experimental signatures of possible
Lorentz and CPT violation in these systems are investigated. Estimated bounds
attainable in future experiments and actual bounds obtained in recent
experiments are given.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 20:24:26 GMT""}]","2015-06-25"
"hep-ph/0006034","Thomas Schaefer","Thomas Schaefer (SUNY Stony Brook and Riken-BNL)","Quark Hadron Continuity in QCD with one Flavor","26 pages, 1 figure, to appear in Phys. Rev. D, reference added, minor
  corrections","Phys.Rev.D62:094007,2000","10.1103/PhysRevD.62.094007","SUNY-NTG-00-13","hep-ph nucl-th",,"  We study QCD with one flavor at finite baryon density. In the limit of very
high baryon density the system is expected to be a color superconductor. In the
case of one flavor, the order parameter is in a $\bar 3$ of color and has total
angular momentum one. We show that in weak coupling perturbation theory, the
energetically preferred phase exhibits ``color-spin-locking'', i.e. the color
and spin direction of the condensate are aligned. We discuss the properties of
this phase and argue that it shares important features of the hadronic phase at
low density. In particular, we find an unbroken rotational symmetry, spin 3/2
quasiparticles, and an unusual mechanism for quark-anti-quark condensation. Our
results are relevant to three flavor QCD in the regime where the strange quark
mass is bigger than the critical value for color-flavor-locking. We find that
the gaps in this case are on the order of one MeV.
","[{""version"":""v1"",""created"":""Fri, 2 Jun 2000 21:20:46 GMT""},{""version"":""v2"",""created"":""Thu, 17 Aug 2000 16:28:15 GMT""}]","2014-11-17"
"hep-ph/0006035","Arhrib Abdesslam","Andrew Akeroyd (KEK-Japan), Abdesslam Arhrib, El--Mokhtar Naimi
  (Univ-Tangier & Rabat)","Note on tree-level unitarity in the General Two Higgs Doublet Model","10 pages, LaTeX, 2 PostScript figures","Phys.Lett.B490:119-124,2000","10.1016/S0370-2693(00)00962-X","KEK-TH/00/699, UFR-HEP/00/06","hep-ph",,"  Tree-level unitarity constraints on the masses of the Higgs bosons in the
general Two Higgs Doublet Model (THDM) are studied. We first consider the case
where the Higgs potential is invariant under a discrete symmetry
transformation, and derive strong constraints on the mass of the lightest
CP-even Higgs boson ($M_h$) as a function of $\tan\beta$. We then show that the
inclusion of the discrete symmetry breaking term weakens the mass bounds
considerably. It is suggested that a measurement of $M_h$ and $\tan\beta$ may
enable discrimination between the two Higgs potentials.
","[{""version"":""v1"",""created"":""Sat, 3 Jun 2000 14:06:45 GMT""}]","2011-09-29"
