"astro-ph/0005235","Dr Jon Bell","J. F. Bell, R. D. Ekers, J. D. Bunton","E&F White conference on Radio Frequency Interference Mitigation
  Strategies","8 pages, postscript only, accepted for publication in Publication of
  the Astronomical Society of Australia, online version hyperlinked to
  proceedings is available at http://www.atnf.csiro.au/SKA/intmit/atnf/conf/",,,,"astro-ph",,"  The conference brought together expertise on a range of interference
mitigation techniques from CSIRO, Australian and international industry and
universities. Key goals were to: enhance the understanding of techniques and
their inter-relationship, increase awareness of advanced technologies such as
software radios and photonics, and foster a cooperative approach to the
development of interference mitigation techniques. The foremost application in
mind was the square kilometre array (SKA) and the need to find ways to develop
an hierarchical scheme for removing unwanted signals from astronomical data.
This paper gives an overview of the topics discussed at the conference and
summarises some of the key ideas and results that were presented.
  Many of the interference challenges we face can be overcome with technical
solutions. There will always be a place for regulatory and legal approaches to
spectrum management, but too much reliance has been placed on these in the
past. The strategy of avoidance has worked well in the past and will continue
to be useful in the future, but is now limited by the growth of space based
communications systems, which are visible everywhere on Earth. There is no
technical solution which is likely to provide a silver bullet. Rather a
hierarchical approach will be required, combining a range of techniques. We
have just begun exploring technical solutions and their toxicity to
astronomical data. We need to continue on this path, determining which
techniques are best and how they interact in order to develop a flexible and
powerful system for interference suppression.
","[{""version"":""v1"",""created"":""Wed, 10 May 2000 23:34:38 GMT""}]","2007-05-23"
"astro-ph/0005237","John M. Carpenter","John M. Carpenter, Mark H. Heyer, and Ronald L. Snell","Embedded Stellar Clusters in the W3/W4/W5 Molecular Cloud Complex","to appear in ApJS, see http://astro.caltech.edu/~jmc/papers/w3","Astrophys.J.Suppl. 130 (2000) 381-402","10.1086/317352",,"astro-ph",,"  We analyze the embedded stellar content in the vicinity of the W3/W4/W5 HII
regions using the FCRAO Outer Galaxy 12CO(J=1-0) Survey, the IRAS Point Source
Catalog, published radio continuum surveys, and new near-infrared and molecular
line observations. Thirty-four IRAS Point Sources are identified that have
far-infrared colors characteristic of embedded star forming regions, and we
have obtained K' mosaics and 13CO(J=1-0) maps for 32 of them. Ten of the IRAS
sources are associated with an OB star and 19 with a stellar cluster, although
three OB stars are not identified with a cluster. Half of the embedded stellar
population identified in the K' images is found in just the 5 richest clusters,
and 61% is contained in IRAS sources associated with an embedded OB star. Thus
rich clusters around OB stars contribute substantially to the stellar
population currently forming in the W3/W4/W5 region. Approximately 39% of the
cluster population is embedded in small clouds with an average mass of ~130 Mo
that are located as far as 100 pc from the W3/W4/W5 cloud complex. We speculate
that these small clouds are fragments of a cloud complex dispersed by previous
episodes of massive star formation. Finally, we find that 4 of the 5 known
embedded massive star forming sites in the W3 molecular cloud are found along
the interface with the W4 HII region despite the fact that most of the
molecular mass is contained in the interior regions of the cloud. These
observations are consistent with the classical notion that the W4 HII region
has triggered massive star formation along the eastern edge of the W3 molecular
cloud.
","[{""version"":""v1"",""created"":""Thu, 11 May 2000 05:28:33 GMT""}]","2009-10-31"
"astro-ph/0005238","Jochen Greiner","J. Greiner (Astrophys. Inst. Potsdam, Germany)","Catalog of supersoft X-ray sources","publ. in New Astr. 5, 137; full electronic version of the catalog at
  http://www.aip.de/People/JGreiner/sss/ssscat.html",,"10.1016/S1384-1076(00)00018-X",,"astro-ph",,"  This catalog comprises an up-to-date (December 1999) list of luminous (>10^36
erg/s), binary supersoft X-ray sources. This electronic version (including the
accompannying Web-pages) supersedes the printed version of Greiner (1996).
","[{""version"":""v1"",""created"":""Thu, 11 May 2000 06:50:40 GMT""}]","2009-10-31"
"astro-ph/0005239","David T. Frayer","D. T. Frayer (1), Ian Smail (2), R. J. Ivison (3), N. Z. Scoville (1)
  ((1) Caltech, (2) Univ. of Durham, (3) Univ. College London)","The Identification of the Submillimeter Galaxy SMM J00266+1708","7 pages, includes 3 figures, submitted to AJ (minor revisions after
  referee's report)",,"10.1086/301571",,"astro-ph",,"  We report the detection of 1.3mm continuum and near-infrared K-band
(2.2-micron) emission from the submillimeter galaxy SMM J00266+1708. Although
this galaxy is among the brightest sub-mm sources detected in the blank-sky
surveys (L~10^{13} L[sun]), SMM J00266+1708 had no reliable
optical/near-infrared counter-part. We used sensitive interferometric 1.3mm
observations with the Owens Valley Millimeter Array to accurately determine the
position of the sub-mm galaxy. Follow-up near-infrared imaging with the Keck I
telescope uncovered a new faint red galaxy at K=22.5 mag which is spatially
coincident with the 1.3mm emission. This is currently the faintest confirmed
counter-part of a sub-mm galaxy. Although the redshift of SMM J00266+1708 is
still unknown, its high sub-mm/radio spectral index suggests that the system is
at high redshift (z>2). Approximately 50% or more of the sub-mm galaxies are
faint/red galaxies similar to that of SMM J00266+1708. These ultraluminous
obscured galaxies account for a significant fraction of the total amount of
star-formation at high redshift despite being missed by optical/ultraviolet
surveys.
","[{""version"":""v1"",""created"":""Thu, 11 May 2000 06:55:00 GMT""},{""version"":""v2"",""created"":""Sat, 17 Jun 2000 00:22:58 GMT""}]","2009-10-31"
"astro-ph/0005240","Oleg V. Verkhodanov","Yu.N. Parijskij (1), W.M. Goss (2), A.I.Kopylov (1), N.S. Soboleva
  (3), A.V. Temirova (3), O.V. Verkhodanov (1), O.P. Zhelenkova (1) ((1) SAO,
  Russia (2) NRAO, USA; (3) St.Petersburg branch, SAO, Russia)","RATAN-600 - VLA - BTA-6m (""BIG TRIO"") Project: multicolour studying of
  distant radio galaxies","8 pages, 3 figures, uses psfig.sty. This was the poster as presented
  on Gamow Memorial Intern. Conf. GMIC'99 ""Early Universe: Cosmological
  Problems and Instrumental Technologies"" in St.Petersburg, 23-27 Aug., 1999.
  Submitted to Proceedings, to be published in A&A Transactions. Partly
  presented as a Poster on IAU Symp.199, Puna, India",,"10.1080/10556790008238579",,"astro-ph",,"  Powerful radio galaxies belong to the population of massive stellar systems
that can be picked at high redshifts. With measured redshift, morphology and
age determination these objects can help greatly in understanding of the way of
formation and evolution of giant elliptical galaxies with massive Black Holes
in the Early Universe. We presents some recent results of study of the sample
of 105 faint steep spectrum radio sources from RATAN-600 RC catalogue.
  All the objects has been mapped with the VLA and optical identification have
been carried out with the 6m BTA telescope. Using multicolour CCD photometry in
B,V,R_c,I_c bands photometric redshift and age of stellar population are
estimated for a subsample of 50 FRII and CSS radio galaxies. RC J0105+0501 is a
very probable candidate for radio galaxy at z ~ 3.5.
  Distribution of objects on colour-colour and magnitude-redshift diagrams
shows a rough agreement with expectations of theoretical models of SED
evolution for giant elliptical galaxies. On the [m_R - z_{phot}] diagram two
populations of faint (m_R = 22^m-24^m) radio galaxies are possibly revealed.
The first population at z~ 1 consists of mainly old (a half with age >= 5 Gyr)
and large (LAS~20"") objects, the second one at z = 1.5 - 3.5 includes both
younger (<= 3 Gyr) and smaller (LAS ~ 5"") objects.
  There are 12 more faint or still undetected (m_R >= 24.5^m) sources in the
sample which may presumably be a very distant radio galaxies (z>3.5) or
intermediate redshift old or dusty ones.
","[{""version"":""v1"",""created"":""Thu, 11 May 2000 08:18:27 GMT""}]","2009-10-31"
"astro-ph/0005241","Ronald Drimmel","R. Drimmel","Evidence for a two-armed spiral in the Milky Way","4 pages, 2 figures, accepted for publication by A&A Letters",,,,"astro-ph",,"  Emission profiles of the Galactic plane in K and at $240\micron$ are
presented, and features associated with the tangents of the spiral arms are
identified. In the K band, which traces stellar emission and suffers little
from absorbtion, features associated with the arm tangents indicate that a
two-armed logarithmic spiral dominates the nonaxisymmetric structure of the
Milky Way. In contrast, the $240\micron$ emission from dust entrained in the
interstellar gas is consistent with a four-armed model, in concordance with
radio data and optical spiral tracers. This suggests that the non-axisymmetric
mass perturbation responsible for the four-armed spiral structure in the gas
has a two rather than four-armed structure.
","[{""version"":""v1"",""created"":""Thu, 11 May 2000 08:37:41 GMT""}]","2007-05-23"
"astro-ph/0005242","Carolin Crawford","C. S. Crawford, A. C. Fabian, P. Gandhi, R. J. Wilman and R. M.
  Johnstone","Infrared observations of serendipitous hard Chandra X-ray sources","Submitted to MNRAS. 15 pages, 10 figures (2 of which are included as
  separate files)","Mon.Not.Roy.Astron.Soc.324:427,2001","10.1046/j.1365-8711.2001.04335.x",,"astro-ph",,"  We present observations of a sample of optically-faint, hard X-ray sources of
the kind likely to be responsible for much of the hard X-ray background. We
confirm that such sources are easily detected in the near-infrared, and find
that they have a featureless continuum suggesting that the active nucleus is
heavily obscured. The infrared colours of the majority of the targets observed
are consistent with absorbed elliptical host galaxies at z=1-2. It is likely
that we are observing some of the brighter members of the important new class
of X-ray Type II quasars.
","[{""version"":""v1"",""created"":""Thu, 11 May 2000 09:54:39 GMT""}]","2009-09-17"
"astro-ph/0005243","Bruce Elmegreen","D.M. Elmegreen (1), B.G. Elmegreen (2), F.R. Chromey (1), M.S.
  Fine(1,3)((1)Vassar College, (2) IBM Watson Research Center, (3) Colgate
  University)","Dust Streamers in the Virgo Galaxy M86 from Ram Pressure Stripping of
  its Companion VCC 882","22 pages, 7 figures, Astronomical Journal, August 2000, in press",,"10.1086/301469",,"astro-ph",,"  The giant elliptical galaxy M86 in Virgo has a ~28 kpc long dust trail inside
its optical halo that points toward the nucleated dwarf elliptical galaxy, VCC
882. The trail seems to be stripped material from the dwarf. Extinction
measurements suggest that the ratio of the total gas mass in the trail to the
blue luminosity of the dwarf is about unity, which is comparable to such ratios
in dwarf irregular galaxies. The ram pressure experienced by the dwarf galaxy
in the hot gaseous halo of M86 was comparable to the internal gravitational
binding energy density of the presumed former gas disk in VCC 882. Published
numerical models of this case are consistent with the overall trail-like
morphology observed here. Three concentrations in the trail may be evidence for
the predicted periodicity of the mass loss. The evaporation time of the trail
is comparable to the trail age obtained from the relative speed of the galaxies
and the trail length. Thus the trail could be continuously formed from stripped
replenished gas if the VCC 882 orbit is bound. However, the high gas mass and
the low expected replenishment rate suggest that this is only the first
stripping event. Implications for the origin of nucleated dwarf ellipticals are
briefly discussed.
","[{""version"":""v1"",""created"":""Thu, 11 May 2000 12:39:44 GMT""}]","2009-10-31"
"astro-ph/0005244","Rosalba Perna","Rosalba Perna and Tiziana Di Matteo (Harvard-Smithsonian Center for
  Astrophysics)","Synchrotron Emission from Hot Accretion Flows and the Cosmic Microwave
  Background Anisotropy","10 pages, 4 figures, accepted for publication in ApJ",,"10.1086/309544",,"astro-ph",,"  Current estimates of number counts of radio sources in the frequency range
where the most sensitive Cosmic Microwave Background (CMB) experiments are
carried out significantly under-represent sources with strongly inverted
spectra. Hot accretion flows around supermassive black holes in the nuclei of
nearby galaxies are expected to produce inverted radio spectra by thermal
synchrotron emission. We calculate the temperature fluctuations and power
spectra of these sources in the Planck Surveyor 30 GHz energy channel, where
their emission is expected to peak. We find that their potential contribution
is generally comparable to the instrumental noise, and approaches the CMB
anisotropy level at small angular scales. Forthcoming CMB missions, which will
provide a large statistical sample of inverted-spectra sources, will be crucial
for determining the distribution of hot accretion flows in nearby quiescent
galactic nuclei. Detection of these sources in different frequency channels
will help constrain their spectral characteristics, hence their physical
properties.
","[{""version"":""v1"",""created"":""Thu, 11 May 2000 13:52:23 GMT""}]","2009-10-31"
"astro-ph/0005245","Simon Portegies Zwart","Edward P.J. van den Heuvel (Amsterdam), Simon F. Portegies Zwart (BU),
  Dipankar Bhattacharya (Bangalore), Lex Kaper (Amsterdam)","On the origin of the difference between the runaway velocities of the
  OB-supergiant X-ray Binaries and the Be/X-ray Binaries","reduced abstract, 13 pages, accepted by A&A",,,,"astro-ph",,"  The recent finding by Chevalier & Ilovaisky (1998) that OB-supergiant X-ray
binaries have relatively large runaway velocities whereas Be/X-ray binaries
have low runaway velocities, provides confirmation of the current models for
the formation of these two types of systems. These predict a difference in
runaway velocity of an order of magnitude. This difference basically results
from the variation of the fractional helium core mass as a function of stellar
mass, in combination with the conservation of orbital angular momentum during
the mass transfer phase that preceded the formation of the compact object in
the system. This combination results into: (i) Systematically narrower
pre-supernova orbits in the OB-supergiant systems than in the Be-systems, and
(ii) A larger fractional amount of mass ejected in the supernovae in high-mass
systems relative to systems of lower mass. Regardless of possible kick
velocities imparted to neutron stars at birth, this combination leads to a
considerable difference in average runaway velocity between these two groups.
The observed low runaway velocities of the Be/X-ray binaries confirm that in
most cases not more than 1 to 2Msun was ejected in the supernovae that produced
their neutron stars. This, in combination with the --on average-- large orbital
eccentricities of these systems, indicates that their neutron stars must have
received a velocity kick in the range 60 - 250 km/s at birth.
","[{""version"":""v1"",""created"":""Thu, 11 May 2000 14:47:07 GMT""}]","2007-05-23"
"astro-ph/0005246","Michael L. Norman","Michael L. Norman, Tom Abel, and Greg Bryan","First Structure Formation and the First Stars","11 pages, 4 figures (see
  http://logy.harvard.edu/tabel/Homepage/trans.html for color postscripts of
  Fig. 3.) to appear in ""The First Stars"", Eds. A. Weiss, T. Abel & V. Hill,
  Proceedings of the MPA/ESO Workshop, Garching, Germany 4-6 August 1999,
  (Springer Verlag, Heidelberg)",,"10.1007/10719504_46",,"astro-ph",,"  We discuss the results of recent 3D simulations of first structure formation
in relationship to the formation of the first stars. On the basis of a new,
high-resolution AMR simulation (spatial dynamic range = 30,000,000), we
conclude that the first stars are likely to be massive.
","[{""version"":""v1"",""created"":""Thu, 11 May 2000 15:05:39 GMT""}]","2009-10-31"
"astro-ph/0005247","Wei Zheng","W. Zheng, Z. I. Tsvetanov, D. P. Schneider, X. Fan, R. H. Becker, M.
  Davis, R. L. White, M. A. Strauss, J. Annis, N. A. Bahcall, A. J. Connolly,
  I. Csabai, A. F. Davidsen, M. Fukugita, J. E. Gunn, T. M. Heckman, G. S.
  Hennessy, Z. Ivezic, G. R. Knapp, E. Peng, A. S. Szalay, A. R. Thakar, B.
  Yanny, and D. G. York","Five High-Redshift Quasars Discovered in Commissioning Imaging Data of
  the Sloan Digital Sky Survey","13 pages in LaTex format, two postscirpt figures. Submitted to the
  Astronomical Journal","Astron.J. 120 (2000) 1607","10.1086/301570",,"astro-ph",,"  We report the discovery of five quasars with redshifts of 4.67 - 5.27 and
z'-band magnitudes of 19.5-20.7 M_B ~ -27. All were originally selected as
distant quasar candidates in optical/near-infrared photometry from the Sloan
Digital Sky Survey (SDSS), and most were confirmed as probable high-redshift
quasars by supplementing the SDSS data with J and K measurements. The quasars
possess strong, broad Lyman-alpha emission lines, with the characteristic sharp
cutoff on the blue side produced by Lyman-alpha forest absorption. Three
quasars contain strong, broad absorption features, and one of them exhibits
very strong N V emission. The amount of absorption produced by the Lyman-alpha
forest increases toward higher redshift, and that in the z=5.27 object (D_A ~
0.7) is consistent with a smooth extrapolation of the absorption seen in lower
redshift quasars. The high luminosity of these objects relative to most other
known objects at z >~ 5 makes them potentially valuable as probes of early
quasar properties and of the intervening intergalactic medium.
","[{""version"":""v1"",""created"":""Thu, 11 May 2000 15:18:24 GMT""}]","2009-10-31"
