"hep-th/0005061","Rahmi Guven","R. Gueven (Bogazici University)","Plane Wave Limits and T-Duality","12 pages, to appear in Physics Letters B","Phys.Lett.B482:255-263,2000","10.1016/S0370-2693(00)00517-7",,"hep-th gr-qc",,"  The Penrose limit is generalized to show that, any leading order solution of
the low-energy field equations in any one of the five string theories has a
plane wave solution as a limit. This limiting procedure takes into account all
the massless fields that may arise and commutes with the T-duality so that any
dual solution has again a plane wave limit. The scaling rules used in the limit
are unique and stem from the scaling property of the D=11 supergravity action.
Although the leading order solutions need not be exact or supersymmetric, their
plane wave limits always preserve some portion of the Poincare supersymmetry
and solve the relevant field equations in all powers of the string tension
parameter. Further properties of the limiting procedure are discussed.
","[{""version"":""v1"",""created"":""Sun, 7 May 2000 14:27:56 GMT""}]","2008-11-26"
"math/0005060","Xavier Tolsa","Xavier Tolsa","Characterization of the atomic space $H^1$ for non doubling measures in
  terms of a grand maximal operator","47 pages",,,,"math.CA",,"  Let $\mu$ be a Radon measure on $R^d$, which may be non doubling. The only
condition that $\mu$ must satisfy is $\mu(B(x,r))\leq C r^n$, for all $x,r$ and
for some fixed $0<n\leq d$. Recently we introduced spaces of type $BMO(\mu)$
and $H^1(\mu)$ which proved to be useful to study the $L^p(\mu)$ boundedness of
Calder\'on-Zygmund operators without assuming doubling conditions. In this
paper a characterization of the new atomic space $H^1(\mu)$ in terms of a grand
maximal operator $M_\Phi$ is given. It is shown that $f$ belongs to $H^1(\mu)$
iff $f\in L^1(\mu)$, $\int f d\mu=0$ and $M_\Phi(f)\in L^1(\mu)$, as in the
usual doubling situation. The lack of any regularity condition on $\mu$, apart
from the size condition stated above, is one of the main difficulties that
appears when one tries to extend the classical arguments to the present
situation.
","[{""version"":""v1"",""created"":""Sat, 6 May 2000 20:05:58 GMT""}]","2007-05-23"
"math/0005061","Daniel H. Lenz","Daniel Lenz","Hierarchical structures in Sturmian dynamical systems","Paper withdrawn; will be replaced by revised version containing
  application to lattice models",,,,"math.DS math-ph math.MP",,"  Paper withdrawn; will be replaced by revised version containing application
to lattice models as well.
  We study hierarchical properties of Sturmian words. These properties are
similar to those of substitution dynamical systems. This approach allows one to
carry over to Sturmian dynamical systems methods developed in the context of
substitutions. For example, it allows for a very simple proof of a uniform
ergodic type theorem for additive functions taking values in a Banach space. We
then focus on establishing various versions of uniform subadditive ergodic type
theorems. The main result states that linear repetitivity of a Sturmian system
is equivalent to the validity of a uniform subadditive ergodic theorem which in
turn is equivalent to uniform positivity of certain weights. Thus, the results
of this paper completely cover the validity of uniform additive and subadditive
ergodic theorems on Sturmian systems.
","[{""version"":""v1"",""created"":""Sat, 6 May 2000 20:14:28 GMT""},{""version"":""v2"",""created"":""Fri, 2 Jun 2000 13:06:56 GMT""},{""version"":""v3"",""created"":""Fri, 29 Dec 2000 18:44:58 GMT""}]","2007-05-23"
"math/0005062","Daniel H. Lenz","David Damanik and Daniel Lenz","Linear repetitivity, I. Uniform subadditive ergodic theorems and
  applications","15 pages","Discrete Comput. Geom. 26 (2001), 411-428",,,"math.DS math-ph math.MP",,"  This paper is concerned with the concept of linear repetitivity in the theory
of tilings. We prove a general uniform subadditive ergodic theorem for linearly
repetitive tilings. This theorem unifies and extends various known
(sub)additive ergodic theorems on tilings. The results of this paper can be
applied in the study of both random operators and lattice gas models on
tilings.
","[{""version"":""v1"",""created"":""Sat, 6 May 2000 20:27:15 GMT""}]","2015-02-24"
"math/0005063","William H. Rowan","William H. Rowan","Jonssons's theorem in non-modular varieties","6 pages; this revised version has some corrections, a simplified
  proof of the main theorem, and an additional section containing some remarks",,,,"math.RA",,"  A version of Jonsson's theorem, as previously generalized, holds in
non-modular varieties.
","[{""version"":""v1"",""created"":""Sun, 7 May 2000 00:19:36 GMT""},{""version"":""v2"",""created"":""Wed, 6 Dec 2000 04:57:48 GMT""}]","2007-05-23"
"math/0005064","Terence C. Tao","Terence Tao","Local well-posedness of the Yang-Mills equation in the Temporal Gauge
  below the energy norm","15 pages, no figures. Some sign and coefficient errors in the
  equations have been fixed","JDE 189 (2003), 366-382",,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the Yang-Mills equation in three dimensions is locally
well-posed in the Temporal gauge for initial data in H^s x H^{s-1} for s > 3/4,
if the norm of the initial data is sufficiently small. The main new ingredients
are a splitting of the connection into curl-free and div-free components, and
some product estimates which interact solutions of wave equations Box u = F
with solutions of time integration equations partial_t u = F.
","[{""version"":""v1"",""created"":""Sun, 7 May 2000 05:01:59 GMT""},{""version"":""v2"",""created"":""Fri, 6 Sep 2002 20:14:44 GMT""},{""version"":""v3"",""created"":""Wed, 6 Aug 2008 17:55:42 GMT""},{""version"":""v4"",""created"":""Fri, 15 Aug 2008 22:16:07 GMT""},{""version"":""v5"",""created"":""Sat, 28 Nov 2009 04:02:32 GMT""}]","2009-11-28"
"math/0005065","Oleg E. Tikhonov","O. E. Tikhonov","Partial measures","4 pages. Submitted to Lobachevskii Journal of Mathematics (
  http://ljm.ksu.ru)","Lobachevskii Journal of Mathematics 6 (2000), 47-50 (
  http://ljm.ksu.ru ).",,,"math.FA",,"  We study sigma-additive set functions defined on a hereditary subclass of a
sigma-algebra and taken values in the extended real line. Analogs of the Jordan
decomposition theorem and the Radon-Nikodym theorem are obtained.
","[{""version"":""v1"",""created"":""Sun, 7 May 2000 05:55:02 GMT""}]","2007-05-23"
"math/0005066","Jeremy Teitelbaum","Peter Schneider and Jeremy Teitelbaum","Banach space representations and Iwasawa theory",,,,,"math.NT math.RT",,"  The lack of a $p$-adic Haar measure causes many methods of traditional
representation theory to break down when applied to continuous representations
of a compact $p$-adic Lie group $G$ in Banach spaces over a given $p$-adic
field $K$. For example, Diarra showed that the abelian group $G=\dZ$ has an
enormous wealth of infinite dimensional, topologically irreducible Banach space
representations.
  We therefore address the problem of finding an additional ''finiteness''
condition on such representations that will lead to a reasonable theory. We
introduce such a condition that we call ''admissibility''. We show that the
category of all admissible $G$-representations is reasonable -- in fact, it is
abelian and of a purely algebraic nature -- by showing that it is
anti-equivalent to the category of all finitely generated modules over a
certain kind of completed group ring $K[[G]]$.
  As an application of our methods we determine the topological irreducibility
as well as the intertwining maps for representations of $GL_2(\dZ)$ obtained by
induction of a continuous character from the subgroup of lower triangular
matrices.
","[{""version"":""v1"",""created"":""Sun, 7 May 2000 10:03:00 GMT""}]","2007-05-23"
"math/0005067","Daniel H. Lenz","Daniel Lenz","Uniform ergodic theorems on subshifts over a finite alphabet","10 pages",,,,"math.DS math-ph math.MP",,"  We investigate uniform ergodic type theorems for additive and subadditive
functions on a subshift over a finite alphabet. We show that every strictly
ergodic subshift admits a uniform ergodic theorem for Banach-space-valued
additive functions. We then give a necessary and sufficient condition on a
minimal subshift to allow for a uniform subadditive ergodic theorem. This
provides in particular a sufficient condition for unique ergodicity.
","[{""version"":""v1"",""created"":""Sun, 7 May 2000 14:43:09 GMT""}]","2007-05-23"
"nucl-th/0005013","Volker Werner","V. Werner, N. Pietralla, P. von Brentano, R.F. Casten and R.V. Jolos","Quadrupole shape invariants in the interacting boson model","10 pages, ReVTeX, epsf, 2 Postscript figures included","Phys.Rev. C61 (2000) 021301","10.1103/PhysRevC.61.021301",,"nucl-th",,"  In terms of the Interacting Boson Model, shape invariants for the ground
state, formed by quadrupole moments up to sixth order, are studied in the
dynamical symmetry limits and, for the first time, over the whole structural
range of the IBM-1. The results are related to the effective deformation
parameters and their fluctuations in the geometrical model. New signatures that
can distinguish vibrator and gamma-soft rotor structures, and one that is
related to shape coexistence, are identified.
","[{""version"":""v1"",""created"":""Sat, 6 May 2000 17:10:25 GMT""}]","2009-11-06"
"nucl-th/0005014","Alexander Volya","D. Mulhall, A. Volya and V. Zelevinsky","Geometric chaoticity leads to ordered spectra for randomly interacting
  fermions","6 pages 3 figures Corrected typos","Phys.Rev.Lett. 85 (2000) 4016-4019","10.1103/PhysRevLett.85.4016","MSUCL-1551","nucl-th math-ph math.MP quant-ph",,"  A rotationally invariant random interaction ensemble was realized in a
single-j fermion model. The dominance of ground states with zero and maximum
spin was confirmed and explained with a statistical approach based on the
random coupling of individual angular momenta. The interpretation is supported
by the structure of the ground state wave functions.
","[{""version"":""v1"",""created"":""Sat, 6 May 2000 22:16:33 GMT""},{""version"":""v2"",""created"":""Tue, 16 May 2000 16:50:28 GMT""}]","2009-11-06"
"quant-ph/0005030","M. Czachor","N.V. Ustinov, S.B. Leble, M. Czachor, and M. Kuna","Darboux-integration of id\rho/dt=[H,f(\rho)]","revtex, 5 pages, 2 eps figures, submitted to Phys.Lett.A
  infinite-dimensional example is added","Phys. Lett. A 279 (2001) 333","10.1016/S0375-9601(01)00013-5",,"quant-ph nlin.SI",,"  A Darboux-type method of solving the nonlinear von Neumann equation $i\dot
\rho=[H,f(\rho)]$, with functions $f(\rho)$ commuting with $\rho$, is
developed. The technique is based on a representation of the nonlinear equation
by a compatibility condition for an overdetermined linear system. von Neumann
equations with various nonlinearities $f(\rho)$ are found to possess the
so-called self-scattering solutions. To illustrate the result we consider the
Hamiltonian $H$ of a one-dimensional harmonic oscillator and
$f(\rho)=\rho^q-2\rho^{q-1}$ with arbitary real $q$. It is shown that
self-scattering solutions possess the same asymptotics for all $q$ and that
different nonlinearities may lead to effectively indistinguishable evolutions.
The result may have implications for nonextensive statistics and experimental
tests of linearity of quantum mechanics.
","[{""version"":""v1"",""created"":""Sat, 6 May 2000 18:08:55 GMT""},{""version"":""v2"",""created"":""Thu, 23 Nov 2000 14:55:12 GMT""}]","2009-11-06"
