"astro-ph/0003089","David J. Rusin","D.R. Marlow, D. Rusin, N. Jackson, P.N. Wilkinson, I.W.A. Browne, L.
  Koopmans","Redshifts of CLASS Radio Sources","10 pages, AJ accepted","2001 AJ 119 2629","10.1086/301375",,"astro-ph",,"  Spectroscopic observations of a sample of 42 flat-spectrum radio sources from
the Cosmic Lens All-Sky Survey (CLASS) have yielded a mean redshift of $<z> =
1.27$ with an RMS spread of 0.95, at a completeness level of 64%. The sample
consists of sources with a 5-GHz flux density of 25-50 mJy, making it the
faintest flat-spectrum radio sample for which the redshift distribution has
been studied. The spectra, obtained with the Willam Herschel Telescope (WHT),
consist mainly of broad-line quasars at $z>1$ and narrow-line galaxies at
$z<0.5$. Though the mean redshift of flat-spectrum radio sources exhibits
little variation over more than two orders of magnitude in radio flux density,
there is evidence for a decreasing fraction of quasars at weaker flux levels.
In this paper we present the results of our spectroscopic observations, and
discuss the implications for constraining cosmological parameters with
statistical analyses of the CLASS survey.
","[{""version"":""v1"",""created"":""Tue, 7 Mar 2000 01:01:10 GMT""}]","2009-10-31"
"astro-ph/0003090","Angelica De Oliveira-Costa","Angelica de Oliveira-Costa, Max Tegmark, Mark J. Devlin, L.M. Haffner,
  Tom Herbig, Amber D. Miller, Lyman A. Page, Ron J. Reynolds, S. L. Tufte","Galactic contamination in the QMAP experiment","4 ApJL pages, including 4 figs. Color figures and data at
  http://www.hep.upenn.edu/~angelica/foreground.html#qmap or from
  angelica@hep.upenn.edu","Astrophys.J.542:L5-L8,2000","10.1086/312909",,"astro-ph",,"  We quantify the level of foreground contamination in the QMAP Cosmic
Microwave Background (CMB) data with two objectives: (a) measuring the level to
which the QMAP power spectrum measurements need to be corrected for foregrounds
and (b) using this data set to further refine current foreground models. We
cross-correlate the QMAP data with a variety of foreground templates. The 30
GHz Ka-band data is found to be significantly correlated with the Haslam 408
MHz and Reich and Reich 1420 MHz synchrotron maps, but not with the Diffuse
Infrared Background Experiment (DIRBE) 240, 140 and 100 micron maps or the
Wisconsin H-Alpha Mapper (WHAM) survey. The 40 GHz Q-band has no significant
template correlations. We discuss the constraints that this places on
synchrotron, free-free and dust emission. We also reanalyze the
foreground-cleaned Ka-band data and find that the two band power measurements
are lowered by 2.3% and 1.3%, respectively.
","[{""version"":""v1"",""created"":""Tue, 7 Mar 2000 01:47:04 GMT""},{""version"":""v2"",""created"":""Wed, 8 Mar 2000 03:30:04 GMT""}]","2009-10-31"
"astro-ph/0003091","Maria Sofia Randich","E. Franciosini (Osservatorio di Palermo, Palermo, Italy), S. Randich
  (Osservatorio di Arcetri, Firenze, Italy), R. Pallavicini (Osservatorio di
  Palermo, Palermo, Italy)","A ROSAT HRI study of the open cluster NGC 3532","6 pages, 3 figures, 3 tables, to appear in A&A",,,,"astro-ph",,"  NGC 3532 is a very rich southern open cluster of age ~200-350 Myr; it is
therefore a good candidate to investigate the X-ray activity-age-rotation
relationship at ages intermediate between the Pleiades and the Hyades, where,
to our knowledge, X-rays studies exist for only one cluster (NGC 6475). We have
performed an X-ray study of NGC 3532 using HRI observations retrieved from the
ROSAT archive. The observations have a limiting sensitivity $L_{\mathrm x} \sim
4 \times 10^{28}$ erg sec$^{-1}$ in the center of the field. We detected ~50
X-ray sources above a $4 \sigma$ threshold, half of which have a known optical
counterpart within 10 arcsec; 15 of the X-ray sources have at least one cluster
member as optical counterpart.
  A comparison of NGC 3532 with the nearly coeval cluster NGC 6475 indicates
that the former cluster is considerably X-ray underluminous with respect to NGC
6475. However, because of the existence of possible selection effects,
additional X-ray and optical observations are needed before definitively
concluding that the X-ray properties of NGC 3532 and NGC 6475 are significantly
different.
","[{""version"":""v1"",""created"":""Tue, 7 Mar 2000 09:18:51 GMT""}]","2007-05-23"
"astro-ph/0003092","Cristina Zurita","C.Zurita, J.Casares, T.Shahbaz, P.A.Charles, R.I.Hynes, S.Shugarov,
  V.Goransky, E.P.Pavlenko, Y.Kuznetsova","Optical studies of the X-ray transient XTE J2123-058 -I. Photometry","6 pages, 6 figures","Mon.Not.Roy.Astron.Soc. 316 (2000) 137","10.1046/j.1365-8711.2000.03502.x",,"astro-ph",,"  We present optical photometry of the X-ray transient XTE J2123-058, obtained
in July-October 1998. The light curves are strongly modulated on the 5.95hrs
orbital period, and exhibit dramatic changes in amplitude and form during the
decline. We used synthetic models which include the effect of partial eclipses
and X-ray heating effects, to estimate the system parameters, and we constrain
the binary inclination to be i=73+-4 degrees. The model is successful in
reproducing the light curves at different stages of the decay by requiring the
accretion disc to become smaller and thinner by 30% as the system fades by 1.7
mags in the optical. From Aug 26 the system reaches quiescence with a mean
magnitude of R=21.7+-0.1 and our data are consistent with the optical
variability being dominated by the companion's ellipsoidal modulation.
","[{""version"":""v1"",""created"":""Tue, 7 Mar 2000 11:44:47 GMT""}]","2009-10-31"
"astro-ph/0003093","Bronislaw Rudak","J.Dyks, B.Rudak","Electron energy losses near pulsar polar caps: a Monte Carlo approach","9 pages, 6 figures, additional results for Harding-Muslimov-Tsygan
  electric field, LaTeX2e, accepted for publication in Astronomy and
  Astrophysics",,,,"astro-ph",,"  We use Monte Carlo approach to study the energetics of electrons accelerated
in a pulsar polar gap. As energy-loss mechanisms we consider magnetic Compton
scattering of thermal X-ray photons and curvature radiation. The results are
compared with previous calculations which assumed that changes of electron
energy occurred smoothly according to approximations for the average energy
loss rate due to the Compton scattering. We confirm a general dependence of
efficiency of electron energy losses due to inverse Compton mechanism on the
temperature and size of a thermal polar cap and on the pulsar magnetic field.
However, we show that trajectories of electrons in energy-altitude space as
calculated in the smooth way do not always coincide with averaged Monte Carlo
behaviour. In particular, for pulsars with high magnetic field strength
($B_{pc} > 3\times 10^{12}$ G) and low thermal polar cap temperatures ($T <
5\times 10^6$ K) final electron Lorentz factors computed with the two methods
may differ by a few orders of magnitude. We discuss consequences for particular
objects with identified thermal X-ray spectral components like Geminga, Vela,
and PSR B1055-52.
","[{""version"":""v1"",""created"":""Tue, 7 Mar 2000 11:58:13 GMT""},{""version"":""v2"",""created"":""Fri, 9 Jun 2000 17:25:21 GMT""}]","2007-05-23"
"astro-ph/0003094","Rieutord Michel L.","M. Rieutord, T. Roudier, J.M. Malherbe and F. Rincon","On mesogranulation, network formation and supergranulation","10 pages, 11 figures, to appear in Astronomy and Astrophysics","Astron.Astrophys.427:745-753,2004","10.1051/0004-6361:20041244",,"astro-ph",,"  We present arguments which show that in all likelihood mesogranulation is not
a true scale of solar convection but the combination of the effects of both
highly energetic granules, which give birth to strong positive divergences
(SPDs) among which we find exploders, and averaging effects of data processing.
The important role played by SPDs in horizontal velocity fields appears in the
spectra of these fields where the scale $\sim$4 Mm is most energetic; we
illustrate the effect of averaging with a one-dimensional toy model which shows
how two independent non-moving (but evolving) structures can be transformed
into a single moving structure when time and space resolution are degraded.
  The role of SPDs in the formation of the photospheric network is shown by
computing the advection of floating corks by the granular flow. The coincidence
of the network bright points distribution and that of the corks is remarkable.
We conclude with the possibility that supergranulation is not a proper scale of
convection but the result of a large-scale instability of the granular flow,
which manifests itself through a correlation of the flows generated by SPDs.
","[{""version"":""v1"",""created"":""Tue, 7 Mar 2000 12:21:08 GMT""}]","2009-10-31"
"astro-ph/0003095","Gavin Ramsay","Gavin Ramsay (1), Stephen Potter (1,2), Mark Cropper (1), David A. H.
  Buckley (2), M. K. Harrop-Allin (1)","Simultaneous optical polarimetry and X-ray data of the near synchronous
  polar RX J2115-5840","9 pages, accepted for publication in MNRAS 2 March 2000","Mon.Not.Roy.Astron.Soc. 316 (2000) 225","10.1046/j.1365-8711.2000.03507.x",,"astro-ph",,"  We present simultaneous optical polarimetry and X-ray data of the near
synchronous polar RX J2115-5840. We model the polarisation data using the
Stokes imaging technique of Potter et al. We find that the data are best
modelled using a relatively high binary inclination and a small angle between
the magnetic and spin axes. We find that for all spin-orbit beat phases, a
significant proportion of the accretion flow is directed onto the lower
hemisphere of the white dwarf, producing negative circular polarisation. Only
for a small fraction of the beat cycle is a proportion of the flow directed
onto the upper hemisphere. However, the accretion flow never occurs near the
upper magnetic pole, whatever the orientation of the magnetic poles. This
indicates the presence of a non-dipole field with the field strength at the
upper pole significantly higher. We find that the brightest parts of the hard
X-ray emitting region and the cyclotron region are closely coincident.
","[{""version"":""v1"",""created"":""Tue, 7 Mar 2000 14:29:34 GMT""}]","2009-10-31"
"astro-ph/0003096","Piero Madau","Piero Madau","Cosmological Reionization","LateX, 13 pages, 4 figures, slightly revised version (corrected
  several typos), to appear in Phil. Trans. R. Soc. London A (2000) 358",,"10.1098/rsta.2000.0627",,"astro-ph",,"  In popular cosmological scenarios, some time beyond a redshift of 10, stars
within protogalaxies created the first heavy elements; these systems, together
perhaps with an early population of quasars, generated the ultraviolet
radiation and mechanical energy that reheated and reionized the cosmos. The
history of the Universe during and soon after these crucial formative stages is
recorded in the all-pervading intergalactic medium (IGM), which contains most
of the ordinary baryonic material left over from the big bang. Throughout the
epoch of structure formation, the IGM becomes clumpy and acquires peculiar
motions under the influence of gravity, and acts as a source for the gas that
gets accreted, cools, and forms stars within galaxies, and as a sink for the
metal enriched material, energy, and radiation which they eject.
","[{""version"":""v1"",""created"":""Tue, 7 Mar 2000 14:38:29 GMT""},{""version"":""v2"",""created"":""Wed, 10 May 2000 13:08:45 GMT""}]","2009-10-31"
"astro-ph/0003097","Aleksej Moiseev","A. M. Fridman, O. V. Khoruzhii, E. V. Polyachenko, A. V. Zasov, O. K.
  Sil'chenko, V. L. Afanas'ev, S. N. Dodonov, A. V. Moiseev","Giant Cyclones in Gaseous Discs of Spiral Galaxies","13 pages, 4 EPS and 3 PS figures","Physics Letters A,1999, v.264,p.85","10.1016/S0375-9601(99)00786-0",,"astro-ph",,"  We report detection of giant cyclonic vortices in the gaseous disc of the
spiral galaxy NGC 3631 in the reference frame rotating with the spiral pattern.
A presence of such structures was predicted by the authors for galaxies, where
the radial gradient of the perturbed velocity exceeds that of the rotational
velocity. This situation really takes place in NGC 3631.
","[{""version"":""v1"",""created"":""Tue, 7 Mar 2000 14:41:13 GMT""}]","2019-08-17"
"astro-ph/0003098","Sune Toft","Sune Toft (1), Jens Hjorth (1) and Ingunn Burud (2) ((1) Copenhagen,
  (2) Liege)","The extinction curve of the lensing galaxy of B1152+199 at z=0.44","6 pages, 7 figures, accepted for publication in Astronomy and
  Astrophysics","Astron.Astrophys.357:115-119,2000",,,"astro-ph",,"  We present UBVRIz' photometry of the gravitational lens candidate CLASS
B1152+119 obtained with the Nordic Optical Telescope. The two QSO components
are resolved in the B, V, R, I and z' bands confirming the lensing nature of
the system. The z=0.44 lens galaxy is clearly detected in B, R, I and z' and
its position is found to be almost coincident with the faint QSO image which is
heavily extincted (relative to the brighter QSO image) by dust in the lens
galaxy. The extinction curve of the lens galaxy derived from the relative
photometry is well fitted by a Galactic extinction law with 1.3 < R_V < 2.0 and
E(B-V) ~ 1. From a simple model of the system we predict a time delay of ~ 60
days.
","[{""version"":""v1"",""created"":""Tue, 7 Mar 2000 15:49:35 GMT""}]","2011-05-23"
"cond-mat/0003057","Branislav Nikolic","Branislav K. Nikolic","Statistical properties of eigenstates in three-dimensional mesoscopic
  systems with off-diagonal or diagonal disorder","9 pages, 7 EPS embedded figures, final published version (in color)","Phys. Rev. B 64, 014203 (2001)","10.1103/PhysRevB.64.014203",,"cond-mat.dis-nn cond-mat.mes-hall",,"  The statistics of eigenfunction amplitudes are studied in mesoscopic
disordered electron systems of finite size. The exact eigenspectrum and
eigenstates are obtained by solving numerically Anderson Hamiltonian on a
three-dimensional lattice for different strengths of disorder introduced either
in the potential on-site energy (``diagonal'') or in the hopping integral
(``off-diagonal''). The samples are characterized by the exact zero-temperature
conductance computed using real-space Green function technique and related
Landauer-type formula. The comparison of eigenstate statistics in two models of
disorder shows sample-specific details which are not fully taken into account
by the conductance, shape of the sample and dimensionality. The wave function
amplitude distributions for the states belonging to different transport regimes
within the same model are contrasted with each other as well as with universal
predictions of random matrix theory valid in the infinite conductance limit.
","[{""version"":""v1"",""created"":""Mon, 6 Mar 2000 23:59:56 GMT""},{""version"":""v2"",""created"":""Tue, 7 Nov 2000 00:34:16 GMT""},{""version"":""v3"",""created"":""Fri, 17 Nov 2000 22:31:22 GMT""},{""version"":""v4"",""created"":""Mon, 25 Jun 2001 17:01:04 GMT""}]","2009-10-31"
"cond-mat/0003058","Hao Xin","H. Xin, D.E. Oates, S. Sridhar, G. Dresselhaus, M.S. Dresselhaus","Observation of Individual Josephson Vortices in YBCO Bicrystal
  Grain-boundary Junctions","11 pages, 4 figures",,"10.1103/PhysRevB.61.R14952",,"cond-mat.supr-con",,"  The response of YBCO bicrystal grain-boundary junctions to small dc magnetic
fields (0 - 10 Oe) has been probed with a low-power microwave (rf) signal of
4.4 GHz in a microwave-resonator setup. Peaks in the microwave loss at certain
dc magnetic fields are observed that result from individual Josephson vortices
penetrating into the grain-boundary junctions under study. The system is
modeled as a long Josephson junction described by the sine-Gordon equation with
the appropriate boundary conditions. Excellent quantitative agreement between
the experimental data and the model has been obtained. Hysteresis effect of dc
magnetic field is also studied and the results of measurement and calculation
are compared.
","[{""version"":""v1"",""created"":""Mon, 6 Mar 2000 23:29:28 GMT""}]","2009-10-31"
"cond-mat/0003064","Behnam Farid","Behnam Farid (Cavendish Laboratory, UK)","Composite fermions close to the one-half filling of the lowest Landau
  level revisited","4 pages, 2 figures included",,,,"cond-mat.mes-hall",,"  By strictly adhering to the microscopic theory of composite fermions (CFs)
for the Landau-level filling fractions \nu_e = p/(2 p + 1), we reproduce, with
remarkable accuracy, the surface-acoustic-wave (SAW)-based experimental results
by Willett and co-workers concerning two-dimensional electron systems with
\nu_e close to 1/2. Our results imply that the electron band mass m_b, as
distinct from the CF mass m_*, must undergo a substantial increase under the
conditions corresponding to \nu_e close to 1/2. We further establish that a
finite mean-free path \ell_0 is essential for the observed linearity of the
longitudinal conductivity \sigma_{xx}(q) as deduced from the SAW velocity
shifts.
","[{""version"":""v1"",""created"":""Tue, 7 Mar 2000 00:09:38 GMT""}]","2007-05-23"
"cond-mat/0003074","Nie Luo","Nie Luo","Subtle Features in Transport Properties: Evidence for a Possible
  Coexistence of Holes and Electrons in Cuprate Superconductors","4 pages, 3 EPS figures. RevTex",,,,"cond-mat.supr-con",,"  Transport properties of high transition temperature (high Tc) cuprate
superconductors are investigated within a two-band model. The doping dependent
Hall coefficients of La_{2-x}Sr_xCuO_4 (LSCO) and Nd_{2-x}Ce_xCuO_4 (NCCO) are
explained by assuming the coexistence of two carriers with opposite charges,
loosely speaking electrons (e) and holes (h). Such a possible electron-hole
coexistence (EHC) in other p-type cuprates is also inferred from subtle
features in the Hall coefficient R_H and thermopower S. The EHC possibly
relates to the pseudogap and sign reversals of transport coefficients near Tc.
It also corroborates the electronlike Fermi surface revealed in recent
photoemission results. An experimental verification is proposed.
","[{""version"":""v1"",""created"":""Mon, 6 Mar 2000 23:25:10 GMT""},{""version"":""v2"",""created"":""Wed, 8 Mar 2000 06:33:33 GMT""}]","2007-05-23"
