"astro-ph/0003226","Vassilis Charmandaris","J. Houck (1), J. van Cleve (1), B. Brandl (1), V. Charmandaris (1), D.
  Devost (1), K. Uchida (1) ((1) Cornell University, USA)","IRS: the Infrared Spectrograph on SIRTF","3 pages, 7 figures. To appear in the Proceedings of ``ISO beyond the
  Peaks'', Villafranca del Castillo, Spain 2-4 February 2000 (ESA SP-456,
  2000). Higher resolution color images available at
  http://www.astro.cornell.edu/SIRTF","Astrophys.Space Sci. 277 (2001) 97-97",,,"astro-ph",,"  The Infrared Spectrograph (IRS)is one of the three instruments on board the
Space Infrared Telescope Facility (SIRTF) to be launched in December 2001. The
IRS will provide high resolution spectra R~600 from 10--37microns and low
resolution spectra R~60 from 5.3--40microns Its high sensitivity and ``spectral
mapping-mode'' make it a powerful instrument for observing both faint
point-like and extended sources.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 2000 21:20:49 GMT""}]","2007-05-23"
"astro-ph/0003227","Ravi Subrahmanyan","R. Subrahmanyan (ATNF, Australia)","Cosmic Microwave Background at low frequencies","8 pages, includes 1 figure, to appear in The Universe at Low Radio
  Frequencies, IAU Symp. 199, Pune, India, Dec. 1999",,,,"astro-ph",,"  The next generation low-frequency radio telescopes may probe cosmological
models by means of observations of the cosmic microwave background (CMB). I
discuss the prospects for observations of CMB imprints - recombination lines
from the epoch of recombination, \mu distortions and angular temperature
anisotropies - at low frequencies. A future low-frequency radio telescope, like
the proposed SKA, may be capable of attempting some difficult CMB measurements
because of the large collecting area and large element numbers; however, this
will require a telescope design that will allow specialized calibration
strategies and will give emphasis to the control of spurious responses.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 2000 22:36:27 GMT""}]","2007-05-23"
"astro-ph/0003228","Michael Blanton","Michael Blanton","How Stochastic is the Relative Bias Between Galaxy Types?","38 pages, 14 figures. Submitted to Apj. Modified from a chapter of my
  Ph.D. Thesis at Princeton University, available at
  http://www-astro-theory.fnal.gov/Personal/blanton/thesis/index.html","Astrophys.J. 544 (2000) 63-80","10.1086/317198","FERMILAB-Pub-00/026-A","astro-ph",,"  Examining the nature of the relative clustering of different galaxy types can
help tell us how galaxies formed. To measure this relative clustering, I
perform a joint counts-in-cells analysis of galaxies of different spectral
types in the Las Campanas Redshift Survey (LCRS). I develop a
maximum-likelihood technique to fit for the relationship between the density
fields of early- and late-type galaxies. This technique can directly measure
nonlinearity and stochasticity in the biasing relation. At high significance, a
small amount of stochasticity is measured, corresponding to a correlation
coefficient of about 0.87 on scales corresponding to 15 Mpc/h spheres. A large
proportion of this signal appears to derive from errors in the selection
function, and a more realistic estimate finds a correlation coefficient of
about 0.95. These selection function errors probably account for the large
stochasticity measured by Tegmark & Bromley (1999), and may have affected
measurements of very large-scale structure in the LCRS. Analysis of the data
and of mock catalogs shows that the peculiar geometry, variable flux limits,
and central surface-brightness selection effects of the LCRS do not seem to
cause the effect.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2000 00:07:27 GMT""}]","2009-10-31"
"astro-ph/0003229","Michael P. Muno","Michael P. Muno, Derek W. Fox, Edward H. Morgan, and Lars Bildsten","Nearly Coherent Oscillations in Type I X-Ray Bursts from KS 1731-260","Version to be published in ApJ v542, Oct 20, 2000. Only minor
  changes. 24 pages including 8 figures",,"10.1086/317031",,"astro-ph",,"  We present an analysis of the nine type I X-ray bursts that were observed
from KS 1731-260 with RXTE. We find that the bursts divide naturally into two
populations: ``fast bursts'' occur on the Banana Branch when the accretion rate
is high and exhibit short decay times, high peak fluxes, and radius expansion
episodes. ``Slow bursts'' occur in the Island State at lower accretion rates,
have lower peak fluxes, higher fluences, longer decay times, and show no
evidence of radius expansion. All five of the fast bursts, and none of the four
slow bursts, show coherent oscillations near 524 Hz.
  We perform in-burst phase connection of the burst pulsations, which allows us
to unambiguously characterize their frequency evolution. That evolution
exhibits a variety of behaviors, including a sharp spin-down during one burst.
Applying our phase models, we find that the pulsations are spectrally harder
than the burst emission, with the strength of the pulsations increasing
monotonically with photon energy. Coherently summing all of the burst signals,
we find upper limits of ~5% relative to the strength of the main pulse on any
modulation at 1/2 or 3/2 the main pulse frequency. We discuss our results in
the context of models in which the burst pulsations are produced by a hot spot
on the surface of a spinning neutron star.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2000 00:37:17 GMT""},{""version"":""v2"",""created"":""Wed, 4 Oct 2000 21:31:56 GMT""}]","2009-10-31"
"astro-ph/0003230","Angelo Loinger","A. Loinger (Dipartimento di Fisica, Universita' di Milano, Italy)","Non-existence of radiation damping of gravitational motions","4 pages, PDF, submitted to Il Nuovo Cimento","Nuovo Cim. B115 (2000) 679-682",,,"astro-ph gr-qc",,"  A rigorous, non-perturbative proof that there is no radiation damping of
gravitational motions.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2000 08:53:12 GMT""}]","2007-05-23"
"astro-ph/0003231","C. J. A. P. Martins","P.P. Avelino (CAUP, Porto) and C.J.A.P. Martins (DAMTP, CMS,
  Cambridge)","Topological defects: fossils of an anisotropic era?","Fig.2 in jpg format (color version available for authors). Version to
  appear in Phys. Rev. D","Phys.Rev. D62 (2000) 103510","10.1103/PhysRevD.62.103510","DAMTP-1999-182","astro-ph",,"  We consider the evolution of domain walls produced during an anisotropic
phase in the very early universe, showing that the resulting network can be
very anisotropic. If the domain walls are produced during an inflationary era,
the network will soon freeze out in comoving coordinates retaining the imprints
of the anisotropic regime, even though inflation makes the universe isotropic.
Only at late times, when the typical size of the major axis of the domain walls
becomes smaller than the Hubble radius, does the network evolve rapidly towards
isotropy. Hence, we may hope to see imprints of the anisotropic era if by today
the typical size of the major axis of the domain walls is of the order of the
Hubble radius, or if the walls re-entered it only very recently. Depending on
the mass scale of the domain walls, there is also the possibility that they
re-enter at earlier times, but their evolution remains friction-dominated until
recently, in which case the signatures of the anisotropic era will be much
better preserved. These effects are expected to occur in generic topological
defect models.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2000 09:58:37 GMT""},{""version"":""v2"",""created"":""Tue, 29 Aug 2000 15:21:59 GMT""}]","2009-10-31"
"astro-ph/0003232","Jeffrey A. Willick","Jeffrey A. Willick","Cosmic Velocities 2000: A Review","9 pages, uses moriond.sty (included), to appear in Proceedings of the
  XXXVth Rencontres de Moriond: Energy Densities in the Universe",,,,"astro-ph",,"  I review the status of cosmic velocity analysis as of January 2000, with an
emphasis on two key questions: (1) What is the scale of the largest bulk flows
in the universe? and (2) What is the value of beta=Omega_m^{0.6}/b indicated by
cosmic velocities, and what does this tell us about Omega_m itself? These are
the most important issues for cosmic flow analysis, and each has been
controversial in recent years. I argue that a preponderance of the evidence at
present argues against very large scale (> 100 Mpc) bulk flows, and favors beta
= 0.4-0.5, corresponding to a low-density (Omega_m=0.2-0.3) universe.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2000 10:40:22 GMT""}]","2007-05-23"
"astro-ph/0003234","Yuri Izotov","Trinh Xuan Thuan (1), Yuri I. Izotov (2) ((1) University of Virginia,
  Charlottesville, USA, (2) Main Astronomical Observatory, Kiev, Ukraine)","Blue compact galaxies and the primordial 4Helium abundance","12 pages, to appear in ""The Light Elements and Their Evolution"", IAU
  Symposium No. 198",,,,"astro-ph",,"  Blue compact galaxies (BCG) are ideal objects in which to derive the
primordial 4He abundance because they are chemically young and have not had a
significant stellar He contribution. We discuss a self-consistent method which
makes use of all the brightest He I emission lines in the optical range and
solves consistently for the electron density of the He II zone. We pay
particular attention to electron collision and radiative transfer as well as
underlying stellar absorption effects which may make the He I emission lines
deviate from their recombination values. Using a large homogeneous sample of 45
low-metallicity H II regions in BCGs, and extrapolating the Y-O/H and Y-N/H
linear regressions to O/H = N/H = 0, we obtain Yp = 0.2443+/-0.0015, in
excellent agreement with the weighted mean value Yp = 0.2452+/-0.0015 obtained
from the detailed analysis of the two most metal-deficient BCGs known, I Zw 18
and SBS 0335-052. The derived slope dY/dZ = 2.4+/-1.0 is in agreement with the
value derived for the Milky Way and with simple chemical evolution models with
homogeneous outflows. Adopting Yp = 0.2452+/-0.0015 leads to a baryon-to-photon
ratio of (4.7+/-1.0)x10^{-10} and to a baryon mass fraction in the Universe
Omega_b h^2_{50} = 0.068+/-0.015, consistent with the value derived from the
primordial D abundance of Burles & Tytler (1998).
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2000 11:54:52 GMT""}]","2007-05-23"
"astro-ph/0003235","Bykov Andrei","A.M.Bykov (1), R.A.Chevalier (2), D.C.Ellison (3), Yu.A.Uvarov (1)
  ((1) A.F.Ioffe Institute, St. Petersburg, (2) University of Virginia,
  Charlottesville, (3) North Carolina State University, Raleigh)","Nonthermal Emission from a Supernova Remnant in a Molecular Cloud","14 pages, 4 figure, Astrophysical Journal, v.538, 2000 (in press)","Astrophys.J. 538 (2000) 203-216","10.1086/309103",,"astro-ph",,"  In evolved supernova remnants (SNRs) interacting with molecular clouds, such
as IC 443, W44, and 3C391, a highly inhomogeneous structure consisting of a
forward shock of moderate Mach number, a cooling layer, a dense radiative shell
and an interior region filled with hot tenuous plasma is expected. We present a
kinetic model of nonthermal electron injection, acceleration and propagation in
that environment and find that these SNRs are efficient electron accelerators
and sources of hard X- and gamma-ray emission. The energy spectrum of the
nonthermal electrons is shaped by the joint action of first and second order
Fermi acceleration in a turbulent plasma with substantial Coulomb losses.
Bremsstrahlung, synchrotron, and inverse Compton radiation of the nonthermal
electrons produce multiwavelength photon spectra in quantitative agreement with
the radio and the hard emission observed by ASCA and EGRET from IC 443. We
distinguish interclump shock wave emission from molecular clump shock wave
emission accounting for a complex structure of molecular cloud. Spatially
resolved X- and gamma- ray spectra from the supernova remnants IC 443, W44, and
3C391 as might be observed with BeppoSAX, Chandra XRO, XMM, INTEGRAL and GLAST
would distinguish the contribution of the energetic lepton component to the
gamma-rays observed by EGRET.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2000 12:45:26 GMT""}]","2009-10-31"
"astro-ph/0003236","Katherine E. McGowan","C. Alcock, R. A. Allsman, D. R. Alves, T. S. Axelrod, A. C. Becker, D.
  P. Bennett, P. A. Charles, K. H. Cook, A. J. Drake, K. C. Freeman, M. Geha,
  K. Griest, P. Groot, M. J. Lehner, S. L. Marshall, K. E. McGowan, D. Minniti,
  C. A. Nelson, B. A. Peterson, P. Popowski, M. R. Pratt, P. J. Quinn, W.
  Sutherland, A. B. Tomaney, T. Vandehei, J. van Paradijs","Searching for periodicities in the MACHO light curve of LMC X-2","4 pages, 4 figures. Minor changes, including title. MNRAS, in press","Mon.Not.Roy.Astron.Soc. 316 (2000) 729","10.1046/j.1365-8711.2000.03511.x",,"astro-ph",,"  Using the exceptional long-term monitoring capabilities of the MACHO project,
we present here the optical history of LMC X-2 for a continuous 6-yr period.
These data were used to investigate the previously claimed periodicities for
this source of 8.15 h and 12.54 d : we find upper amplitude limits of 0.10 mag
and 0.09 mag, respectively.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2000 12:53:08 GMT""},{""version"":""v2"",""created"":""Fri, 19 May 2000 13:28:29 GMT""}]","2009-10-31"
"astro-ph/0003237","Taro Kotani","Taro Kotani, Ken Ebisawa, Tadayasu Dotani, Hajime Inoue, Fumiaki
  Nagase, Yasuo Tanaka, Yoshihiro Ueda","Erratum: ASCA Observations of the Absorption-Line Features from the
  Super-Luminal Jet Source GRS 1915+105","Erratum with 1 table and 1 figure submitted to ApJ. Original paper
  included","Astrophys.J. 539 (2000) 413; Erratum-ibid. 651 (2006) 615-616","10.1086/309200",,"astro-ph",,"  We have discovered errors in the calculation of some of the Einstein
coefficients in Table 5 and some plots in Figure 3. Due to the errors, the
square-root section of the curves of growth of Fe xxvi Ka and Kb, and Ni xxviii
Ka in Figure 3 were a few times underestimated. We correct Table 5 and re-plot
Figure 3 together with the unaffected curves. The program to calculate the
corrected curves of growth is available at
http://www.hp.phys.titech.ac.jp/kotani/cog/index.html
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2000 13:36:56 GMT""},{""version"":""v2"",""created"":""Tue, 4 Jul 2006 07:02:50 GMT""}]","2009-10-31"
"astro-ph/0003238","Denise Rocha Goncalves","R.L.M. Corradi (1), D.R. Goncalves (2), E. Villaver (2), A. Mampaso
  (2) and M. Perinotto (3) ((1) Isaac Newton Group of Telescopes - Spain, (2)
  Instituto de Astrofisica de Canarias - Spain, (3) Universita di Firenze -
  Italy)","Knots in the outer shells of the planetary nebulae IC 2553 and NGC 5882","20 pages including 1 table and 6 figures. ApJ accepted. Also
  available at http://andromeda.roque.ing.iac.es/~sanchez/ingpub/index2000.html","ApJ 542 (2000) 861-869","10.1086/317041",,"astro-ph",,"  We present images and high-resolution spectra of the planetary nebulae IC
2553 and NGC 5882. Spatio-kinematic modeling of the nebulae shows that they are
composed of a markedly elongated inner shell, and of a less aspherical outer
shell expanding at a considerably higher velocity than the inner one. Embedded
in the outer shells of both nebulae are found several low-ionization knots. In
IC 2553, the knots show a point-symmetric distribution with respect to the
central star: one possible explanation for their formation is that they are the
survivors of pre-existing point-symmetric condensations in the AGB wind, a fact
which would imply a quite peculiar mass-loss geometry from the giant
progenitor. In the case of NGC 5882, the lack of symmetry in the distribution
of the observed low-ionization structures makes it possible that they are the
result of in situ instabilities.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2000 15:39:10 GMT""}]","2009-10-31"
"cond-mat/0003264","David Vanderbilt","Na Sai, B. Meyer, and David Vanderbilt (Department of Physics and
  Astronomy, Rutgers University)","Compositional Inversion Symmetry Breaking in Ferroelectric Perovskites","4 pages, two-column style with 3 postscript figures embedded. Uses
  REVTEX and epsf macros. Also available at
  http://www.physics.rutgers.edu/~dhv/preprints/index.html#sai_isb","Phys. Rev. Lett. 84, 5636 (2000)","10.1103/PhysRevLett.84.5636",,"cond-mat.mtrl-sci",,"  Ternary cubic perovskite compounds of the form A_(1/3)A'_(1/3)A''_(1/3)BO_3
and AB_(1/3)B'_(1/3)B''_(1/3)O_3, in which the differentiated cations form an
alternating series of monolayers, are studied using first-principles methods.
Such compounds are representative of a possible new class of materials in which
ferroelectricity is perturbed by compositional breaking of inversion symmetry.
For isovalent substitution on either sublattice, the ferroelectric double-well
potential is found to persist, but becomes sufficiently asymmetric that
minority domains may no longer survive. The strength of the symmetry breaking
is enormously stronger for heterovalent substitution, so that the double-well
behavior is completely destroyed. Possible means of tuning between these
behaviors may allow for the optimization of resulting materials properties.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 2000 16:21:40 GMT""}]","2009-12-18"
"cond-mat/0003265","Jose Ferreira Mendes","S.N. Dorogovtsev, J.F.F. Mendes, and Yu.G. Pogorelov (Department of
  Physics, University of Porto, Portugal)","Bak-Sneppen model near zero dimension","4 pages revtex (twocolumn, epsfig), 1 figure. Submitted to Phys. Rev.
  E, Rapid Comm","Phys. Rev. E 62, 295 (2000)","10.1103/PhysRevE.62.295",,"cond-mat.stat-mech",,"  We consider the Bak--Sneppen model near zero dimension where the avalanche
exponent $\tau$ is close to 1 and the exponents $\mu$ and $\sigma$ are close to
0. We demonstrate that $\tau-1=\mu-\sigma=\exp\{-\mu^{-1}-\gamma+...\}$ in this
limit, where $\gamma$ is the Euler's constant. The avalanche hierarchy equation
is rewritten in a form that makes possible to find the relation between the
critical exponents $\sigma$ and $\mu$ with high accuracy. We obtain new, more
precise, values of the critical exponents for the 1D and 2D Bak-Sneppen model
and for the 1D anisotropic Bak-Sneppen model.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 2000 16:40:31 GMT""},{""version"":""v2"",""created"":""Fri, 17 Mar 2000 18:51:27 GMT""}]","2009-10-31"
