"astro-ph/0003432","B. V. Vasiliev","B.V.Vasiliev","Estimation of steady-state basic parameters of stars","17 pages,4 figures",,,,"astro-ph",,"  From a minimum of total energy of celestial bodies, their basic parameters
are obtained. The steady-state values of the mass, radius, and temperature of
stars and white dwarfs, as well as masses of pulsars are calculated. The
luminosity and giromagnetic ratio of celestial bodies are estimated. All the
obtained values are in a satisfactory agreement with observation data.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 08:50:20 GMT""},{""version"":""v2"",""created"":""Thu, 30 Mar 2000 12:50:43 GMT""}]","2007-05-23"
"astro-ph/0003433","Gijs Verdoes","G.A. Verdoes Kleijn (1), R.P. van der Marel (2), C.M. Carollo (3),
  P.T. de Zeeuw (1) ((1) Leiden Observatory, (2) Space Telescope Science
  Institute, (3) Columbia University)","The black hole in IC 1459 from HST observations of the ionized gas disk","40 pages including 14 figures, Latex; submitted to AJ",,"10.1086/301524",,"astro-ph",,"  The peculiar elliptical galaxy IC 1459 (M_V = -21.19, D = 16.5 Mpc) has a
fast counterrotating stellar core, stellar shells and ripples, a blue nuclear
point source and strong radio core emission. We present results of a detailed
HST study of IC 1459, and in particular its central gas disk, aimed a
constraining the central mass distribution. We obtained WFPC2 narrow-band
imaging centered on the Halpha+[NII] emission lines to determine the flux
distribution of the gas emission at small radii, and we obtained FOS spectra at
six aperture positions along the major axis to sample the gas kinematics. We
construct different dynamical models for the Halpha+[NII] and Hbeta kinematics
that include a supermassive black hole, and in which the stellar mass
distribution is constrained by the observed surface brightness distribution and
ground-based stellar kinematics. All models are consistent with a black hole
mass in the range Mbh=1-4 x 10^8 Msun, and models without a black hole are
always ruled out at high confidence.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 09:57:31 GMT""}]","2009-10-31"
"astro-ph/0003434","Laura Baudis","Laura Baudis and H.V. Klapdor-Kleingrothaus","Direct Detection of Nonbaryonic Dark Matter","18 pages, latex, 8 eps figures, requires iopconf1.sty. To appear in
  Proceedings of Beyond the Desert '99, Second International Conference on
  Physics beyond the Standard Model, Castle Ringberg, Tegernsee, Germany, 6-12
  June 1999",,,,"astro-ph",,"  Weakly Interacting Massive Particles (WIMPs) are leading candidates for the
dominant part of the mass density of the Universe. Here we will review direct
WIMP detection techniques by giving examples of currently running experiments,
and present the status of the most promising future projects.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 10:46:54 GMT""}]","2007-05-23"
"astro-ph/0003435","Laura Baudis","Laura Baudis and H.V. Klapdor-Kleingrothaus","GENIUS: the first real-time detector for solar pp-neutrinos?","14 pages, latex, 6 eps figures, requires iopconf1.sty. To appear in
  Proceedings of Beyond the Desert '99, Second International Conference on
  Physics beyond the Standard Model, Castle Ringberg, Tegernsee, Germany, 6-12
  June 1999",,,,"astro-ph",,"  The GENIUS project is a proposal for a large supersensitive Germanium
detector system for WIMP and double beta decay searches with a much increased
sensitivity relative to existing and other future experiments. In this paper,
the possibility to detect low energy solar neutrinos with GENIUS in real-time
through elastic neutrino-electron scattering is studied.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 12:53:15 GMT""}]","2007-05-23"
"astro-ph/0003436","Letizia Stanghellini","Letizia Stanghellini, Richard A. Shaw, Bruce Balick, and J. Chris
  Blades","Large Magellanic Cloud Planetary Nebula Morphology: Probing Stellar
  Populations and Evolution","The Astrophysical Journal Letters, in press 4 figures",,"10.1086/312667",,"astro-ph",,"  Planetary Nebulae (PNe) in the Large Magellanic Cloud (LMC) offer the unique
opportunity to study both the Population and evolution of low- and
intermediate-mass stars, by means of the morphological type of the nebula.
Using observations from our LMC PN morphological survey, and including images
available in the HST Data Archive, and published chemical abundances, we find
that asymmetry in PNe is strongly correlated with a younger stellar Population,
as indicated by the abundance of elements that are unaltered by stellar
evolution (Ne, Ar, S). While similar results have been obtained for Galactic
PNe, this is the first demonstration of the relationship for extra-galactic
PNe. We also examine the relation between morphology and abundance of the
products of stellar evolution. We found that asymmetric PNe have higher
nitrogen and lower carbon abundances than symmetric PNe. Our two main results
are broadly consistent with the predictions of stellar evolution if the
progenitors of asymmetric PNe have on average larger masses than the
progenitors of symmetric PNe. The results bear on the question of formation
mechanisms for asymmetric PNe, specifically, that the genesis of PNe structure
should relate strongly to the Population type, and by inference the mass, of
the progenitor star, and less strongly on whether the central star is a member
of a close binary system.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 13:35:06 GMT""}]","2009-10-31"
"astro-ph/0003437","Andrea Comastri","Andrea Comastri (Osservatorio Astronomico di Bologna)","What's wrong with AGN models for the X-ray background ?","10 pages, 5 figures. Invited talk to appear in the Proceedings of the
  Conference X-ray Astronomy '999: Stellar Endpoints, AGNs and the Diffuse
  X-ray Background. (September 6-10 - 1999)",,"10.1063/1.1434620","BAP 03-2000-10-OAB","astro-ph",,"  The origin of the hard X-ray background (XRB) as a superposition of
unabsorbed and absorbed Active Galactic Nuclei is now widely accepted as the
standard model. The identification of faint X-ray sources in ROSAT, ASCA, and
BeppoSAX medium-deep surveys and their average spectral properties are in broad
agreement with the model predictions. However, AGN models, at least in their
simplified version, seem to be at odds with some of the most recent findings
calling for substantial revisions. I will review the recent XRB ""best fit""
models and discuss how the foreseen XMM and Chandra surveys will be able to
constrain the allowed parameter space.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 15:56:52 GMT""}]","2009-10-31"
"astro-ph/0003438","Donald A. Smith","Hale Bradt, Alan Levine, Ronald Remillard, and Donald A. Smith (MIT)","X-ray Transients Monitored by the All-Sky Monitor on RXTE: A Tabulation","18 pages, 2 figures, Submitted for publication in ""X-ray Astronomy
  '99; Stellar Endpoints, AGN and the Diffuse Background"", Ed: G.Malaguti,
  G.Palumbo, and N.White, pub. Gordon and Breach (v.2: Additional references
  added, erroneous figure replaced)",,"10.1063/1.1434617",,"astro-ph",,"  We present a tabulation of 46 transient x-ray sources monitored with the
All-Sky Monitor (ASM) on the Rossi X-ray Timing Explorer (RXTE). They fall into
four broad categories: short (~d), intermediate, and long (>500 d) duration of
outbursts, and long period binary systems that flare up at periastron (e.g., Be
systems). The mixture of outburst/quiescent cycles and low-level persistent
emission in a few systems could indicate conditions are near the limit for
stable mass flow in the accretion disk. The two short-time-scale systems, CI
Cam and V4641 Sgr, are within 1 kpc of the sun, and hence many more such
systems may await discovery.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 14:52:02 GMT""},{""version"":""v2"",""created"":""Thu, 30 Mar 2000 15:28:51 GMT""}]","2009-10-31"
"cond-mat/0003456","Salvatore Fabio Liotta","S.F. Liotta (University of catania), A. Majorana (University of
  catania)","A Novel Approach to Spherical Harmonics Expansion for Electron Transport
  in Semiconductors","26 pages, LaTex, 9 figures (postscript) included in the text",,,"DMI-99-11","cond-mat.stat-mech",,"  A set of equations is derived from the Boltzmann kinetic equation describing
charge transport in semiconductors. The unknowns of these equations depend on
the space-time coordinates and the electron energy. The non-parabolic and
parabolic band approximation are treated in detail. In these cases, the set of
equations is equivalent to those obtained in the spherical-harmonics expansion.
Stationary and homogeneous solutions are explicitly treated. In order to solve
numerically the equations, a cut in the energy range is introduced. The
modified model maintains the physical characteristics of the original
equations. The solution of an asymptotic equation is found and compared to the
numerical solutions.
","[{""version"":""v1"",""created"":""Tue, 28 Mar 2000 16:11:00 GMT""}]","2007-05-23"
"cond-mat/0003457","Salvatore Fabio Liotta","S.F. Liotta (University of Catania), A. Majorana (University of
  Catania)","High Field Mobility and Diffusivity of Electron Gas in Silicon Devices","15 pages, Latex, 5 figures (postscript) included in the text",,,"DMI-99-12","cond-mat.stat-mech",,"  In this paper the Boltzmann equation describing the carrier transport in a
semiconductor is considered. A modified Chapman-Enskog method is used, in order
to find approximate solutions in the weakly non-homogeneous case. These
solutions allow to calculate the mobility and diffusion coefficients as
function of the electric field. The integral-differential equations derived by
the above method are numerically solved by means of a combination of spherical
harmonics functions and finite-difference operators. The Kane model for the
electron band structure is assumed; the parabolic band approximation is
obtained as a particular case. The numerical values for mobility and
diffusivity in a silicon device are compared with the experimental data. The
Einstein relation is also shown.
","[{""version"":""v1"",""created"":""Tue, 28 Mar 2000 16:23:10 GMT""}]","2007-05-23"
"cond-mat/0003458","Keith A. Benedict","M. Brownlie and Keith A. Benedict","Three-point density correlation functions in the fractional quantum Hall
  regime","12 pages + 1 (PS) figure",,"10.1088/0305-4470/33/23/306",,"cond-mat.mes-hall",,"  In this paper we consider the three-particle density correlation function for
a fractional quantum Hall liquid. The study of this object is motivated by
recent experimental studies of fractional quantum Hall systems using inelastic
light scattering and phonon absorption techniques. Symmetry properties of the
correlation function are noted. An exact sum-rule is derived which this
quantity must obey. This sum-rule is used to assess the convolution
approximation that has been used to estimate the matrix elements for such
experiments. PACS Numbers: 73.40.Hm, 73.20.Mf, 72.10.Di
","[{""version"":""v1"",""created"":""Tue, 28 Mar 2000 16:49:30 GMT""}]","2009-10-31"
"cond-mat/0003459","Ganpathy Murthy","Ganpathy Murthy","Hall Crystal States at $\nu=2$ and Moderate Landau Level Mixing","Final version to appear in PRL. Two references added, minor changes
  to figures and text",,"10.1103/PhysRevLett.85.1954",,"cond-mat.mes-hall",,"  The $\nu=2$ quantum Hall state at low Zeeman coupling is well-known to be a
translationally invariant singlet if Landau level mixing is small. At zero
Zeeman interaction, as Landau level mixing increases, the translationally
invariant state becomes unstable to aninhomogeneous state. This is the first
realistic example of a full Hall crystal, which shows the coexistence of
quantum Hall order and density wave order. The full Hall crystal differs from
the more familiar Wigner crystal by a topological property, which results in it
having only linearly dispersing collective modes at small $q$, and no $q^{3/2}$
magnetophonon. I present calculations of the topological number and the
collective modes.
","[{""version"":""v1"",""created"":""Tue, 28 Mar 2000 17:50:31 GMT""},{""version"":""v2"",""created"":""Mon, 17 Jul 2000 13:16:43 GMT""}]","2009-10-31"
"cond-mat/0003460","Cecilia Clementi","Cecilia Clementi, Hugh Nymeyer, Jose' Nelson Onuchic","Topological and energetic factors: what determines the structural
  details of the transition state ensemble and ""on-route"" intermediates for
  protein folding? An investigation for small globular proteins","25 pages, 10 color figures. Journal of Molecular Biology, in press",,,,"cond-mat.stat-mech q-bio",,"  Recent experimental results suggest that the native fold, or topology, plays
a primary role in determining the structure of the transition state ensemble,
at least for small fast folding proteins. To investigate the extent of the
topological control of the folding process, we study the folding of simplified
models of five small globular proteins constructed using a Go-like potential in
order to retain the information about the native structures but drastically
reduce the energetic frustration and energetic heterogeneity among
residue-residue native interactions. By comparing the structure of the
transition state ensemble experimentally determined by Phi-values and of the
intermediates with the ones obtained using our models, we show that these
energetically unfrustrated models can reproduce the global experimentally known
features of the transition state ensembles and ""on-route"" intermediates, at
least for the analyzed proteins. This result clearly indicates that, as long as
the protein sequence is sufficiently minimally frustrated, topology plays a
central role in determining the folding mechanism.
","[{""version"":""v1"",""created"":""Tue, 28 Mar 2000 19:14:13 GMT""}]","2007-05-23"
"cond-mat/0003461","Cecilia Clementi","Cecilia Clementi, Patricia A. Jennings, Jose' N. Onuchic (University
  of California at San Diego)","How native state topology affects the folding of Dihydrofolate Reductase
  and Interleukin-1beta","Proc. Natl. Acad. Sci. USA, in press (11 pages, 4 color PS figures)
  Higher resolution PS files can be found at
  http://www-physics.ucsd.edu/~cecilia/pub_list.html",,"10.1073/pnas.100547897",,"cond-mat.stat-mech q-bio",,"  The overall structure of the transition state and intermediate ensembles
experimentally observed for Dihydrofolate Reductase and Interleukin-1beta can
be obtained utilizing simplified models which have almost no energetic
frustration. The predictive power of these models suggest that, even for these
very large proteins with completely different folding mechanisms and functions,
real protein sequences are sufficiently well designed and much of the
structural heterogeneity observed in the intermediates and the transition state
ensembles is determined by topological effects.
","[{""version"":""v1"",""created"":""Tue, 28 Mar 2000 23:19:24 GMT""}]","2009-10-31"
"cond-mat/0003462","R. Sasik","R. Sasik and T. Hwa","Enhanced Pinning of Vortices in Thin Film Superconductors by Magnetic
  Dot Arrays",,,,,"cond-mat.supr-con",,"  We study the pinning of vortices in thin film superconductors by magnetic
dots in the London approximation. A single dot is in general able to pin
multiple field-induced vortices, up to a saturation number n_s, which can be
much larger than one. However, the magnetic field of the dot also creates
intrinsic vortices and anti-vortices, which must be accounted for. In a
ferromagnetic dot array, the intrinsic anti-vortices are pinned only
interstitially. Much stronger pinning effect is expected of an
antiferromagnetic dot array. Possible realizations of various magnetic
configurations are discussed.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 00:55:07 GMT""}]","2007-05-23"
"cond-mat/0003463","Yunkyu Bang","Yunkyu Bang and Han-Yong Choi","Tunneling Spectroscopy of the Underdoped High-$T_{c}$ Superconductors",,,"10.1103/PhysRevB.62.11763",,"cond-mat.str-el cond-mat.supr-con",,"  Considering a possibility that the pseudogap state in the underdoped
high-$T_{c}$ superconductors is not due to a superconducting correlation, we
study the tunneling spectroscopy below $T_{c}$ based on the phenomenological
models of the pseudogap state. Specifically we consider two cases: (1) the
pseudogap is a simple suppression of the density of states with an unknown
origin; (2) the pseudogap state is due to an antiferromagnetic correlation. For
both cases we calculate $dI/dV$ using the BTK theory. The results are discussed
in comparison with experiments.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 05:15:01 GMT""}]","2009-10-31"
"cond-mat/0003464","Yuh Tomio","Yuh Tomio and Yoshikazu Suzumura","Role of Phase Variables in Quarter-Filled Spin Density Wave States","9 pages, 15 figures, to be published in J. Phys. Soc. Jpn. 69 No.3
  (2000) 796",,"10.1143/JPSJ.69.796",,"cond-mat.str-el",,"  Several kinds of spin density wave (SDW) states with both quarter-filled band
and dimerization are reexamined for a one-dimensional system with on-site,
nearest-neighbor and next-nearest-neighbor repulsive interactions, which has
been investigated by Kobayashi et al. (J. Phys. Soc. Jpn. 67 (1998) 1098).
Within the mean-field theory, the ground state and the response to the density
variation are calculated in terms of phase variables, $\theta$ and $\phi$,
where $\theta$ expresses the charge fluctuation of SDW and $\phi$ describes the
relative motion between density wave with up spin and that with down spin
respectively. It is shown that the exotic state of coexistence of 2k_F-SDW and
2k_F-charge density wave (CDW) is followed by 4k_F-SDW but not by 4k_F-CDW
where k_F denotes a Fermi wave vector. The harmonic potential with respect to
the variation of $\theta$ and/or $\phi$ disappears for the interactions, which
lead to the boundary between the pure 2k_F-SDW state and the corresponding
coexistent state.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 05:52:37 GMT""}]","2009-10-31"
"cond-mat/0003465","Akihiro Himeda","M. Ogata and A. Himeda","Effect of Exclusion of Double Occupancies in t-J Model: Extension of
  Gutzwiller Approximation","20 pages, 11 eps figures",,,,"cond-mat.str-el",,"  A new type of analytic estimation of the effect of strong correlation is
developed for the two-dimensional t-J model. It is based on the Gutzwiller
approximation which gives the renormalization of parameters, t and J, due to
the Gutzwiller's projection operator excluding the double occupancies. The
finite-range correlations are taken into account compared with the conventional
Gutzwiller approximation where only the on-site expectation values are
considered. It is shown that the essential point of the renormalization is its
nonlinear dependence on the expectation values of Cooper pairs and
antiferromagnetic moment. In particular the renormalization factor of J becomes
anisotropic in the presence of antiferromagnetic moment, i.e., that for the
z-component is enhanced compared with that for the xy-component. The physical
origin of this enhancement is identified as the surrounding antiferromagnetic
correlations of a bond. The self-consistency equations for the uniform
variational wave functions are derived and solved numerically. Our result gives
a reasonable estimate of antiferromagnetic order parameters near half filling,
in contrast to the conventional slave-boson mean-field theory and the original
Gutzwiller approximation. It is also found that, at half filling, the
renormalization of J represents some of the quantum fluctuations of the
Heisenberg spin system in a different manner from the spin-wave theory. For
finite doping, our results have some similarity to SO(5) symmetric theory.
Applications to the inhomogeneous systems such as the vortex state, around
nonmagnetic impurities, and stripe state are discussed.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 06:06:06 GMT""}]","2007-05-23"
