"astro-ph/0007452","Pierre Binetruy","Pierre Binetruy and Joseph Silk","Probing large-distance higher-dimensional gravity with Cosmic Microwave
  Background measurements",,"Phys.Rev.Lett. 87 (2001) 031102","10.1103/PhysRevLett.87.031102","CfPA 00-th-01, LPT-Orsay-00/68","astro-ph",,"  It has been recently argued that higher dimensional gravity theories may
manifest themselves not only at short microscopic distances but also at large
cosmological scales. We study the constraints that cosmic microwave background
measurements set on such large distance modifications of the gravitational
potential.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 23:18:34 GMT""}]","2009-10-31"
"astro-ph/0007453","Thomas Rauscher","T. Rauscher (1), R. D. Hoffman (2), S. E. Woosley (2,3), F.-K.
  Thielemann(1) ((1) Dept. of Physics and Astronomy, Univ. of Basel,
  Switzerland; (2) Lawrence Livermore National Laboratory, Livermore, CA, USA;
  (3) Dept. of Astron. and Astroph., Univ. of California, Santa Cruz, CA, USA)","Prediction of Astrophysical Reaction Rates: Methods, Data Needs, and
  Consequences for Nucleosynthesis Studies","8 pages, 4 figures; Proc. CGS10, Santa Fe, 1999, in press","AIP Conf.Proc.529:331,2000","10.1063/1.1361394",,"astro-ph nucl-th",,"  The majority of nuclear reactions in astrophysics involve unstable nuclei
which are not fully accessible by experiments yet. Therefore, there is high
demand for reliable predictions of cross sections and reaction rates by
theoretical means. The majority of reactions can be treated in the framework of
the statistical model (Hauser-Feshbach). The global parametrizations of the
nuclear properties needed for predictions far off stability probe our
understanding of the strong force and take it to its limit.
  The sensitivity of astrophysical scenarios to nuclear inputs is illustrated
in the framework of a detailed nucleosynthesis study in type II supernovae.
Abundances resulting from calculations in the same explosion model with two
different sets of reaction rates are compared. Key reactions and required
nuclear information are identified.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 23:19:11 GMT""}]","2010-12-13"
"astro-ph/0007455","Fumitaka Nakamura","Fumitaka Nakamura","Formation of an Infalling Disklike Envelope around a Protostar","20 pages, 7 figures, to appear in ApJ, November 2000",,"10.1086/317113",,"astro-ph",,"  We examined the gravitational contraction of isothermal molecular cloud cores
with slow rotation by means of two-dimensional numerical simulations. Applying
a sink-cell method, we followed the evolution of the cloud cores up to the
stages at which most of the matter accretes onto the central region (i.e., a
protostar and a rotationally-supported circumstellar disk). We show that both
an infalling disklike envelope and a rotationally-supported disk around the
central star are natural outcome of the gravitational contraction of a {\it
prolate} cloud core with slow rotation. The early evolution of the infalling
envelopes resembles sheet models recently proposed by Hartmann and coworkers.
In the infalling disklike envelope, the radial profiles of the density, radial
velocity, and azimuthal velocity can be approximated by $\rho\propto r^{-1.5}$,
$v_r\propto r^{-0.5}$, and $v_\phi\propto r^{-1}$, respectively. The fate of
the infalling envelopes is also discussed.
","[{""version"":""v1"",""created"":""Sat, 29 Jul 2000 09:20:16 GMT""}]","2009-10-31"
"astro-ph/0007457","Zong-Hong Zhu","Zong-Hong Zhu","Magnification cross-sections of gravitational lensing by galaxies in
  general FLRW cosmologies","5 pages, two figures, aa.sty Latex","Astron.Astrophys.338:777,1998",,,"astro-ph",,"  For a wide variety of cosmological models characterized by the cosmic mass
density $\Omega_M$ and the normalized cosmological constant $\Omega_{\Lambda}$,
we derive an analytic expression for the estimate of magnification
cross-sections by an ensemble of isothermal spheres as models of galactic mass
distributions. This provides a simple approach to demonstrate how the lensing
probability by galaxies depends on the cosmological parameters. An immediate
consequence is that, while a non-zero cosmological constant indeed leads to a
significant increase of the lensing probability as it has been shown in the
literature, only a small fraction of sky to $z\sim 3$ can be moderately ($\mu
\sim 1.3$) lensed by galaxies even in a $\Lambda$-dominated flat universe.
Therefore, whether or not there is a nonzero cosmological constant, it is
unlikely that the overall quasar counts have been seriously contaminated by the
presence of galactic lenses.
","[{""version"":""v1"",""created"":""Sat, 29 Jul 2000 12:56:33 GMT""}]","2008-11-26"
"astro-ph/0007458","Joseph Lehar","J. Lehar (CfA), A. Buchalter (Caltech), R.G. McMahon (IoA Cambridge),
  C.S. Kochanek (CfA), T.W.B. Muxlow (NRAL Jodrell Bank)","An Efficient Search for Gravitationally-Lensed Radio Lobes","Submitted to ApJ, 2000.07.28, revised 2000.09.12. Minor revisions and
  new observations of best example. Eleven eps figures. Uses AASTeX/LaTeX,
  psfig2.tex",,"10.1086/318367",,"astro-ph",,"  We performed an automated comparison of the FIRST radio survey with the APM
optical catalog to find radio lobes with optical counterparts. Based on an
initial survey covering ~3000 square degrees, we selected a sample of 33 lens
candidates for VLA confirmation. VLA and optical observations of these
candidates yielded two lens systems, one a new discovery (J0816+5003), and one
of which was previously known (J1549+3047). Two other candidates have radio
lobes with galaxies superposed, but lack evidence of multiple imaging. One of
our targets (J0958+2947) is a projected close pair of quasars (8'' separation
at redshifts 2.064 and 2.744). Our search method is highly efficient, with >5%
of our observing targets being lensed, compared to the usual success rate of
<1%. Using the whole FIRST survey, we expect to find 5--10 lenses in short
order using this approach, and the sample could increase to hundreds of lensed
lobes in the Northern sky, using deeper optical surveys and planned upgrades to
the VLA. Such a sample would be a powerful probe of galaxy structure and
evolution.
","[{""version"":""v1"",""created"":""Sat, 29 Jul 2000 15:00:01 GMT""},{""version"":""v2"",""created"":""Tue, 12 Sep 2000 19:10:10 GMT""}]","2009-10-31"
"cond-mat/0007454","J. E. Hirsch","J.E. Hirsch","Ferromagnetism from Undressing",,"Phys.Rev.B 62, 14131 (2000)","10.1103/PhysRevB.62.14131",,"cond-mat.str-el cond-mat.supr-con",,"  We have recently proposed that superconductivity may be understood as driven
by the undressing of quasiparticles as the superconducting state develops.
Similarly we propose here that ferromagnetism in metals may be understood as
driven by the undressing of quasiparticles as the ferromagnetic state develops.
In ferromagnets, the undressing is proposed to occur due to the reduction in
$bond$ $charge$ caused by spin polarization, in contrast to superconductors
where the undressing is proposed to occur due to the reduction in $site$
$charge$ caused by (hole) pairing. The undressing process manifests itself in
the one and two-particle Green's functions as a transfer of spectral weight
from high to low frequencies. Hence it should have universal observable
consequences in one- and two-particle spectroscopies such as photoemission and
optical absorption.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 20:38:36 GMT""}]","2009-10-31"
"cond-mat/0007471","Masako Yamada","G. Franzese, M. Yamada, H. E. Stanley","Hydrogen-Bonded Liquids: Effects of Correlations of Orientational
  Degrees of Freedom","7 pages latex, 3 figures EPS","""Statitical Physics"", AIP conference proceedings 519, edited by M.
  Tokuyama and HES, (AIP Melville, NY) 2000, pag. 281","10.1063/1.1291569",,"cond-mat.stat-mech cond-mat.soft",,"  We improve a lattice model of water introduced by Sastry, Debenedetti,
Sciortino, and Stanley to give insight on experimental thermodynamic anomalies
in supercooled phase, taking into account the correlations between
intra-molecular orientational degrees of freedom. The original Sastry et al.
model including energetic, entropic and volumic effect of the
orientation-dependent hydrogen bonds (HBs), captures qualitatively the
experimental water behavior, but it ignores the geometrical correlation between
HBs. Our mean-field calculation shows that adding these correlations gives a
more water-like phase diagram than previously shown, with the appearance of a
solid phase and first-order liquid-solid and gas-solid phase transitions.
Further investigation is necessary to be able to use this model to characterize
the thermodynamic properties of the supercooled region.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 16:11:24 GMT""}]","2009-10-31"
"cond-mat/0007472","Tim Wilkens","Tim Wilkens, Richard M. Martin (Department of Physics and Materials
  Research Laboratory, University of Illinois, Urbana)","A quantum Monte Carlo study of the one-dimensional ionic Hubbard model",,,"10.1103/PhysRevB.63.235108",,"cond-mat.str-el",,"  Quantum Monte Carlo methods are used to study a quantum phase transition in a
1D Hubbard model with a staggered ionic potential (D). Using recently
formulated methods, the electronic polarization and localization are determined
directly from the correlated ground state wavefunction and compared to results
of previous work using exact diagonalization and Hartree-Fock. We find that the
model undergoes a thermodynamic transition from a band insulator (BI) to a
broken-symmetry bond ordered (BO) phase as the ratio of U/D is increased. Since
it is known that at D = 0 the usual Hubbard model is a Mott insulator (MI) with
no long-range order, we have searched for a second transition to this state by
(i) increasing U at fixed ionic potential (D) and (ii) decreasing D at fixed U.
We find no transition from the BO to MI state, and we propose that the MI state
in 1D is unstable to bond ordering under the addition of any finite ionic
potential. In real 1D systems the symmetric MI phase is never stable and the
transition is from a symmetric BI phase to a dimerized BO phase, with a
metallic point at the transition.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 16:28:50 GMT""}]","2009-10-31"
"cond-mat/0007473","ZhiFeng Huang","Zhi-Feng Huang, Dietrich Stauffer","Stochastic Penna model for biological aging","8 pages with 3 figures; to appear in Theory in Biosciences","Theory in Biosciences 120, 21 (2001)",,,"cond-mat.stat-mech physics.bio-ph q-bio.PE",,"  A stochastic genetic model for biological aging is introduced bridging the
gap between the bit-string Penna model and the Pletcher-Neuhauser approach. The
phenomenon of exponentially increasing mortality function at intermediate ages
and its deceleration at advanced ages is reproduced for both the evolutionary
steady-state population and the genetically homogeneous individuals.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 16:59:53 GMT""}]","2007-05-23"
"cond-mat/0007474","Edward Bielejec","E. Bielejec and Wenhao Wu","Electron Glass in Ultrathin Granular Al Films at Low Temperatures","RevTeX 3.1, 4 pages, 4 figures (EPS files) (Minor Additions)","Phys. Rev. Lett. 87, 256601 (2001)","10.1103/PhysRevLett.87.256601",,"cond-mat.str-el cond-mat.dis-nn",,"  Quench-condensed granular Al films, with normal-state sheet resistance close
to 10 k$\Omega/\Box$, display strong hysteresis and ultraslow, non-exponential
relaxation in the resistance when temperature is varied below 300 mK. The
hysteresis is nonlinear and can be suppressed by a dc bias voltage. The
relaxation time does not obey the Arrhenius form, indicating the existence of a
broad distribution of low energy barriers. Furthermore, large resistance
fluctuations, having a 1/f-type power spectrum with a low-frequency cut-off,
are observed at low temperatures. With decreasing temperature, the amplitude of
the fluctuation increases and the cut-off frequency decreases. These
observations combine to provide a coherent picture that there exists a new
glassy electron state in ultrathin granular Al films, with a growing
correlation length at low temperatures.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 17:26:02 GMT""},{""version"":""v2"",""created"":""Wed, 15 Aug 2001 15:32:57 GMT""},{""version"":""v3"",""created"":""Mon, 24 Sep 2001 21:06:28 GMT""},{""version"":""v4"",""created"":""Tue, 23 Oct 2001 16:13:24 GMT""}]","2009-10-31"
"cond-mat/0007475","Alexander Mirlin","A.D. Mirlin, P. Woelfle","Comment on ""Antilocalization in a 2D Electron Gas in a Random Magnetic
  Field""","1 page, 2 figures","Phys. Rev. Lett. 86, 3688 (2001).","10.1103/PhysRevLett.86.3688",,"cond-mat.dis-nn cond-mat.mes-hall",,"  In a recent Letter, Taras-Semchuk and Efetov reconsider the problem of
electron localization in a random magnetic field in two dimensions. They claim
that due to the long-range nature of the vector potential correlations an
additional term appears in the effective field theory ($\sigma$-model) of the
problem, leading to delocalization at the one-loop level. This calls into
question the results of earlier analytical studies, where the random magnetic
field problem was mapped onto the conventional unitary-class $\sigma$-model,
implying that the leading quantum correction is of two-loop order and of a
localizing nature. We show in this Comment, however, that the new term in fact
does not exist and was erroneously obtained by Taras-Semchuk and Efetov because
of an inconsistent treatment violating gauge invariance.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 20:15:46 GMT""}]","2009-10-31"
"cond-mat/0007476","Christoph Kopper","Christoph Kopper and Walter Pedra","Irrelevant Interactions without Composite Operators - A Remark on the
  Universality of Second Order Phase Transitions","13 pages","J.Phys.A34:2681-2694,2001","10.1088/0305-4470/34/13/302",,"cond-mat.stat-mech",,"  We study the critical behaviour of symmetric $\phi^4_4$ theory including
irrelevant terms of the form $\phi^{4+2n}/\Lambda_0^{2n}$ in the bare action,
where $\Lambda_0$ is the UV cutoff (corresponding e.g. to the inverse lattice
spacing for a spin system). The main technical tool is renormalization theory
based on the flow equations of the renormalization group which permits to
establish the required convergence statements in generality and rigour. As a
consequence the effect of irrelevant terms on the critical behaviour may be
studied to any order without using renormalization theory for composite
operators. This is a technical simplification and seems preferable from the
physical point of view. In this short note we restrict for simplicity to the
symmetry class of the Ising model, i.e. one component $\phi^4_4$ theory. The
method is general, however.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 17:46:37 GMT""}]","2008-11-26"
"cond-mat/0007477","Aaron P. Nielsen","A. P. Nielsen (1), A. B. Cawthorne (1), P. Barbara (1), F. C.
  Wellstood(1), C. J. Lobb(1) R. S. Newrock(2) M. G. Forrester(3) ((1) Center
  for Superconductivity Research, Univ of Maryland, (2) Dept of Physics, Univ
  or Cincinnati, (3) Northrop Grumman Corp)","Paramagnetic Meissner Effect in Multiply-Connected Superconductors","4 pages, 3 figures, LaTeX","Phys. Rev. B. 62, 14380 (2000)","10.1103/PhysRevB.62.14380",,"cond-mat.supr-con",,"  We have measured a paramagnetic Meissner effect in Nb-Al2O3-Nb Josephson
junction arrays using a scanning SQUID microscope. The arrays exhibit
diamagnetism for some cooling fields and paramagnetism for other cooling
fields. The measured mean magnetization is always less than 0.3 flux quantum
(in terms of flux per unit cell of the array) for the range of cooling fields
investigated. We demonstrate that a new model of magnetic screening, valid for
multiply-connected superconductors, reproduces all of the essential features of
paramagnetism that we observe and that no exotic mechanism, such as d-wave
superconductivity, is needed for paramagnetism.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 17:58:31 GMT""}]","2009-10-31"
"cond-mat/0007478","Christoph Kopper","C.Kopper, J. Magnen (Centre de Physique Theorique, Ecole
  Polytechnique)","Singularity Cancellation in Fermion Loops through Ward Identities","11 pages, 2nd corrected and improved version, to appear in Ann. Henri
  Poincare",,"10.1007/PL00001043",,"cond-mat.str-el",,"  Recently Neumayr and Metzner have shown that the connected N-point density-
correlation functions of the two-dimensional and the one-dimensional Fermi gas
at one-loop order generically vanish/are regular in the small momentum/small
energy-momentum limits. Their result is based on an explicit analysis in the
sequel of results of Feldman et al.[2]. In this note we use Ward identities to
give a proof of the same fact - in a considerably shortened and simplified way
- for any dimension of space.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 18:18:48 GMT""},{""version"":""v2"",""created"":""Fri, 3 Nov 2000 18:59:34 GMT""},{""version"":""v3"",""created"":""Sat, 20 Jan 2001 19:04:20 GMT""}]","2009-10-31"
"cond-mat/0007479","Aharon Kapitulnik","J. Chiaverini, J.N. Eckstein, I. Bozovic, S. Doniach, and A.
  Kapitulnik","Nonlinear I-V, High Flux-Flow Velocity Instability and Evidence for
  Quantum Fluctuations in BSCCO Superconducting Films","4 pages, 4 figures",,,,"cond-mat.supr-con cond-mat.stat-mech",,"  The large flux-flow velocity behavior of the high temperature superconductor
BSCCO in the mixed state is studied by measurement of the current-voltage
characteristic as a function of temperature and magnetic field direction. We
find strong evidence for vortex-antivortex pairs that are excited by quantum
fluctuations and contribute to the dissipation when dissociated by a large
current.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 18:20:53 GMT""}]","2007-05-23"
"cond-mat/0007480","Matthias Mayr","Matthias Mayr, Adriana Moreo, Jose A. Verges, Jeanette Arispe, Adrian
  Feiguin, and Elbio Dagotto","Resistivity of Mixed-Phase Manganites","4 pages, 4 eps figures",,"10.1103/PhysRevLett.86.135",,"cond-mat.str-el",,"  The resistivity $\rho_{dc}$ of manganites is studied using a
random-resistor-network, based on phase-separation between metallic and
insulating domains. When percolation occurs, both as chemical composition and
temperature vary, results in good agreement with experiments are obtained.
Similar conclusions are reached using quantum calculations and microscopic
considerations. Above the Curie temperature, it is argued that ferromagnetic
clusters should exist in Mn-oxides. Small magnetic fields induce large
$\rho_{dc}$ changes and a bad-metal state with (disconnected) insulating
domains.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 18:21:50 GMT""}]","2009-10-31"
"cond-mat/0007481","Arkadiusz Wojs","John J. Quinn, Arkadiusz Wojs, Jennifer J. Quinn, and Arthur Benjamin","The Fermion-Boson Transformation in Fractional Quantum Hall Systems","5 pages, 4 figures, submitted to Physica E","Physica E 9, 701 (2001)","10.1016/S1386-9477(00)00293-9",,"cond-mat.mes-hall",,"  A Fermion to Boson transformation is accomplished by attaching to each
Fermion a single flux quantum oriented opposite to the applied magnetic field.
When the mean field approximation is made in the Haldane spherical geometry,
the Fermion angular momentum $l_F$ is replaced by $l_B= l_F-{1\over2}(N-1)$.
The set of allowed total angular momentum multiplets is identical in the two
different pictures. The Fermion and Boson energy spectra in the presence of
many body interactions are identical if and only if the pseudopotential is
``harmonic'' in form. However, similar low energy bands of states with Laughlin
correlations occur in the two spectra if the interaction has short range. The
transformation is used to clarify the relation between Boson and Fermion
descriptions of the hierarchy of condensed fractional quantum Hall states.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 19:00:58 GMT""}]","2009-10-31"
"cond-mat/0007482","Herbert Kroemer","Herbert Kroemer","On the nature of the negative-conductivity resonance in a superlattice
  Bloch oscillator","19 pages, 5 figures, pdf format",,,,"cond-mat.mes-hall",,"  Adding a high-frequency ac component to the bias field of a superlattice
induces a synchronous modulation of the velocity with which the electrons
traverse the Brillouin zone. In the presence of inelastic scattering, the
k-space velocity modulation causes a wave-like bunching of the electrons in
k-space, which in turn introduces a high-frequency component in the real-space
current, synchronous with the drive field, but phase-shifted relative to the
latter. For a drive frequency equal to the Bloch frequency, the phase shift is
less than 90 degrees (implying a positive ac conductivity), increasing to 90
degrees in the limit of a vanishing scattering (a purely reactive current). If
the drive frequency is lowered below the Bloch frequency, and the inelastic
scattering rate remains sufficiently low, the phase shift can increase beyond
90 degrees, implying a negative ac conductivity, which peaks at a drive
frequency not far below the Bloch frequency.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2000 19:19:04 GMT""},{""version"":""v2"",""created"":""Tue, 15 Aug 2000 20:50:43 GMT""}]","2007-05-23"
