"astro-ph/0007348","Dr. Peter Thomas","P. A. Thomas, O. Muanwong, F. R. Pearce, H. M. P. Couchman, A. C.
  Edge, A. Jenkins, L. Onuora","A simluated TCDM cosmology cluster catalogue: the NFW profile and the
  temperature-mass scaling relations","14 a4 pages, 18 eps figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 324 (2001) 450","10.1046/j.1365-8711.2001.04330.x",,"astro-ph",,"  We have extracted over 400 clusters, covering more than 2 decades in mass,
from three simulations of the TCDM cosmology. This represents the largest,
uniform catalogue of simulated clusters ever produced. The clusters exhibit a
wide variety of density-profiles. Only a minority are well-fit in their outer
regions by the widely used density profile of Navarro, Frenk & White (1977).
Others have steeper outer density profiles, show sharp breaks in their density
profiles, or have significant substructure. If we force a fit to the NFW
profile, then the best-fit concentrations decline with increasing mass, but
this is driven primarily by an increase in substructure as one moves to higher
masses. The measured temperature-mass relations for properties measured within
a sphere enclosing a fixed overdensity all follow the self-similar form,
T\propto M^{2/3}, however the normalisation is lower than in observed clusters.
The temperature-mass relations for properties measured within a fixed physical
radius are significantly steeper then this. Both can be accurately predicted
using the NFW model.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 14:10:11 GMT""}]","2009-10-31"
"astro-ph/0007349","Bhaswati Mookerjea","B. Mookerjea (1), S.K. Ghosh (1), T.N. Rengarajan (1), S.N. Tandon
  (2), R.P. Verma (1) ((1)Tata Institute of Fundamental Research, Mumbai,
  India.,(2) Inter-University Centre for Astronomy & Astrophysics, Pune,
  India.)","Distribution of Cold dust in Orion A and B","Accepted for Publication in the Astronomical Journal",,"10.1086/301554",,"astro-ph",,"  Large scale far-infrared (FIR) observations of the Orion complex at 205 and
138 micron are presented with an aim of studying the distribution of cold (< 25
K) dust. The maps in these FIR bands extend over approximately 3600 sq. arcmin
and cover regions around OMC-1, 2, 3 in Orion A and NGC 2023 and NGC 2024 in
Orion B. Some limited regions have also been mapped at 57 micron. A total of 15
sources in Orion A and 14 in Orion B (south) have been identified from our FIR
maps. Dust temperature distribution in both Orion A and Orion B (south) have
been determined reliably using the maps at 205 & 138 micron obtained from
simultaneous observations using almost identical beams (1.6 dia). These
temperatures have been used to generate map of the optical depth at 150 micron,
for the Orion B region. The coldest source detected is in OMC-3 and has a
temperature of about 15 K. The diffuse FIR emission in the different
sub-regions is found to vary between 25% to 50% of the total FIR emission from
that sub-region.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 13:48:06 GMT""}]","2009-10-31"
"astro-ph/0007350","Beate Stelzer","B. Stelzer and R. Neuhaeuser (MPI fuer extraterrestrische Physik,
  Garching, Germany)","X-ray emission from young stars in the Tucanae association","13 pages, accepted by A&A main journal",,,,"astro-ph",,"  We report on X-ray emission from members of the recently discovered Tucanae
association, a group of stars with youth signatures and similar space motion.
The Tucanae association is the nearest known region of recent star formation
(at 45 pc) far from molecular clouds. We have made use of the ROSAT Data
Archive, and searched for X-rays from Tucanae stars in both ROSAT All-Sky
Survey (RASS) and pointed observations. The RASS detection rate for the Tucanae
members is 59%. We compare the X-ray luminosity function of the Tucanae
association to that of other star forming regions and young star clusters. Both
the X-ray luminosity function and the strong variability observed in the X-ray
lightcurves suggest that the examined stars are young, on the order of 10-30
Myrs.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 15:06:06 GMT""}]","2007-05-23"
"cond-mat/0007351","Georg Reents","G. Reents, R. Metzler, and W. Kinzel","A New Stochastic Strategy for the Minority Game","4 pages, 3 figures",,"10.1016/S0378-4371(01)00303-X",,"cond-mat.stat-mech",,"  We present a variant of the Minority Game in which players who where
successful in the previous timestep stay with their decision, while the losers
change their decision with a probability $p$. Analytical results for different
regimes of $p$ and the number of players $N$ are given and connections to
existing models are discussed. It is shown that for $p \propto 1/N$ the average
loss $\sigma^2$ is of the order of 1 and does not increase with $N$ as for
other known strategies.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 10:21:34 GMT""}]","2009-10-31"
"cond-mat/0007352","Mohammad Khorrami","Farinaz Roshani and Mohammad Khorrami","Annihilation-diffusion processes: an exactly solvable model","11 pages, LaTeX","J. Math. Phys. 43 (2002) 2625","10.1063/1.1466532",,"cond-mat.stat-mech",,"  A family of diffusion-annihilation processes is introduced, which is exactly
solvable. This family contains parameters that control the diffusion- and
annihilation- rates. The solution is based on the Bethe ansatz and using
special boundary conditions to represent the reaction. The processes are
investigated, both on the lattice and on the continuum. Special cases of this
family of processes are the simple exclusion process and the drop-push model.
","[{""version"":""v1"",""created"":""Sun, 23 Jul 2000 17:14:23 GMT""},{""version"":""v2"",""created"":""Fri, 29 Sep 2000 07:20:25 GMT""}]","2009-10-31"
"cond-mat/0007354","Maksim Makeev","Maxim Makeev (University of Notre Dame, IN), Rodolfo Cuerno
  (Universidad Carlos III de Madrid, Spain) and Albert-L\'aszl\'o Barab\'asi
  (University of Notre Dame, IN)","Morphology of Ion-Sputtered Surfaces","33 pages, 23 Postscipt figures, submitted to Phys. Rev. B",,,,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  We derive a stochastic nonlinear continuum theory to describe the
morphological evolution of amorphous surfaces eroded by ion bombardment.
Starting from Sigmund's theory of sputter erosion, we calculate the
coefficients appearing in the continuum equation in terms of the physical
parameters characterizing the sputtering process. We analyze the morphological
features predicted by the continuum theory, comparing them with the
experimentally reported morphologies. We show that for short time scales, where
the effect of nonlinear terms is negligible, the continuum theory predicts
ripple formation. We demonstrate that in addition to relaxation by thermal
surface diffusion, the sputtering process can also contribute to the smoothing
mechanisms shaping the surface morphology. We explicitly calculate an effective
surface diffusion constant characterizing this smoothing effect, and show that
it is responsible for the low temperature ripple formation observed in various
experiments. At long time scales the nonlinear terms dominate the evolution of
the surface morphology. The nonlinear terms lead to the stabilization of the
ripple wavelength and we show that, depending on the experimental parameters
such as angle of incidence and ion energy, different morphologies can be
observed: asymptotically, sputter eroded surfaces could undergo kinetic
roughening, or can display novel ordered structures with rotated ripples.
Finally, we discuss in detail the existing experimental support for the
proposed theory, and uncover novel features of the surface morphology and
evolution, that could be directly tested experimentally.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 02:18:30 GMT""}]","2007-05-23"
"cond-mat/0007355","Watson Kuo","W. Kuo","withdrawn","withdrawn",,,,"cond-mat.supr-con cond-mat.mes-hall",,"  This paper has been withdrawn by the authors due to new experimental results.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 02:42:43 GMT""},{""version"":""v2"",""created"":""Mon, 31 Jul 2000 08:35:31 GMT""},{""version"":""v3"",""created"":""Mon, 12 Mar 2001 11:34:48 GMT""}]","2007-05-23"
"cond-mat/0007356","Guy Hed","Guy Hed, Alexander K. Hartmann, Dietrich Stauffer and Eytan Domany","Spin Domains Generate Hierarchical Ground State Structure in J=+/-1 Spin
  Glasses","4 pages, 5 figures, accepted to Phys. Rev. Lett","PHYS REV LETT 86 (14): 3148-3151","10.1103/PhysRevLett.86.3148",,"cond-mat.dis-nn cond-mat.stat-mech",,"  Unbiased samples of ground states were generated for the short-range Ising
spin glass with Jij=+/-1, in three dimensions. Clustering the ground states
revealed their hierarchical structure, which is explained by correlated spin
domains, serving as cores for macroscopic zero energy ""excitations"".
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 08:17:53 GMT""},{""version"":""v2"",""created"":""Sun, 6 Aug 2000 16:52:31 GMT""},{""version"":""v3"",""created"":""Tue, 28 Nov 2000 12:41:45 GMT""},{""version"":""v4"",""created"":""Mon, 25 Dec 2000 17:59:17 GMT""},{""version"":""v5"",""created"":""Wed, 21 Feb 2001 13:13:38 GMT""}]","2009-10-31"
"cond-mat/0007357","Marcus Mueller","M. Mueller, K. Binder, E.V. Albano (Joh. Gutenberg Universitaet,
  Mainz, Germany, Inifta, Universidad de La Plata, Argentina)","Phase diagram of polymer blends in confined geometry","submitted to the Journal of Molecular Liquids and Condensed Matter
  Physics",,,,"cond-mat.stat-mech cond-mat.soft",,"  Within self-consistent field theory we study the phase behavior of a
symmetrical binary AB polymer blend confined into a thin film. The film
surfaces interact with the monomers via short range potentials. One surface
attracts the A component and the corresponding semi-infinite system exhibits a
first order wetting transition. The surface interaction of the opposite surface
is varied as to study the crossover from capillary condensation for symmetric
surface fields to the interface localization/delocalization transition for
antisymmetric surface fields. In the former case the phase diagram has a single
critical point close to the bulk critical point. In the latter case the phase
diagram exhibits two critical points which correspond to the prewetting
critical points of the semi-infinite system. Only below a triple point there is
a single two phase coexistence region. The crossover between these
qualitatively different limiting behaviors occurs gradually, however, the
critical temperature and the critical composition exhibit a non-monotonic
dependence on the surface field. The dependence of the phase behavior for
antisymmetric boundaries is studied as a function of the film thickness and the
strength of the surface interactions. Upon reducing the film thickness or
decreasing the strength of the surface interactions we can change the order of
the interface localization/delocalization transition from first to second. The
role of fluctuations is explored via Monte Carlo simulations of a coarse
grained lattice model. Close to the (prewetting) critical points we observe 2D
Ising critical behavior. At lower temperatures capillary waves of the AB
interface lead to a pronounced dependence of the effective interface potential
on the lateral system size.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 09:18:57 GMT""}]","2007-05-23"
"cond-mat/0007358","Marcus Mueller","M. Mueller, E.V. Albano, K. Binder (Joh. Gutenberg Universitaet,
  Mainz, Germany, Inifta, Universidad de La Plata, Argentina)","A symmetric polymer blend confined into a film with antisymmetric
  surfaces: interplay between wetting behavior and phase diagram","Phys.Rev.E in print",,"10.1103/PhysRevE.62.5281",,"cond-mat.stat-mech cond-mat.soft",,"  We study the phase behavior of a symmetric binary polymer blend which is
confined into a thin film. The film surfaces interact with the monomers via
short range potentials. We calculate the phase behavior within the
self-consistent field theory of Gaussian chains. Over a wide range of
parameters we find strong first order wetting transitions for the semi-infinite
system, and the interplay between the wetting/prewetting behavior and the phase
diagram in confined geometry is investigated. Antisymmetric boundaries, where
one surface attracts the A component with the same strength than the opposite
surface attracts the B component, are applied. The phase transition does not
occur close to the bulk critical temperature but in the vicinity of the wetting
transition. For very thin films or weak surface fields one finds a single
critical point at $\phi_c=1/2$. For thicker films or stronger surface fields
the phase diagram exhibits two critical points and two concomitant coexistence
regions. Only below a triple point there is a single two phase coexistence
region. When we increase the film thickness the two coexistence regions become
the prewetting lines of the semi-infinite system, while the triple temperature
converges towards the wetting transition temperature from above. The behavior
close to the tricritical point, which separates phase diagrams with one and two
critical points, is studied in the framework of a Ginzburg-Landau ansatz.
Two-dimensional profiles of the interface between the laterally coexisting
phases are calculated, and the interfacial and line tensions analyzed. The
effect of fluctuations and corrections to the self-consistent field theory are
discussed.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 09:36:32 GMT""}]","2009-10-31"
"cond-mat/0007359","Alexandr V. Sologubenko","A. V. Sologubenko, E. Felder, K. Gianno, H. R. Ott, A. Vietkine, and
  A. Revcolevschi","Thermal conductivity and specific heat of the linear chain cuprate
  Sr$_{2}$CuO$_{3}$: Evidence for thermal transport via spinons","4 RevTeX pages, 3 figures, to appear in Phys. Rev. B","Phys. Rev. B 62, R6108 (2000)","10.1103/PhysRevB.62.R6108",,"cond-mat.str-el",,"  We report measurements of the specific heat and the thermal conductivity of
the model Heisenberg spin-1/2 chain cuprate Sr$_{2}$CuO$_{3}$ at low
temperatures. In addition to a nearly isotropic phonon heat transport, we find
a quasi one-dimensional excess thermal conductivity along the chain direction,
most likely associated with spin excitations (spinons). The spinon energy
current is limited mainly by scattering on defects and phonons. Analyzing the
specific heat data, the intrachain magnetic exchange $J/k_{B}$ is estimated to
be 2650 K.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 09:42:19 GMT""}]","2009-10-31"
"cond-mat/0007360","Jorge Kurchan","Jorge Kurchan (P.M.M.H. Ecole Sup\'erieure de Physique et Chimie
  Industrielles)","A Quantum Fluctuation Theorem","Reference to shot noise in devices added, proof simplified",,,"PMMH-ESPCI-34","cond-mat.stat-mech nlin.CD quant-ph",,"  We consider a quantum system strongly driven by forces that are periodic in
time. The theorem concerns the probability $P(e)$ of observing a given energy
change $e$ after a number of cycles. If the system is thermostated by a
(quantum) thermal bath, $e$ is the total amount of energy transferred to the
bath, while for an isolated system
  $e$ is the increase in energy of the system itself. Then, we show that
$P(e)/P(-e)=e^{\beta e}$, a parameter-free, model-independent relation.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 10:43:04 GMT""},{""version"":""v2"",""created"":""Thu, 16 Aug 2001 08:31:54 GMT""}]","2016-08-31"
"cond-mat/0007361","Arttu Rajantie","M. Hindmarsh and A. Rajantie","Defect formation and local gauge invariance","REVTeX, 4 pages, 2 figures. The explicit form of the Hamiltonian and
  the equations of motion added. To appear in PRL (http://prl.aps.org/)","Phys.Rev.Lett. 85 (2000) 4660-4663","10.1103/PhysRevLett.85.4660","SUSX-TH-00-012","cond-mat.supr-con hep-ph",,"  We propose a new mechanism for formation of topological defects in a U(1)
model with a local gauge symmetry. This mechanism leads to definite
predictions, which are qualitatively different from those of the Kibble-Zurek
mechanism of global theories. We confirm these predictions in numerical
simulations, and they can also be tested in superconductor experiments. We
believe that the mechanism generalizes to more complicated theories.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 10:27:02 GMT""},{""version"":""v2"",""created"":""Fri, 6 Oct 2000 11:18:27 GMT""}]","2009-10-31"
"cond-mat/0007362","Volodymyr Turkowski","Ferdinando Mancini, Volodymyr Turkowski","Spin magnetic susceptibility in the two-layer Hubbard model",,"Physica B 284-288, 1575 (2000)","10.1016/S0921-4526(99)02827-6",,"cond-mat.str-el cond-mat.supr-con",,"  The two-layer Hubbard model is studied by using the composite operator
method. Magnetic properties of the model in the normal state are analyzed by
studying the uniform static spin magnetic susceptibility as a function of
doping and temperature. The relevance of the model to describe the physical
behavior of two-layered cuprate high-$T_{c}$ superconductors is discussed.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 12:33:21 GMT""}]","2009-10-31"
"cond-mat/0007363","Mark Auslender","E. Rozenberg, M. Auslender, I. Felner and G.Gorodetsky","A nature of low-temperature resistivity minimum in ceramic manganites","8 pages, 4 EPS figures, RevTex","Journal of Applied Physics, Vol. 88 (5), p. 2578 (2000)","10.1063/1.1288704",,"cond-mat.dis-nn",,"  Measurements of magnetoresistance and magnetization were carried out on
ceramic samples of La_{0.5}Pb_{0.5}MnO_{3} and La_{0.5}Pb_{0.5}MnO_{3},
containing 10 at. % Ag in a dispersed form. The results obtained for the
resistivity at zero applied magnetic field exhibit a shallow minimum at
temperatures T about 25 K - 30 K, which shifts towards lower temperatures upon
applying magnetic field and disappears at a certain (rather low) field. Also
the resistivity at helium temperature decreases upon applying magnetic fields.
It is shown that the model of spin-dependent carrier tunneling between
antiferromagnetically coupled grains may account for the results observed.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 12:37:01 GMT""}]","2013-07-09"
"cond-mat/0007364","Luca Leuzzi","L. Leuzzi, G. Parisi","The K-sat problem in a simple limit","9 pages, 6 figures. To appear in J. Stat. Phys. Minor changes","J STAT PHYS 103, 679-695 (2001)",,,"cond-mat.dis-nn cond-mat.stat-mech",,"  We compute the thermodynamic properties of the 3-satisfiability problem in
the infinite connectivity limit. In this limit the computations can be strongly
simplified and the thermodynamical properties can be obtained with an high
accuracy. We find evidence for a continuous replica symmetry breaking in the
region of high number of clauses, $\alpha > \alpha_c$.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 13:34:11 GMT""},{""version"":""v2"",""created"":""Tue, 17 Apr 2001 16:21:45 GMT""}]","2007-05-23"
"cond-mat/0007365","Volodymyr Turkowski","V.M.Loktev, V.M.Turkowski","Green function of fermions in 2D superconducting Frohlich model with
  inhomogeneous order parameter",,"Low. Temp. Phys. 26, 97 (2000) (Fiz.Nizk.Temp. 26, 135 (2000))","10.1063/1.593871",,"cond-mat.supr-con",,"  The fermion Green function and spectral characteristics for the 2D Frohlich
model of superconductivity at static fluctuations in the phase of the order
parameter are calculated. The results demonstrate strongly non-Fermi-liquid
properties of the system at finite temperatures and relate with the pseudogap
behavior of high-$T_{c}$ superconductors at relatively small charge carrier
densities.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 13:29:09 GMT""}]","2009-10-31"
"cond-mat/0007366","H. K. Janssen","Hans-Karl Janssen (Heinrich-Heine-Universitaet Duesseldorf, Germany)","Comment on ``Critical behavior of a two-species reaction-diffusion
  problem''",,,"10.1103/PhysRevE.64.058101",,"cond-mat.stat-mech",,"  In a recent paper, de Freitas et al. [Phys. Rev. E 61, 6330 (2000)] presented
simulational results for the critical exponents of the two-species
reaction-diffusion system A + B -> 2B and B -> A in dimension d = 1. In
particular, the correlation length exponent was found as \nu = 2.21(5) in
contradiction to the exact relation \nu = 2/d. In this Comment, the symmetry
arguments leading to exact critical exponents for the universality class of
this reaction-diffusion system are concisely reconsidered.
","[{""version"":""v1"",""created"":""Mon, 24 Jul 2000 14:18:37 GMT""}]","2009-10-31"
