"astro-ph/0007152","Sergei Nayakshin","Sergei Nayakshin (NASA/GSFC) and Roland Svensson (Stockholm
  Observatory)","On the ""failure"" of the standard model for Soft X-ray Transients in
  quiescence","Version accepted by ApJ Letters. Please note the change in the
  Authors from the previous version: Prof. Svensson made a very substantial
  contribution to the paper through discussions and changes to the text [made
  after SN submitted the first version of the paper to ApJ and astro-ph]",,"10.1086/319825",,"astro-ph",,"  It is currently believed that the ``standard'' accretion disk theory
under-predicts the observed X-ray luminosity from Soft X-ray Transients (SXT)
in quiescence by as much as 4 to 6 orders of magnitude. This failure of the
standard model is considered to be an important argument for the existence of
the alternative mode of accretion -- Advection Dominated Accretion Flows (ADAF)
in astrophysics, since these flows allow a much higher level of X-ray emission
in quiescence, in agreement with the observations. Here we point out that, in
stark contrast to steady-state standard disks, such disks in quiescence (being
non-steady) produce most of the X-ray emission very far from the last stable
orbit. Taking this into account, these disks can accommodate the observed X-ray
luminosities of SXTs rather naturally. Our theory predicts that Fe K-alpha
lines from standard accretion disks in quiescence should be narrow even though
the cold disk goes all the way down to the last stable orbit.
","[{""version"":""v1"",""created"":""Wed, 12 Jul 2000 02:12:28 GMT""},{""version"":""v2"",""created"":""Thu, 13 Jul 2000 17:20:01 GMT""},{""version"":""v3"",""created"":""Mon, 26 Feb 2001 18:06:04 GMT""}]","2009-10-31"
"astro-ph/0007153","Ghislain Golse","G. Golse, J.-P. Kneib, G. Soucail (OMP, Toulouse)","Constraining (\Omega_m,\Omega_\lambda) from strong lensing","4 pages, includes 4 postscript figures, to appear in the proceedings
  of the XXth Moriond Astrophysics Meeting ""Cosmological Physics with
  Gravitational Lensing"", March 2000, eds. J.-P. Kneib,Y. Mellier, M. Mon, J.
  Tran Thanh Van",,,,"astro-ph",,"  The knowledge of the redshift of multiple images in cluster-lenses allows to
determine precisely the total projected mass within the Einstein radius. The
observation of various multiple images in a same cluster is opening new
possibilities to constrain the curvature of the universe. Indeed, although the
influence of $\Omega_m$ and $\Omega_\lambda$ on the images formation is of the
second order, observations of many multiple images at different redshifts
formed by a regular cluster-lens should allow to constrain very accurately the
mass distribution of the cluster and to start to be sensitive to the
cosmological parameters entering the diameter angular distances. We present,
analytical expressions and numerical simulations that allow us to compute the
expected error bars on the cosmological parameters provided an HST/WFPC2
resolution image and spectroscopic redshifts for the multiple images. Numerical
tests on simulated data confirm the rather small uncertainties we could obtain
this way for the two popular cosmological world models: $\Omega_m=0.3{\pm
0.24}$, $\Omega_\lambda=0.7{\pm 0.5}$ or $\Omega_m=1.{\pm 0.33}$,
$\Omega_\lambda=0.{\pm 1.2}$.
","[{""version"":""v1"",""created"":""Wed, 12 Jul 2000 08:35:25 GMT""}]","2007-05-23"
"astro-ph/0007154","Le Borgne","J.F. Le Borgne (1), L. Campusano (2), R. Pello (1), J.P.Kneib (1), R.
  Ellis (3), B. Fort (4), Y. Mellier (4), I. Smail (5) ((1) Laboratoire
  d'Astrophysique, OMP, Toulouse, France, (2) Observatorio Cerro Calan, Dept.
  de Astronomia, U. de Chile, Santiago, Chile, (3) Caltech, Passadena, USA, (4)
  Institut d'Astrophysique de Paris, France, (5) Pysics Dept.,Durham
  University, Durham, UK)","Spectroscopic follow up of arclets in AC114 with the VLT","4pages. To appear in the Proceedings of the XXth Moriond Astrophysics
  Meeting ""Cosmological Physics with Gravitational Lensing"", eds. J.-P. Kneib,
  Y. Mellier, M. Moniez and J. Tran Thanh Van, Les Arcs, France, March
  11th-18th 2000",,,,"astro-ph",,"  We present the first results on the VLT/FORS-1 spectroscopic survey of
amplified sources and multiple images in the lensing cluster AC114. Background
sources were selected in the cluster core, close to the critical lines, using
photometric redshifts combined with lensing inversion criteria. Spectroscopic
results are given, together with a brief summary of the properties of some of
these high-z galaxies.
","[{""version"":""v1"",""created"":""Wed, 12 Jul 2000 11:05:37 GMT""}]","2007-05-23"
"astro-ph/0007155","Manolis Plionis","S. Basilakos, M. Plionis, M. Rowan-Robinson","PSCz Superclusters: Detection, Shapes & Cosmological Implications","9 pages, 9 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.323:47,2001","10.1046/j.1365-8711.2001.04226.x",,"astro-ph",,"  We study the possibility of correctly identifying superclusters, from the
smooth galaxy density field of the PSCz redshift catalogue, and of recovering
their true shapes in the presence of a bias introduced by the coupling between
the selection function and the constant radius smoothing. Using simulations we
quantify such systematic biases in the smoothed PSCz density field and after
applying the necessary corrections we study the PSCz supercluster multiplicity
and morphologies using a differential geometry definition of shape. Our results
strongly suggest that filamentariness is the dominant morphological feature of
PSCz superclusters. Finally, we compare our results with those expected in
three different cosmological models and find that the LCDM model performs
better than Omega_m=1 CDM models.
","[{""version"":""v1"",""created"":""Wed, 12 Jul 2000 08:58:05 GMT""}]","2010-03-19"
"astro-ph/0007156","Michele Pestalozzi","Michele Pestalozzi","The Outflow-Disc Interaction in Young Stellar Objects","Astrophysical Dynamics 1999/2000, Alessandro B. Romeo (Ed.), Onsala
  Space Observatory, 2000, pp.63-74, 9 figures",,,,"astro-ph",,"  In this work the most spectacular phenomena occurring during the formation of
a star are briefly reviewed: accretion through a rotating disc of matter and
outflow through the poles of the new stellar object. Magnetic fields have been
proposed to be principally responsible for the coexistence of these opposed
mechanisms of accretion and outflowing. According to different models, the
magnetic fields are either twisted or stretched by the accretion disc, allowing
the formation of polar channels through which part of the accreting matter can
escape. The high degree of coupling between the physical parameters describing
the young stellar object (e.g. circular velocity of the disc and the central
object, viscosity, strength and freezing of magnetic fields, etc.) makes
detailed understanding of the interaction between accretion discs and outflows
very difficult. The models presented here provide only a partial answer to this
difficult problem.
","[{""version"":""v1"",""created"":""Wed, 12 Jul 2000 10:25:31 GMT""}]","2007-05-23"
"astro-ph/0007157","Isabelle Baraffe","I. Baraffe, G. Chabrier, F. Allard (Ecole Normale Superieure, Lyon),
  P. Hauschildt (University of Georgia, Athens)","Pre-Main Sequence models for low-mass stars and brown dwarfs","10 pages, Latex file, uses Cargesepasp.sty, to be published in ASP
  Conf. Series, ""From Darkness to Light"", eds. T. Montmerle and P. Andre,
  Cargese 2000",,,,"astro-ph",,"  We present evolutionary models for low mass stars and brown dwarfs ($m \le
1.2 \msol$) based on recent improvement of the theory: equation of state,
atmosphere models, ... We concentrate on early evolutionary phases from the
initial deuterium burning phase to the zero-age Main Sequence. Evolutionary
models for young brown dwarfs are also presented. We discuss the uncertainties
of the present models. We analyse the difficulties arising when comparing
models with observations for very young objects, in particular concerning the
problem of reddening.
","[{""version"":""v1"",""created"":""Wed, 12 Jul 2000 10:43:04 GMT""}]","2007-05-23"
"astro-ph/0007158","Andrea Comastri","E. Costantini, F. Nicastro, A. Fruscione, S. Mathur, A. Comastri, M.
  Elvis, F. Fiore, C. Salvini, G.M. Stirpe, C. Vignali, B. Wilkes, P.T.
  O'Brien, M.R. Goad","The complex X-ray absorbers of NGC 3516 observed by BeppoSAX","30 pages, 5 eps figures, AAS Latex, accepted for publication in The
  Astrophysical Journal",,"10.1086/317200","BAP 07-2000-16-OAB","astro-ph",,"  In this paper we present the analysis of two broad band (0.1-150 keV)
BeppoSAX observations of the Seyfert 1 galaxy NGC 3516. The two observations
were taken 4 months apart, on 1996 November 8 and 1997 March 12 respectively.
We report a dramatic change in the degree of obscuration of the central source
between the two observations, and propose, as possible explanations transient
absorption by either a stationary-state cloud of cold gas crossing the line of
sight, or a varying-state, initially neutral and dense amount of expanding gas
with decreasing density and therefore decreasing opacity. We also report the
detection of a second highly ionized absorber/emitter, which causes deep
FeXVII-XXII K edges at about 7.8 keV to appear in both BeppoSAX spectra of NGC
3516, and possibly produces the soft X-ray continuum emission and the 1 keV
blend of Fe L recombination lines detected during the epoch of heavy nuclear
obscuration.
","[{""version"":""v1"",""created"":""Wed, 12 Jul 2000 11:10:43 GMT""}]","2009-10-31"
"astro-ph/0007159","David J. James","David J James, Moira M Jardine, Robin D Jeffries, Sofia Randich,
  Andrew Collier Cameron & Miguel Ferreira","X-ray Emission From Nearby M-dwarfs: the Super-saturation Phenomenon","12 pages, 4 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 318 (2000) 1217","10.1046/j.1365-8711.2000.03838.x",,"astro-ph",,"  A rotation rate and X-ray luminosity analysis is presented for rapidly
rotating single and binary M-dwarf systems. X-ray luminosities for the majority
of both single & binary M-dwarf systems with periods below $\simeq 5-6$ days
(equatorial velocities, V$_{eq}>$ 6 km~s$^{-1}$) are consistent with the
current rotation-activity paradigm, and appear to saturate at about $10^{-3}$
of the stellar bolometric luminosity. The single M-dwarf data show tentative
evidence for the super-saturation phenomenon observed in some ultra-fast
rotating ($>$ 100 km~s$^{-1}$) G & K-dwarfs in the IC 2391, IC 2602 and Alpha
Persei clusters. The IC 2391 M star VXR60b is the least X-ray active and most
rapidly rotating of the short period (P$_{rot}<$ 2 days) stars considered
herein, with a period of 0.212 days and an X-ray activity level about 1.5 sigma
below the mean X-ray emission level for most of the single M-dwarf sample. For
this star, and possibly one other, we cautiously believe that we have
identified the first evidence of super-saturation in M-dwarfs. If we are wrong,
we demonstrate that only M-dwarfs rotating close to their break up velocities
are likely to exhibit the super-saturation effect at X-ray wavelengths.
","[{""version"":""v1"",""created"":""Wed, 12 Jul 2000 11:42:49 GMT""}]","2009-10-31"
"astro-ph/0007160","Kathryn V. Johnston","Kathryn V Johnston (Wesleyan University)","Measurements of Tidal Tail Populations Designed to Optimize Their Use as
  Potential Probes","LaTex, 4 pages, 1 figure. To appear in A.S.P. Conference Series
  ""Galaxy Disks and Disk Galaxies""",,,,"astro-ph",,"  The launching of up to four astrometric missions in the next decade will
enable us to make measurements of stars in tidal streamers from Galactic
satellites of sufficient accuracy to place strong constraints on the mass
distribution in the Milky Way. In this paper we simulate observations of debris
populations in order to assess the required properties of any data set chosen
to implement this experiment. We apply our results to find the desired target
properties of stars (e.g., accuracy of velocity and proper motion measurements)
associated with the dwarf spheroidal satellites of the Milky Way.
","[{""version"":""v1"",""created"":""Wed, 12 Jul 2000 12:00:27 GMT""}]","2007-05-23"
"astro-ph/0007161","Fausto Vagnetti","Dario Trevese (1), Fausto Vagnetti (2) ((1) Dipartimento di Fisica,
  Universita` di Roma ""La Sapienza""; (2) Dipartimento di Fisica, Universita` di
  Roma ""Tor Vergata"")","Spectral Variability of QSOs in the Optical Band","3 pages, 2 figures, proc. 4th Italian Meeting on AGN ""AGN nel 2000"",
  Trieste, May 15-18, 2000, to be published in Mem. SAIt",,,,"astro-ph",,"  A new analysis of the variability of the spectral slope of PG QSOs has been
performed, on the basis of recent literature data in the B and R photometric
bands. Preliminary results confirm our previous findings concerning the
increase of variability with the rest-frame observing frequency. We also find a
correlation of the spectral slope with luminosity, consistent with temperature
changes of an emitting black body.
","[{""version"":""v1"",""created"":""Wed, 12 Jul 2000 12:30:27 GMT""}]","2007-05-23"
"astro-ph/0007162","Rob Ivison","Rob Ivison (University College London)","Shedding light on the dark side of galaxy formation: submillimetre
  surveys through lensing clusters","6 pages, 2 colour figures. Proceedings of the XXth Moriond
  Astrophysics Meeting, `Cosmological Physics with Gravitational Lensing', eds
  J.-P. Kneib, Y. Mellier, M. Moniez, J. Tran Thanh Van",,,,"astro-ph",,"  Most new sub-mm/mm surveys, both deep and shallow, are being targeted at rich
cluster fields. I explain why, comparing surveys that have exploited weak
lensing by massive foreground clusters with those done in blank fields.
","[{""version"":""v1"",""created"":""Wed, 12 Jul 2000 13:15:49 GMT""}]","2007-05-23"
