"astro-ph/0012362","Bryan Gaensler","Bryan Gaensler (MIT)","Plerions and pulsar-powered nebulae","10 pages, 4 embedded eps figures, uses aipproc.sty & epsfig.sty.
  Invited review to appear in ""Young Supernova Remnants"" (11th Annual
  Astrophysics Conference in Maryland), S.S. Holt & U. Hwang (eds), AIP, New
  York (2001)",,"10.1063/1.1377108",,"astro-ph",,"  In this brief review, I discuss recent developments in the study of
pulsar-powered nebulae (""plerions""). The large volume of data which has been
acquired in recent years reveals a diverse range of observational properties,
demonstrating how differing environmental and pulsar properties manifest
themselves in the resulting nebulae.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2000 23:45:19 GMT""}]","2009-10-31"
"astro-ph/0012363","Kenji Bekki","Kenji Bekki","Starbursts in multiple galaxy mergers","23 pages 16 figures,2000,ApJ,545 in press. For all ps figures, see
  http://newt.phys.unsw.edu.au/~bekki/res.dir/paper.dir/mul.dir/fig.tar.gz",,"10.1086/318231",,"astro-ph",,"  We numerically investigate stellar and gaseous dynamical evolution of mergers
between five identical late-type disk galaxies with the special emphasis on
star formation history and chemical evolution of multiple galaxy mergers. We
found that multiple encounter and merging can trigger repetitive massive
starbursts (typically $\sim$ 100 $M_{\odot}$ ${\rm yr}^{-1}$) owing to the
strong tidal disturbance and the resultant gaseous dissipation during merging.
The magnitude of the starburst is found to depend on initial virial ratio
(i.e., the ratio of total kinematical energy to total potential energy) such
that the maximum star formation rate is larger for the merger with smaller
virial ratio. Furthermore we found that the time interval between the epochs of
the triggered starbursts is longer for the merger with the larger virial ratio.
The remnant of a multiple galaxy merger with massive starbursts is found to
have metal-poor gaseous halo that is formed by tidal stripping during the
merging. We accordingly suggest that metal-poor gaseous halo in a field
elliptical galaxy is a fossil record of the past multiple merging events for
the galaxy.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2000 02:03:55 GMT""}]","2009-10-31"
"astro-ph/0012364","Andrei Gruzinov","Andrei Gruzinov","Ultra-Relativistic Blast Wave: Stability and Strong Non-Universality","6 pages, submitted to ApJL",,,,"astro-ph",,"  Linear eigenmodes of a spherically symmetrical ultra-relativistic blast wave
(the Blandford-McKee, BMK, solution) are calculated. The BMK solution is shown
to be stable and strongly non-universal. It is stable because all the
eigenmodes decay. Non-universality of the BMK solution (BMK is not an
intermediate asymptotic) is a consequence of causality. In terms of eigenmodes
-- some eigenmodes decay too slowly. For each degree l, there exists an
eigenmode which decays at the smallest rate. The amplitude of this eigenmode,
defined as relative perturbation of energy behind the shock front, is constant
at early time. Later, when the blast wave slows down to Gamma = l/10, an
oscillatory decay commences, and the amplitude drops to less than 10% of the
initial value at Gamma = l/100. The non-universality is surprisingly strong.
Near the end of the ultra-relativistic stage, perturbations with l<200, that is
more than 10,000 different harmonics, are suppressed by less than a factor of
10. Spherical symmetry is only reached by the time the blast wave slows down to
non-relativistic velocities, when the Sedov/Taylor/von Neumann solution sets
in.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2000 02:21:10 GMT""}]","2007-05-23"
"astro-ph/0012365","Kenji Bekki","Kenji Bekki and Yasuhiro Shioya","Photometric evolution of dusty starburst mergers:On the nature of
  ultra-luminous infrared galaxies","32 pages 25 figures,2001,ApJ,in press. For all 25 PS figures
  (including fig25.ps), see
  http://newt.phys.unsw.edu.au/~bekki/res.dir/paper.dir/apj06.dir/fig.tar.gz","Astrophys.J.Suppl. 134 (2001) 241-262","10.1086/320851",,"astro-ph",,"  By performing N-body simulations of chemodynamical evolution of galaxies with
dusty starbursts, we investigate photometric evolution of gas-rich major
mergers in order to explore the nature of ultraluminous infrared galaxies
(ULIRGs) with the total infrared luminosity ($L_{\rm IR}$ for $8\sim 1000$
$\mu$m) of $\sim$ $10^{12}$ $L_{\odot}$. Main results are the following three.
(1) Global colors and absolute magnitudes the during dusty starburst of a major
merger do not change with time significantly, because interstellar dust heavily
obscures young starburst populations that could cause rapid evolution of
photometric properties of the merger. (2) Dust extinction of stellar
populations in a galaxy merger with large infrared luminosity ($L_{\rm IR}$ $>$
$10^{11}$ $L_{\odot}$) is selective in the sense that younger stellar
populations are preferentially obscured by dust than old ones. This is because
younger populations are located in the central region where a larger amount of
dusty interstellar gas can be transferred from the outer gas-rich regions of
the merger. (3) Both $L_{\rm IR}$ and the ratio of $L_{\rm IR}$ to $B$ band
luminosity $(L_{\rm B}$) increases as the star formation rate increase during
the starburst of the present merger model, resulting in the positive
correlation between $L_{\rm IR}$ and $L_{\rm IR}/L_{\rm B}$.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2000 02:30:20 GMT""}]","2009-10-31"
"astro-ph/0012366","Kenji Bekki","Kenji Bekki, Yasuhiro Shioya, and Warrick J. Couch","Formation and evolution of E+A galaxies in dusty starburst galaxies","14 pages 4 figures,2001,ApJL,in press",,"10.1086/318889",,"astro-ph",,"  The formation and evolution of the ``E+A'' (also named ``k+a'' and ``a+k''
types by Dressler et al. 1999) galaxies found in significant numbers in the
cores of intermediate redshift clusters has been extensively discussed by many
authors. In this paper, we model the spectral, dynamical and morphological
evolution of a prime candidate for producing this spectral signature: a dusty
starburst associated with a major galaxy merger. We show that as this system
evolves dynamically, its spectral type changes from and ``e(a)'' type
(exhibiting strong H$\delta$ absorption and modest [OII] emission -- the
identifying features of local dusty starburst galaxies) to a k+a type and then
finally to a passive ``k'' type. This result shows that galaxies with an e(a)
spectral type can be precursors to the k+a systems and that dynamical evolution
greatly controls the spectral evolution in these merger cases. Our simulations
also show that a merger with very high infrared luminosity ($L_{\rm IR}$ $>$
$10^{11}$ $L_{\odot}$) is more likely to show an e(a) spectrum, which implies
that spectral types can be correlated with infrared fluxes in dusty starburst
galaxies. Based on these results, we discuss the origin of the evolution of
k+a/a+k galaxies in distant clusters and the role merging is likely to have.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2000 08:54:31 GMT""}]","2009-10-31"
"astro-ph/0012367","Kenji Bekki","Kenji Bekki","Merging between a Central Massive Black Hole and a Compact Stellar
  System: A Clue to the Origin of M31'S Nucleus","9 pages 3 figures, already puplished in ApJL, 540, L79",,"10.1086/312883",,"astro-ph",,"  The central bulge of M31 is observed to have two distinct brightness peaks
with the separation of $\sim$ 2 pc. Tremaine (1995) recently proposed a new
idea that the M31's nucleus is actually a single thick eccentric disk
surrounding the central super-massive black hole. In order to explore the
origin of the proposed eccentric disk, we numerically investigate the dynamical
evolution of a merger between a central massive black hole with the mass of
$\sim$ $10^7$ $M_{\odot}$ and a compact stellar system with the mass of $\sim$
$10^6$ $M_{\odot}$ and the size of a few pc in the central 10 pc of a galactic
bulge. We found that the stellar system is destroyed by strong tidal field of
the massive black hole and consequently forms a rotating nuclear thick stellar
disk. The orbit of each stellar component in the developed disk is rather
eccentric with the mean eccentricity of $\sim$ 0.5. These results imply that
the M31's nuclear eccentric disk proposed by Tremaine (1995) can be formed by
merging between a central massive black hole and a compact stellar system. We
furthermore discuss when and how a compact stellar system is transferred into
the nuclear region around a massive black hole.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2000 09:05:35 GMT""}]","2009-10-31"
"astro-ph/0012368","Elisabete M. de Gouveia Dal Pino","Elisabete M. de Gouveia Dal Pino (IAG-USP)","The deceleration of Giant Herbig-Haro Flows","25 pages, 10 figures (see higher resolution figures in:
  http://www.iagusp.usp.br/~dalpino/giants/apj00.tar.gz); ApJ in press","ApJ, 551, 347 (2001)","10.1086/320065",,"astro-ph",,"  It has been recently discovered that spatially separated Herbig-Haro objects,
once considered unrelated, are linked within a chain that may extend for
parsecs in either direction of the embedded protostar forming a ""giant
Herbig-Haro jet"". Presently, several dozen of these giant flows have been
detected and the best documented example, the HH~34 system, shows a systematic
velocity decrease with distance on either side of the source. In this paper, we
have modeled giant jets by performing fully three-dimensional simulations of
overdense, radiatively cooling jets modulated with long-period
  (P $\sim$ several hundred years) and large amplitude sinusoidal velocity
variability at injection ($\Delta v \sim$ mean jet flow velocity). Allowing
them to travel over a distance well beyond the source, we have found that
multiple travelling pulses develop and their velocity indeed falls off smoothly
and systematically with distance. This deceleration is fastest if the jet is
pressure-confined, in which case the falloff in velocity is roughly consistent
with the observations. The deceleration occurs as momentum is transferred by
gas expelled sideways from the traveling pulses. The simulation of a
pressure-confined, steady-state jet with similar initial conditions to those of
the pulsed jet shows that the flow in this case experiences $acceleration$.
This result is thus an additional indication that the primary source of
deceleration in the giant flows $cannot$ be attributed to braking of the jet
head against the external medium.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2000 11:29:47 GMT""}]","2016-08-30"
"astro-ph/0012369","Sofia Feltzing","Sofia Feltzing (1) and Guillermo Gonzalez (2) ((1) Lund Observatory,
  Sweden (2) Astronomy Department, University of Washington, U.S.)","Detailed abundance analysis of 8 super-metal-rich star candidates","Accepted for publication in Astronomy & Astrophysics. Uses new A&A
  latex macro (included). 12 pages + linelist and 6 Figures",,,,"astro-ph",,"  We provide detailed abundance analyses of 8 candidate super-metal-rich stars.
Five of them are confirmed to have [Fe/H] > 0.2 dex, the generally-accepted
limit for super-metal-richness. Furthermore, we derive abundances of several
elements and find that the stars follow trends seen in previous studies of
metal-rich stars. Ages are estimated from isochrones and velocities calculated.
We find that there do exist very metal-rich stars that are older than 10 Gyr.
This is contrary to what is found in several recent studies of the galactic
age-metallicity relation. This is tentative evidence that there might not exist
a one-to-one relation between age and metallicity for all stars. This is not
surprising considering the current models of the independent evolution of the
different galactic components. We also find that one star, HD 182572, could
with ~ 75 % chance be a thick disk star with, for the thick disk, an extremely
high metallicity at 0.34 dex. This star is, intriguingly, also somewhat
enhanced in the alpha-elements.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2000 13:16:43 GMT""}]","2007-05-23"
"cond-mat/0012292","Cristian Micheletti","Cristian Micheletti, Flavio Seno, Jayanth Banavar and Amos Maritan","Learning effective amino acid interactions through iterative stochastic
  techniques","Revtex 17 pages, 10 eps figures. Proteins: Structure, Function and
  Genetics (in press)",,,,"cond-mat.stat-mech cond-mat.soft q-bio.BM",,"  The prediction of the three-dimensional structures of the native state of
proteins from the sequences of their amino acids is one of the most important
challenges in molecular biology. An essential ingredient to solve this problem
within coarse-grained models is the task of deducing effective interaction
potentials between the amino acids. Over the years several techniques have been
developed to extract potentials that are able to discriminate satisfactorily
between the native and non-native folds of a pre-assigned protein sequence. In
general, when these potentials are used in actual dynamical folding
simulations, they lead to a drift of the native structure outside the
quasi-native basin. In this study, we present and validate an approach to
overcome this difficulty. By exploiting several numerical and analytical tools
we set up a rigorous iterative scheme to extract potentials satisfying a
pre-requisite of any viable potential: the stabilization of proteins within
their native basin (less than 3-4 \AA$ $ cRMS). The scheme is flexible and is
demonstrated to be applicable to a variety of parametrizations of the energy
function and provides, in each case, the optimal potentials.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2000 16:14:51 GMT""}]","2007-05-23"
"cond-mat/0012293","Enrico Arrigoni","E. Arrigoni, A. P. Harju, W. Hanke, and B. Brendel (ITP Wuerzburg),
  S.A. Kivelson (UCLA)","Stripes and superconducting pairing in the t-J model with Coulomb
  interactions","Appendix included","Phys. Rev. B 65, 134503 (2002)","10.1103/PhysRevB.65.134503",,"cond-mat.str-el cond-mat.supr-con",,"  We study the competition between long- and short-range interactions among
charge carriers in strongly-correlated electronic systems employing a new
method which combines the density-matrix renormalization-group technique with a
self-consistent treatment of the long-range interactions.
  We apply the method to an extended t-J model which exhibits ``stripe'' order.
The Coulomb interactions, while not destroying stripes, induce large transverse
stripe fluctuations with associated charge delocalization. This leads to a
substantial Coulomb-repulsion-induced {\it enhancement} of long-range
superconducting pair-field correlations.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2000 16:45:23 GMT""},{""version"":""v2"",""created"":""Sun, 17 Dec 2000 12:31:44 GMT""},{""version"":""v3"",""created"":""Tue, 19 Dec 2000 15:13:06 GMT""},{""version"":""v4"",""created"":""Thu, 21 Dec 2000 14:57:52 GMT""},{""version"":""v5"",""created"":""Wed, 30 May 2001 16:00:07 GMT""},{""version"":""v6"",""created"":""Tue, 5 Jun 2001 16:18:31 GMT""},{""version"":""v7"",""created"":""Tue, 16 Oct 2001 16:34:55 GMT""}]","2009-10-31"
"cond-mat/0012294","Muntsa Guilleumas Dr.","Montserrat Guilleumas and Robert Graham","Off-axis vortices in trapped Bose condensed gases: angular momentum and
  frequency splitting","11 pages, LaTeX, 3 figures. Perturbative approach added",,"10.1103/PhysRevA.64.033607",,"cond-mat",,"  We consider non centered vortices and their arrays in a cylindrically trapped
Bose-Einstein condensate at zero temperature. We study the kinetic energy and
the angular momentum per particle in the Thomas Fermi regime and their
dependence on the distance of the vortices from the center of the trap. Using a
perturbative approach with respect to the velocity-field of the vortices, we
calculate to first order the frequency shift of the collective low-lying
excitations due to the presence of an off-center vortex or a vortex array, and
compare these results with predictions which would be obtained by the
application of a simple sum-rule approach, previously found to be very
successful for centered vortices. It turns out that the simple sum-rule
approach fails for off-centered vortices.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2000 17:01:37 GMT""},{""version"":""v2"",""created"":""Fri, 11 May 2001 16:07:22 GMT""}]","2009-10-31"
"cond-mat/0012295","Marina Bastea","Marina Bastea, Arthur C. Mitchell and William J. Nellis","High Pressure Insulator-Metal Transition in Molecular Fluid Oxygen","RevTeX, 4 figures","Phys. Rev. Lett. 86, 3108 (2001)","10.1103/PhysRevLett.86.3108",,"cond-mat",,"  We report the first experimental evidence for a metallic phase in fluid
molecular oxygen. Our electrical conductivity measurements of fluid oxygen
under dynamic quasi-isentropic compression show that a non-metal/metal
transition occurs at 3.4 fold compression, 4500 K and 1.2 Mbar. We discuss the
main features of the electrical conductivity dependence on density and
temperature and give an interpretation of the nature of the electrical
transport mechanisms in fluid oxygen at these extreme conditions.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2000 17:41:28 GMT""},{""version"":""v2"",""created"":""Sat, 30 Jun 2001 00:18:17 GMT""}]","2007-05-23"
"cond-mat/0012296","Andrea Pagnani","R. Mulet, A. Pagnani, G. Parisi","Against temperature chaos in naive Thouless-Anderson-Palmer equations","13 pages, 8 eps figures. Several minor changes. References added.
  Published version","Phys. Rev. B 63, (2001) 184438","10.1103/PhysRevB.63.184438",,"cond-mat.dis-nn cond-mat.stat-mech",,"  We study the temperature structure of the naive TAP equations by mean of a
recursion algorithm. The problem of the chaos in temperature is addressed using
the notion of the temperature evolution of equilibrium states. The lowest free
energy states show relevant correlations with the ground state, and a careful
finite size analysis indicates that these correlations are not finite size
effects, ruling out the possibility of chaos in temperature even in the
thermodynamic limit. The correlations of the equilibrium states with respect to
the ground state are investigated. The performance of a new heuristic algorithm
for the search of ground states is also discussed.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2000 18:02:06 GMT""},{""version"":""v2"",""created"":""Mon, 14 May 2001 14:05:44 GMT""}]","2009-10-31"
"cond-mat/0012297","Wei Bao","Wei Bao, A H Lacerda, J D Thompson, J M Honig and P Metcalf","Phase transition in a magnetic field in V2-yO3 (y=0 and 0.04)","4 pages, 5 figures, accepted by PRB","Phys. Rev. B 63, 052410 (2001)","10.1103/PhysRevB.63.052410",,"cond-mat.str-el",,"  The effect of a magnetic field on the two long-range-ordered magnetic phases,
the collinear insulating antiferromagnetic (AFI) and the incommensurate
metallic transverse spin density wave (SDW), is investigated for the vanadium
sesquioxide system. A field of 18 T has little effect on the AFI phase of a
nominal V2O3 sample. The transverse SDW phase of V1.96O3 can be suppressed by a
4.6(3)-T magnetic field applied in the plane of spiraling spins, while the same
magnetic field applied along the spiral axis has little effect on the SDW
phase.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2000 18:46:44 GMT""}]","2007-05-23"
