"astro-ph/0012417","Tim Bedding","Timothy R. Bedding, R. Paul Butler, Hans Kjeldsen, Ivan K. Baldry,
  Simon J. O'Toole, Christopher G. Tinney, Geoffrey W. Marcy, Francesco Kienzle
  and Fabien Carrier","Evidence for solar-like oscillations in beta Hydri","Accepted by ApJ Letters","Astrophys.J.549:L105,2001","10.1086/319139","TRB-001220","astro-ph",,"  We have made a clear detection of excess power, providing strong evidence for
solar-like oscillations in the G2 subgiant beta Hyi. We observed this star over
five nights with the UCLES echelle spectrograph on the 3.9-m Anglo-Australian
Telescope, using an iodine absorption cell as a velocity reference. The time
series of 1196 velocity measurements shows an rms scatter of 3.30 m/s, and the
mean noise level in the amplitude spectrum at frequencies above 0.5 mHz is 0.11
m/s. We see a clear excess of power centred at 1.0 mHz, with peak amplitudes of
about 0.5 m/s, in agreement with expectations for this star. Fitting the
asymptotic relation to the power spectrum indicates the most likely value for
the large separation is 56.2 microHz, also in good agreement with the known
properties of beta Hyi.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 2000 00:44:21 GMT""}]","2011-03-10"
"astro-ph/0012418","Radek Stompor","R. Stompor, A. Balbi, J. Borrill, P. Ferreira, S. Hanany, A. Jaffe, A.
  Lee, S. Oh, B. Rabii, P. Richards, G. Smoot, C. Winant, J.-H. P. Wu","From the time-ordered data to the Maximum-Likelihood temperature maps of
  the Cosmic Microwave Backgorund anisotropy","7 pages, no figures, uses eso.sty, to appear in Mining the Sky, ESO
  Astrophysics Symposia Series",,,,"astro-ph",,"  We review selected methods of the Cosmic Microwave Background data analysis
appropriate for the analysis of the largest currently available data sets. We
focus on techniques of the time-ordered data manipulation and map making
algorithms based on the maximum-likelihood approach. The presented methods have
been applied to the MAXIMA data analysis (Hanany et al 2000) and the
description of the algorithms is illustrated with the examples drawn from that
experience. The more extensive presentation of the here-mentioned issues will
be given in the forthcoming paper (Stompor et al 2001).
","[{""version"":""v1"",""created"":""Wed, 20 Dec 2000 02:37:52 GMT""}]","2007-05-23"
"astro-ph/0012420","Michael T. Murphy","M. T. Murphy (UNSW), J. K. Webb (UNSW), V. V. Flambaum (UNSW), C. W.
  Churchill (PSU), J. X. Prochaska (OCIW)","Possible evidence for a variable fine structure constant from QSO
  absorption lines: systematic errors","15 pages, 8 figures, Accepted by MNRAS, small changes after referee's
  comments, accepted version","Mon.Not.Roy.Astron.Soc.327:1223,2001","10.1046/j.1365-8711.2001.04841.x",,"astro-ph",,"  Comparison of quasar absorption spectra with laboratory spectra allow us to
probe possible variations in the fundamental constants over cosmological
time-scales. In a companion paper we present an analysis of Keck/HIRES spectra
and report possible evidence suggesting that the fine structure constant,
alpha, may have been smaller in the past: da/a = (-0.72 +/- 0.18) * 10^{-5}
over the redshift range 0.5 < z < 3.5. In this paper we describe a
comprehensive investigation into possible systematic effects. Most of these do
not significantly influence our results. When we correct for those which do
produce a significant systematic effect in the data, the deviation of da/a from
zero becomes more significant. We are lead increasingly to the interpretation
that alpha was slightly smaller in the past.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 2000 06:11:02 GMT""},{""version"":""v2"",""created"":""Thu, 28 Dec 2000 23:03:20 GMT""},{""version"":""v3"",""created"":""Fri, 19 Jan 2001 02:20:39 GMT""},{""version"":""v4"",""created"":""Sun, 22 Jul 2001 06:40:57 GMT""}]","2009-08-18"
"astro-ph/0012421","Michael T. Murphy","M. T. Murphy (UNSW), J. K. Webb (UNSW), V. V. Flambaum (UNSW), J. X.
  Prochaska (OCIW), A. M. Wolfe (UCSD)","Further constraints on variation of the fine structure constant from
  alkali doublet QSO absorption lines","8 pages, 3 figures, Accepted by MNRAS, small changes after referee's
  comments, accepted version","Mon.Not.Roy.Astron.Soc.327:1237,2001","10.1046/j.1365-8711.2001.04842.x",,"astro-ph",,"  Comparison of quasar absorption line spectra with laboratory spectra provides
a precise probe for variability of the fine structure constant, alpha, over
cosmological time-scales. We constrain variation in alpha in 21 Keck/HIRES Si
IV absorption systems using the alkali doublet (AD) method in which changes in
alpha are related to changes in the doublet spacing. The precision obtained
with the AD method has been increased by a factor of 3: da/a = (-0.5 +/- 1.3) *
10^{-5}. We also analyse potential systematic errors in this result. Finally,
we compare the AD method with the many-multiplet method which has achieved an
order of magnitude greater precision and we discuss the future of the AD
method.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 2000 06:14:36 GMT""},{""version"":""v2"",""created"":""Fri, 19 Jan 2001 02:23:02 GMT""},{""version"":""v3"",""created"":""Sun, 22 Jul 2001 06:45:15 GMT""}]","2009-08-18"
"astro-ph/0012422","Michael T. Murphy","V. A. Dzuba (UNSW), V. V. Flambaum (UNSW), M. T. Murphy (UNSW), J. K.
  Webb (UNSW)","Relativistic effects in Ni II and the search for variation of the fine
  structure constant","13 pages, 1 figure, accepted by Phys. Rev. A, typos corrected,
  acknowledgment added","Phys.Rev.A63:042509,2001","10.1103/PhysRevA.63.042509",,"astro-ph physics.atom-ph",,"  Theories unifying gravity and other interactions suggest the possibility of
spatial and temporal variation of physical ``constants'' in the Universe.
Detection of high redshift absorption systems intersecting the sight lines
towards distant quasars provide a powerful tool for measuring these variations.
In the present paper we demonstrate that high sensitivity to variation of the
fine structure constant alpha can be obtained by comparing cosmic and
laboratory spectra of the Ni II ion. Relativistic effects in Ni II reveal many
interesting features. The Ni II spectrum exhibits avoided level crossing
phenomenon under variation of alpha and the intervals between the levels have
strong nonlinear dependencies on relativistic corrections. The values of the
transition frequency shifts, due to the change of alpha, vary significantly
from state to state including change of the sign. This enhances the sensitivity
to the variation of alpha and reduces possible systematic errors. The
calculations of alpha-dependence of the nickel ion spectral lines that are
detectable in quasar absorption spectra have been performed using a
relativistic configuration interaction method.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 2000 06:26:42 GMT""},{""version"":""v2"",""created"":""Fri, 19 Jan 2001 02:14:42 GMT""}]","2009-08-18"
"astro-ph/0012423","Joachim Wambsganss","Joachim Wambsganss (Univ. Potsdam, MPI Gravitationsphysik, and Univ.
  of Melbourne)","Gravitational Lensing - A brief review","6 pages, 2 figures; LaTeX2e Kluwer style; invited review, to appear
  in ``Sources and Scintillations: refraction and scattering in radio
  astronomy'', Proceedings of IAU Colloquium 182",,,,"astro-ph",,"  Gravitational lensing has established itself as a valuable tool in many
astrophysical fields in the roughly 20 years of its existence as an
observational science. In this brief review, first the basics of lensing are
introduced. Then it is shown that the two propagation effects, gravitational
lensing and interstellar scintillation, have a number of properties in common.
Finally, various lensing phenomena are discussed with emphasis on recent
observations.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 2000 07:25:37 GMT""}]","2007-05-23"
"astro-ph/0012424","Alexander Potekhin","D. G. Yakovlev (1), O. Y. Gnedin (2), A. Y. Potekhin (1) ((1) Ioffe
  Phys.-Tech. Inst., St. Petersburg, Russia; (2) Inst. of Astronomy, Cambridge,
  UK)","Strongly coupled Coulomb and nuclear plasma in inner crusts of neutron
  stars","4 pages, 1 figure, LaTeX2e using cpp2e.cls (included). Proc. PNP-10
  Workshop, Greifswald, Germany, 4-9 Sept. 2000. Accepted for publication in
  Contrib. Plasma Phys. 41 (2001) no. 2-3","Contrib.Plasma Phys. 41 (2001) 227-230","10.1002/1521-3986(200103)41:2/3<227::AID-CTPP227>3.0.CO;2-4",,"astro-ph physics.plasm-ph",,"  Matter of subnuclear density in the inner crusts of neutron stars consists of
neutron-rich atomic nuclei immersed in strongly degenerate relativistic gas of
electrons and strongly nonideal liquid of neutrons. We give a brief account of
thermodynamic and kinetic properties of this matter which are greatly affected
by Coulomb and nuclear interactions (a companion paper on the outer envelopes
is astro-ph/0012316) and show how they can be studied from observations of
thermal radiation of young (age < 100 yr) neutron stars (for a discussion of
the latter possibility, see astro-ph/0012306).
","[{""version"":""v1"",""created"":""Wed, 20 Dec 2000 09:00:57 GMT""}]","2007-05-23"
"astro-ph/0012425","Michele Cappellari","Michele Cappellari, Francesco Bertola, David Burstein, Lucio M. Buson,
  Laura Greggio, Alvio Renzini","The Cuspy LINER Nucleus of the S0/a Galaxy NGC 2681","25 pages, LaTeX, with 10 PostScript figures, to appear in The
  Astrophysical Journal",,"10.1086/320054",,"astro-ph",,"  The nucleus of the bulge-dominated, multiply-barred S0/a galaxy NGC 2681 is
studied in detail, using high resolution Hubble Space Telescope FOC and NICMOS
imaging and FOS spectroscopy. The ionised gas central velocity dispersion is
found to increase by a factor ~2 when narrowing the aperture from R~1.5""
(ground) to R~0.1"" (FOS). Dynamical modeling of these velocity dispersions
suggests that NGC 2681 does host a supermassive black hole (BH) for which one
can estimate a firm mass upper limit M_BH < 6*10^7 Solar Masses. This upper
limit is consistent with the relation between the central BH mass and velocity
dispersion M_BH - sigma known for other galaxies. The emission line ratios
place the nucleus of NGC 2681 among LINERs. It is likely that the emission line
region comes from a rather mild, but steady, feeding of gas to the central BH
in this galaxy. The inner stellar population lacks any measurable color
gradient (to a radius of 0.6 kpc) from the infrared to the ultraviolet,
consistently with FOC, FOS and IUE data, all indicating that this system
underwent a starburst ~1 Gyr ago that encompassed its whole interior, down to
its very center. The most likely source of such a widely-distributed starburst
is the dumping of tidally-extruded gas from a galaxy neighbor. If so, then NGC
2681 can be considered as the older brother of M82, seen face-on as opposed to
the edge-on view we have for M82.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 2000 09:35:32 GMT""}]","2009-10-31"
"astro-ph/0012426","Kerstin Weis","Kerstin Weis (ITA, Heidelberg), Wolfgang J. Duschl (ITA, Heidelberg &
  MPIfR, Bonn), Dominik J. Bomans (Astr. Inst. Ruhr-Universitaet-Bochum,
  Bochum)","High velocity structures in, and the X-ray emission from the LBV nebula
  around Eta Carinae","12 pages, 7 figures, A&A in press, same paper with images at full
  resolution available from
  http://www.ita.uni-heidelberg.de/~kweis/publications.html",,"10.1051/0004-6361:20000460",,"astro-ph",,"  The Luminous Blue Variable star Eta Carinae is one of the most massive stars
known. It underwent a giant eruption in 1843 in which the Homunculus nebula was
created. ROSAT and ASCA data indicate the existence of a hard and a soft X-ray
component which appear to be spatially distinct: a softer diffuse shell of the
nebula around Eta Carinae and a harder point-like source centered on the star
Eta Car. Astonishingly the morphology of the X-ray emission is very different
from the optical appearance of the nebula. We present a comparative analysis of
optical morphology, the kinematics, and the diffuse soft X-ray structure of the
nebula around Eta Carinae. Our kinematic analysis of the nebula shows extremely
high expansion velocities. We find a strong correlation between the X-ray
emission and the knots in the nebula and the largest velocities, i.e. the X-ray
morphology of the nebula around Eta Carinae is determined by the interaction
between material streaming away from Eta Car and the ambient medium.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 2000 09:59:32 GMT""}]","2009-10-31"
"astro-ph/0012427","N. Chandrika Devi","S. Singh, N. Chandrika Devi, V. K. Gupta, Asha Gupta and J. D. Anand","Radial Oscillations of Rotating Strange Stars in Strong Magnetic Fields","Latex2e file with 11 postscript figures",,,,"astro-ph",,"  In this paper we study radial oscillations of rotating strange stars in
strong magnetic fields in the Density Dependent Quark Mass (DDQM) model. We see
that increase of frequency i.e. difference in frequency of rotating and
non-rotating stars is more for higher magnetic fields. The change is small for
low mass stars but it increases with the mass of the star. This change of
frequency is significant for maximum mass whereas it is marginal for a 1.4
solar mass star.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 2000 10:29:55 GMT""}]","2007-05-23"
"astro-ph/0012428","Daniele Dallacasa","Daniele Dallacasa, Carlo Stanghellini, Matteo Centonza, Roberto Fanti","High frequency peakers. I. The bright sample","Accepted for publication in A&A. 19 pages inclusive of figs and
  tables",,,,"astro-ph",,"  Here we present a sample of sources with convex radio spectra peaking at
frequencies above a few GHz. We call these radio sources High Frequency Peakers
(HFPs). This sample extends to higher turnover frequencies than the samples of
Compact Steep Spectrum (CSS) and GHz Peaked Spectrum (GPS) radio sources. HFPs
are rare due to the strong bias against them caused by their turnover occurring
at frequencies about one order of magnitude higher than in CSS-GPS samples. The
sample has been selected by a comparison between the Green Bank survey (87GB)
at 4.9 GHz and the NRAO VLA Sky Survey (NVSS) at 1.4 GHz. Then the candidates
have been observed with the VLA at 1.365, 1.665, 4.535, 4.985, 8.085, 8.485,
14.96 and 22.46 GHz in order to derive a simultaneous radio spectrum, and
remove variable sources from the sample. The final list of genuine HFP sources
consists of 55 objects with flux density exceeding 300 mJy at 4.9 GHz at the
time of the 87GB observation. Optical identifications are available for 29 of
them; 24 are high redshift quasars, 3 are galaxies (one of them has indeed
broad lines in the optical spectrum) and 2 are BL Lac objects. The remaining
sources are mostly empty fields (17) on the digitised POSS or have uncertain
classification (9).
","[{""version"":""v1"",""created"":""Wed, 20 Dec 2000 10:40:20 GMT""}]","2016-08-30"
"astro-ph/0012429","Shaun Cole","Shaun Cole, Peder Norberg, Carlton Baugh, Carlos Frenk, Joss
  Bland-Hawthorn, Terry Bridges, Russell Cannon, Matthew Colless, Chris
  Collins, Warrick Couch, Nicholas Cross, Gavin Dalton, Roberto De Propris,
  Simon Driver, George Efstathiou, Richard Ellis, Karl Glazebrook, Carole
  Jackson, Ofer Lahav, Ian Lewis, Stuart Lumsden, Steve Maddox, Darren
  Madgwick, John Peacock, Bruce Peterson, Will Sutherland, Keith Taylor (The
  2dFGRS Team)","The 2dF Galaxy Redshift Survey: Near Infrared Galaxy Luminosity
  Functions","Typo in Table 3 Fixed (MNRAS 326 255). Catalogue with 17,173 2dFGRS
  z's at http://star-www.dur.ac.uk/~cole/2dFGRS-2MASS","Mon.Not.Roy.Astron.Soc.326:255,2001","10.1046/j.1365-8711.2001.04591.x",,"astro-ph",,"  We combine the 2MASS extended source catalogue and the 2dFGRS to produce an
IR selected galaxy catalogue with 17,173 measured redshifts. We use this
extensive dataset to estimate the J and K-band galaxy luminosity functions. The
LFs are fairly well fit by Schechter functions with J: M*-5log h=
-22.36+/-0.02, alpha= -0.93+/-0.04, Phi=0.0104+/-0.0016 h^3/Mpc^3 and K:
M*-5log h= -23.44+/-0.03, alpha=-0.96+/-0.05, Phi=0.0108+/-0.0016 h^3/Mpc^3
(2MASS Kron magnitudes). These parameters assume a cosmological model with
Omega=0.3 and Lambda=0.7. With datasets of this size, systematic rather than
random errors are the dominant source of uncertainty in the determination of
the LF. We carry out a careful investigation of possible systematic effects in
our data. The surface brightness distribution of the sample shows no evidence
that significant numbers of low surface brightness or compact galaxies are
missed by the survey. We estimate the present-day distributions of B-K and J-K
colours as a function of absolute magnitude and use models of the galaxy
stellar populations, constrained by the observed optical and infrared colours,
to infer the galaxy stellar mass function. Integrated over all galaxy masses,
this yields a total mass fraction in stars (in units of the critical mass
density) of Omega_*.h= (1.6+/-0.24)/10^3 for a Kennicutt IMF and Omega_*.h=
(2.9+/-0.43)/10^3 for a Salpeter IMF. These values agree with those inferred
from observational estimates of the star formation history of the universe
provided that dust extinction corrections are modest.
","[{""version"":""v1"",""created"":""Wed, 20 Dec 2000 12:59:43 GMT""},{""version"":""v2"",""created"":""Thu, 19 Apr 2001 09:57:47 GMT""},{""version"":""v3"",""created"":""Tue, 1 May 2001 15:17:58 GMT""},{""version"":""v4"",""created"":""Tue, 11 Dec 2001 12:43:28 GMT""}]","2011-03-10"
