"astro-ph/0002239","Daniel Stern","Daniel Stern (1 and 2), Andrew J. Bunker (1 and 3), Hyron Spinrad (1)
  and Arjun Dey (4) ((1) UC-Berkeley, (2) JPL/Caltech, (3) IoA, Cambridge, (4)
  KPNO/NOAO)","One-Line Redshifts and Searches for High-Redshift Lyman-Alpha Emission","16 pages, 3 figures; to appear in The Astrophysical Journal (July 1,
  2000)","Astrophys.J. 537 (2000) 73-79","10.1086/309001",,"astro-ph",,"  We report the serendipitous discovery of two objects close in projection with
fairly strong emission lines at long wavelength (~9190 A). One (A) seems not to
be hosted by any galaxy brighter than V(555)=27.5, or I(814)=26.7 (Vega-based
3-sigma limits in 1.0 arcsec diameter apertures), while the other line is
associated with a faint (I(814)~24.4) red galaxy (B) offset by 2.7 arcsec and 7
A spectrally. Both lines are broad (FWHM 700 km/s), extended spatially, and
have high equivalent widths (W(A,obs)>1225 A, 95% confidence limit;
W(B,obs)~150 A). No secondary spectral features are detected for galaxy A. Blue
continuum and the marginal detection of a second weak line in the spectrum of
galaxy B is consistent with [OII] (the strong line) and MgII (the weak line) at
z=1.466. By association, galaxy A is likely at z=1.464, implying a rest-frame
equivalent width of the [OII] emission line in excess of 600 A and a projected
separation of 30 kpc for the galaxy pair. Conventional wisdom states that
isolated emission lines with rest-frame equivalent widths larger than ~200 A
are almost exclusively Lyman-alpha. This moderate-redshift discovery therefore
compromises recent claims of high-redshift Lyman-alpha emitters for which other
criteria (i.e., line profile, associated continuum decrements) are not
reported. We discuss observational tests to distinguish Lyman-alpha emitters at
high redshift from foreground systems.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2000 00:00:24 GMT""}]","2009-10-31"
"astro-ph/0002240","Licia Verde","Licia Verde (IfA, Edinburgh), Alan F. Heavens (IfA, Edinburgh), Sabino
  Matarrese (Padova & MPA)","Projected bispectrum in spherical harmonics and its application to
  angular galaxy catalogues","Minor changes to match the accepted version (MNRAS, 15 pages, 4
  figures)","Mon.Not.Roy.Astron.Soc. 318 (2000) 584","10.1046/j.1365-8711.2000.03774.x",,"astro-ph",,"  We present a theoretical and exact analysis of the bispectrum of projected
galaxy catalogues. The result can be generalized to evaluate the projection in
spherical harmonics of any 3D bispectrum and therefore has applications to
cosmic microwave background and gravitational lensing studies. By expanding the
2D distribution of galaxies on the sky in spherical harmonics, we show how the
3-point function of the coefficients can be used in principle to determine the
bias parameter of the galaxy sample. If this can be achieved, it would allow a
lifting of the degeneracy between the bias and the matter density parameter of
the Universe which occurs in linear analysis of 3D galaxy catalogues. In
previous papers we have shown how a similar analysis can be done in three
dimensions, and we show here, through an error analysis and by implementing the
method on a simulated projected catalogue, that ongoing three-dimensional
galaxy redshift surveys (even with all the additional uncertainties introduced
by partial sky coverage, redshift-space distortions and smaller numbers) will
do far better than all-sky projected catalogues with similar selection
function.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2000 11:13:12 GMT""},{""version"":""v2"",""created"":""Thu, 22 Jun 2000 17:36:10 GMT""}]","2015-06-24"
"astro-ph/0002241","Curtis V. Manning","Curtis Manning, Daniel Stern, Hyron Spinrad, and Andrew J. Bunker","A Serendipitous Search for High-Redshift Lyman alpha Emission: Two
  Primeval Galaxy Candidates at z~3","17 pages, 3 figures, one table. To appear in the Astrophysical
  Journal",,"10.1086/309025",,"astro-ph",,"  In the course of our ongoing search for serendipitous high-redshift Lyman
alpha (LyA) Emissionin deep archival Keck spectra, we discovered two very high
equivalent width (W_{obs} ~ 450A, 2-sigma) LyA emission line candidates at z ~3
in a moderate dispersion (R~1200) spectrogram. Both lines have low velocity
dispersions (sigma_v ~ 60 km/s) and deconvolved radii r ~ 1 kpc (h = 0.5). We
argue that the lines are LyA, and are powered by stellar ionization. The
surface density of robust, high equivalent width LyA candidates is estimated to
be ~3 \pm 2 per arcmin^2 per unit redshift at z ~ 3, consistent with the
estimate of Cowie etal (1998). The LyA emission line source characteristics are
consistent with the galaxies undergoing their first burst of star formation,
ie, with being primeval. Source sizes and velocity dispersions are comparable
to the theoretical primeval galaxy model of Lin and Murray (1992) based on the
inside-out, self-similar collapse of an isothermal sphere. In this model, star
formation among field galaxies is a protracted process. Galaxies are thought to
be able to display high equivalent widths for only the first few x 10 Myr. This
time is short in relation to the difference in look back times between z=3 and
z=4, and implies that a substantial fraction of strong line-emitting galaxies
at z=3 were formed at redshifts z < 4. We discuss the significance of
high-equivalent width LyA-emitting galaxies in terms of the emerging picture of
the environment, and the specific characteristics of primeval galaxy formation
at high redshift.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2000 01:51:58 GMT""},{""version"":""v2"",""created"":""Thu, 9 Mar 2000 01:31:03 GMT""}]","2009-10-31"
"astro-ph/0002242","Marcella","G. Bono (Astron. Obs. of Roma), V. Castellani (Univ. of Pisa), M.
  Marconi (Astron. Obs. of Capodimonte)","The RR Lyrae U Com as a test for nonlinear pulsation models","10 pages, 4 postscript figures, accepted for publication on ApJ
  Letters",,"10.1086/312582",,"astro-ph",,"  We use high precision multiband photometric data of the first overtone RR
Lyrae U Com to investigate the predictive capability of full amplitude,
nonlinear, convective hydrodynamical models. The main outcome of this
investigation is that theoretical predictions properly account for the
luminosity variations along a full pulsation cycle. Moreover, we find that this
approach, due to the strong dependence of this observable and of the pulsation
period on stellar parameters, supply tight constraints on stellar mass,
effective temperature, and distance modulus. Pulsational estimates of these
parameters appear in good agreement with empirical ones. Finally, the
occurrence of a well-defined bump just before the luminosity maximum gave the
unique opportunity to calibrate the turbulent convection model adopted for
handling the coupling between pulsation and convection.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2000 07:36:03 GMT""}]","2009-10-31"
"astro-ph/0002243","Eli Waxman","E. Waxman (Weizmann Inst.)","Gamma-Ray Bursts, Cosmic-Rays and Neutrinos","10 pages; in press, Proc. TAUP99 [Nucl. Phys. B (Proc. Suppl.)], ed.
  M. Froissart, J. Dumarchez and D. Vignaud","Nucl.Phys.Proc.Suppl. 87 (2000) 345-354","10.1016/S0920-5632(00)00697-6",,"astro-ph hep-ph",,"  The gamma-ray burst (GRB) model for production of ultra-high-energy
cosmic-rays (UHECRs) is based on the hypothesis that GRBs arise from the
dissipation of the kinetic energy of relativistic fireballs at cosmological
distances. Recent GRB afterglow observations support the validity of this
hypothesis and provide quantitative support for the model. The inferred
physical fireball parameters imply that protons may be accelerated to >10^20
eV, and the inferred GRB energy generation rate is similar to that required to
account for the observed flux of UHECRs.
  Strong suppression of UHECR flux is expected in this model above 10^19.7 eV,
due to proton interaction with CMB photons. Strong deviations from model flux
derived under the assumption of uniform source distribution is expected above
10^20 eV, due to source clustering. The flux above 10^20.5 eV is expected to be
dominated by few, narrow spectrum sources. While model predictions can not be
tested (with high confidence level) at present, the predicted signatures should
be observed with the planned Auger and Telescope-Array UHECR detectors.
  A natural consequence of the GRB model of UHECR production is the conversion
of a large fraction, ~10%, of the fireball energy to accompanying burst of
\~10^14 eV and ~10^18 eV neutrinos. A km^2 neutrino detector would observe
several tens of events per year correlated with GRBs, and test for neutrino
properties (e.g. flavor oscillations, for which upward moving tau's would be a
unique signature, and coupling to gravity) with an accuracy many orders of
magnitude better than is currently possible.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2000 09:19:40 GMT""}]","2009-10-31"
"astro-ph/0002244","Alessandro Marconi","A. Marconi (1), E. Oliva (1), P.P. van der Werf (2), R. Maiolino (1),
  E.J. Schreier (3), F. Macchetto (3), and A.F.M. Moorwood (4) ((1)
  Osservatorio Astrofisico di Arcetri, (2) Sterrewacht Leiden, (3) Space
  Telescope Science Institute, (4) European Southern Observatory)","The Elusive Active Nucleus of NGC 4945","Accepted for publication in A&A, high quality color pictures
  available at http://www.arcetri.astro.it/~marconi/colpic.html",,,,"astro-ph",,"  We present new HST NICMOS observations of NGC 4945, a starburst galaxy
hosting a highly obscured active nucleus that is one of the brightest
extragalactic sources at 100 keV. The HST data are complemented with ground
based [FeII] line and mid--IR observations. A 100pc-scale starburst ring is
detected in Pa alpha, while H_2 traces the walls of a super bubble opened by
supernova-driven winds. The conically shaped cavity is particularly prominent
in Pa alpha equivalent width and in the Pa alpha/H_2 ratio. Continuum images
are heavily affected by dust extinction and the nucleus of the galaxy is
located in a highly reddened region with an elongated, disk-like morphology. No
manifestation of the active nucleus is found, neither a strong point source nor
dilution in CO stellar features, which are expected tracers of AGN activity.
Even if no AGN traces are detected in the near-IR, with the currently available
data it is still not possible to establish whether the bolometric luminosity of
the object is powered by the AGN or by the starburst: we demonstrate that the
two scenarios constitute equally viable alternatives. However, the absence of
any signature other than in the hard X-rays implies that, in both scenarios,
the AGN is non-standard: if it dominates, it must be obscured in all
directions, conversely, if the starburst dominates, the AGN must lack UV
photons with respect to X-rays. An important conclusion is that powerful AGNs
can be hidden even at mid-infrared wavelengths and, therefore, the nature of
luminous dusty galaxies cannot be always characterized by long-wavelength data
alone but must be complemented with sensitive hard X-ray observations.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2000 09:20:04 GMT""}]","2007-05-23"
"astro-ph/0002245","George Efstathiou","G. Efstathiou","A Model of Supernovae Feedback in Galaxy Formation","26 pages, 38 Postscript figures, uses mn.sty. submitted to MNRAS","Mon.Not.Roy.Astron.Soc.317:697,2000","10.1046/j.1365-8711.2000.03665.x",,"astro-ph",,"  A model of supernovae feedback during disc galaxy formation is developed. The
model incorporates infall of cooling gas from a halo and outflow of hot gas
from a multiphase interstellar medium and a self-regulated model for star
formation. Hot gas is created by thermal evaporation of cold gas clouds in
supernovae remnants, and criteria are derived to estimate the characteristic
temperature and density of the hot component and hence the net mass outflow
rate. A number of refinements of the model are investigated, including a simple
model of a galactic fountain, the response of the cold component to the
pressure of the hot gas, pressure induced star formation and chemical
evolution. The main conclusion of this paper is that low rates of star
formation can expel a large fraction of the gas from a dwarf galaxy. Effective
feedback can therefore take place in a quiescent mode and does not require
strong bursts of star formation. Consequences for galaxy formation and damped
Ly alpha systems are discussed.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2000 09:44:39 GMT""}]","2009-07-09"
"astro-ph/0002246","Dr Iain A. Steele","I.A.Steele, L.Howells","IZ Photometry of L dwarfs and the implications for brown dwarf surevys","3 pages, accepted for publication in MNRAS pink pages",,,,"astro-ph",,"  The I-Z colour has been recently shown to be a good temperature indicator for
M dwarfs. We present the first IZ photometry of a small sample of L dwarfs
ranging in spectral type from L0.5V to L6.0V. We find that the I-Z colour is
not a good temperature indicator for objects between L1V and L5V, such objects
having colours that overlap with mid M dwarfs. We attribute this to the
reduction in the strength of the TiO and VO bands in the L dwarfs which are the
dominant opacity source in the I band for late M dwarfs. Beyond L5V, I-Z
appears to be a reasonable indicator. This has important implications for the
planning of optical surveys for cool objects in clusters and the field. For
example I-Z will cease to be a good method of discriminating brown dwarfs in
the Pleiades below around 0.04 Msolar, and at around 0.075 Msolar in the Hyades
and Praesepe.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2000 10:11:53 GMT""}]","2007-05-23"
"astro-ph/0002247","Joop Schaye","Joop Schaye (Cambridge), Tom Theuns (MPA), Michael Rauch (ESO), George
  Efstathiou (Cambridge), Wallace L. W. Sargent (Caltech)","Constraining reionization using the thermal history of the baryons","4 pages, 2 figures, to appear in ""Cosmic evolution and galaxy
  formation: Structure, interactions, and feedback"", eds. J. Franco et al",,,,"astro-ph",,"  The thermal evolution of the intergalactic medium (IGM) depends on the
reionization history of the universe. Numerical simulations indicate that the
low density IGM, which is responsible for the low column density Ly-alpha
forest, follows a well defined temperature-density relation. This results in a
cut-off in the distribution of line widths as a function of column density. We
use hydrodynamic simulations to calibrate the relation between the cut-off and
the temperature-density relation and apply this relation to Keck spectra
spanning a redshift range z=2-4.5. We find that the temperature peaks at z~3
and interpret this as evidence for reheating due to the reionization of helium.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2000 10:32:30 GMT""}]","2007-05-23"
"astro-ph/0002248","Vangioni-Flam Elisabeth","Elisabeth Vangioni-Flam, Alain Coc, Michel Casse","Big Bang Nucleosynthesis updated with the NACRE Compilation","8 pages, 5 figures, accepted in Astronomy and Astrophysics",,,,"astro-ph",,"  We update the Big Bang Nucleosynthesis calculations on the basis of the
recent NACRE compilation. The average values of the calculated abundances of
light nuclei do not differ significantly from that obtained using the previous
Fowler's compilation.
  ${^7}Li$ is slightly depressed at high baryon to photon ratio $\eta$.
  The main uncertainty concerns the $D(p,\gamma){^3}He$ reaction rate affecting
the synthesis of ${^7}Li$ (via the ${^3}He(\alpha,\gamma){^7}Be(e\nu){^7}Li$)
at rather high baryonic density. On the left part of the lithium valley the
uncertainty is strongly reduced due to the improvement of the measurement of
the $T(\alpha,\gamma)^{7}Li$ reaction rate.
  We use lithium-7 as the main baryometer, since, though much efforts have been
devoted to the determination of Deuterium in absorbing clouds in the line of
sight of remote quasars, the statistics is very poor compared to the long
series of lithium measurements.
  Taking into account the lithium constraints, two possible baryonic density
ranges emerge,
  $\eta_{10}= 1.4 - 1.9$ and $\eta_{10} = 3.3 - 5.1$.
  The Be and B abundances produced in the big bang are orders of magnitudes
lower, and spallation of fast carbon and oxygen is probably their unique
source, in the early Galaxy.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2000 10:48:17 GMT""},{""version"":""v2"",""created"":""Thu, 25 May 2000 09:45:03 GMT""}]","2016-08-30"
"astro-ph/0002249","George Efstathiou","G. Efstathiou","CMB Anisotropies and the Determination of Cosmological Parameters","11 pages, 6 Postscript figures, uses csckapb.sty",,,,"astro-ph",,"  I review the basic theory of the cosmic microwave background anisotropies in
adiabatic cold dark matter cosmologies. The latest observational results on the
CMB power spectrum are consistent with the simplest inflationary models and
indicate that the Universe is close to spatially flat with a nearly scale
invariant fluctuation spectrum. We are also beginning to see interesting
constraints on the density of CDM, with a best fit value of omega_c = Omega_c
h^2 of about 0.1. The CMB constraints, when combined with observations of
distant Type Ia supernovae, are converging on a Lambda-dominated Universe with
Omega_m approx 0.3 and Omega_Lambda approx 0.7.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2000 13:29:06 GMT""}]","2009-09-25"
