"astro-ph/0002365","J. Patrick Henry","J. Patrick Henry (Institute for Astronomy, U of Hawaii)","Measuring Cosmological Parameters from the Evolution of Cluster X-ray
  Temperatures","29 pages, 15 postscript figures, accepted for publication in volume
  533 of the Astrophysical Journal (April 20, 2000)","Astrophys.J. 534 (2000) 565-580","10.1086/308783","IfA-00-01","astro-ph",,"  We have determined the cluster X-ray temperature function from two flux- and
redshift-limited samples of clusters. The first sample is comprised of 25
clusters with average redshift 0.05. The local temperature function derived
from it supercedes the one we previously published. Fourteen clusters with
average redshift 0.38 comprise the second sample. We perform maximum likelihood
fits of cluster evolution models to these data in order to constrain
cosmological parameters. For an open model with zero cosmological constant we
find that the density parameter is Omega_0 = 0.49+/-0.12, the rms mass density
fluctuation averaged over 8 h-1 Mpc spheres is sigma_8 = 0.72+/-0.10, and the
effective index of the mass density fluctuation spectrum on cluster scales is n
= -(1.72+/-0.34) where all errors are symmetrized at 68% confidence. The
corresponding results for the case where a cosmological constant produces a
flat universe are : 0.44+/-0.12, 0.77+/-0.15, and -(1.68+/-0.38). These results
agree with those determined from a variety of different independent methods,
including supernovae, galaxy-galaxy correlations, fluctuations in the microwave
background, gravitational lens statistics, and cluster peculiar velocities.
","[{""version"":""v1"",""created"":""Fri, 18 Feb 2000 02:59:23 GMT""}]","2009-10-31"
"astro-ph/0002366","Werner Collmar","V. Schoenfelder, and the COMPTEL Collaboration","The first COMPTEL Source Catalogue","50 pages including 4 figures; accepted for publication in A&A
  Supplements",,"10.1051/aas:2000101",,"astro-ph",,"  The imaging Compton telescope COMPTEL aboard NASA's Compton Gamma-Ray
Observatory has opened the MeV gamma-ray band as a new window to astronomy.
COMPTEL provided the first complete all-sky survey in the energy range 0.75 to
30 MeV. The catalogue, presented here, is largely restricted to published
results. It contains firm as well as marginal detections of continuum and line
emitting sources and presents upper limits for various types of objects. The
numbers of the most significant detections are 32 for steady sources and 31 for
gamma-ray bursters. Among the continuum sources, detected so far, are spin-down
pulsars, stellar black-hole candidates, supernova remnants, interstellar
clouds, nuclei of active galaxies, gamma-ray bursters, and the Sun during solar
flares. Line detections have been made in the light of the 1.809 MeV 26Al line,
the 1.157 MeV 44Ti line, the 847 and 1238 keV 56Co lines, and the neutron
capture line at 2.223 MeV. For the identification of galactic sources, a
modelling of the diffuse galactic emission is essential. Such a modelling at
this time does not yet exist at the required degree of accuracy. Therefore, a
second COMPTEL source catalogue will be produced after a detailed and accurate
modelling of the diffuse interstellar emission has become possible.
","[{""version"":""v1"",""created"":""Fri, 18 Feb 2000 09:49:07 GMT""}]","2009-10-31"
"astro-ph/0002367","K. G. Pavlakis","K. G. Pavlakis (University of Leeds/University of Crete/Forth), N. D.
  Kylafis (University of Crete/Forth)","5cm OH masers as diagnostics of physical conditions in star-forming
  regions","TeX 15 pages, 30 postscript figures, accepted by ApJ",,"10.1086/308763",,"astro-ph",,"  We demonstrate that the observed characteristics of the 5 cm OH masers in
star-forming regions can be explained with the same model and the same
parameters as the 18 cm and the 6 cm OH masers. In our already published study
of the 18 cm and the 6 cm OH masers in star-forming regions we had examined the
pumping of the 5 cm masers, but did not report the results we had found because
of some missing collision rate coefficients, which in principle could be
important. The recently published observations on the 5 cm masers of OH
encourage us to report our old calculations along with some new ones that we
have performed. These calculations, in agreement with the observations, reveal
the main lines at 5 cm as strong masers, the 6049 MHz satellite line as a weak
maser, and the 6017 MHz satellite line as never inverted for reasonable values
of the parameters
","[{""version"":""v1"",""created"":""Fri, 18 Feb 2000 11:02:08 GMT""}]","2009-10-31"
"astro-ph/0002368","M. R. S. Hawkins","M.R.S. Hawkins","Quasar variability: correlations with amplitude","17 pages, 10 figures, accepted for A&A Supp",,"10.1051/aas:2000190",,"astro-ph",,"  The relation between quasar variability and parameters such as luminosity and
redshift has been a matter of hot debate over the last few years with many
papers on the subject. Any correlations which can be established will have a
profound effect on models of quasar structure and evolution. The sample of
quasars in ESO/SERC field 287 contains over 600 quasars in the range 0 < z <
3.5 and is now large enough to bin in luminosity and redshift, and give
definitive measures of the correlations. We find no significant correlation
between amplitude and redshift, except perhaps at very low redshift, but an
inverse correlation between amplitude and luminosity. This is examined in the
context of various models for quasar variability.
","[{""version"":""v1"",""created"":""Fri, 18 Feb 2000 12:30:51 GMT""}]","2009-10-31"
"astro-ph/0002369","Mikel Susperregi","Mikel Susperregi","Breaking the degeneracy of cosmological parameters in galaxy redshift
  surveys","15 pages, 10 figures, uses mn.sty, one section added and minor
  revisions, to appear ApJ Jan 01",,"10.1086/318232",,"astro-ph",,"  The measurement of cosmological parameters is investigated in a
representation of the least-action method that uses a redshift-space dataset to
simultaneously constrain the real-space fields $\delta$,$\b v$. This method is
robust in recovering the entire evolution of the matter density contrast and
peculiar velocities of galaxies in real space from current galaxy redshift
surveys. The main strength of the method is that it permits us to break the
degeneracy of the parameters $b$ and $\Omegam$ (customarily measured in the
ratio $\beta\equiv \Omegam^{0.6}/b$ from redshift-space distortions), and these
are evaluated in the current context separately. The procedure provides a
simple numerical means to extract as much information as possible from a given
sample, in the simplest linear bias model, before resorting to cosmic
complementarity to resolve the degeneracy in the measurement of $\Omegam$. The
same premise applies to more sophisticated choices of bias models. We construct
a likelihood parameter $\lambda(b,\Omegam)$ to evaluate the relative likelihood
of different values of $b$ and $\Omegam$. The method is applied to the \iras
redshift survey with a low-resolution Gaussian smoothing length of 1200 \km
within a spherical region $x_{\rm max} \sim 15,000$ \km and the reconstructed
velocity field is then compared with POTENT-reconstructed velocities from the
Mark III radial-velocity dataset within a radius $\sim 5000$ \km, which have
been suitably prepared to account for Malmquist bias and other systematic
errors. The analysis yields a likelihood for the parameters that is overall
consistent with $\Omegam\approx 0.3$ and $b\approx 1.1$, thus lending support
to a non-vanishing cosmological constant $\Omega_{\Lambda}\approx 0.7$ in a
flat universe.
","[{""version"":""v1"",""created"":""Fri, 18 Feb 2000 13:52:54 GMT""},{""version"":""v2"",""created"":""Tue, 29 Aug 2000 13:52:01 GMT""}]","2009-10-31"
"astro-ph/0002370","Simone Recchi","Simone Recchi (1,2), Francesca Matteucci (1,2), Annibale D'Ercole (3)
  ((1) Dipartimento di Astronomia, Univ. di Trieste, Italy, (2) SISSA/ISAS,
  Italy, (3) Osservatorio Astronomico di Bologna, Italy)","Dynamical and chemical evolution of gas-rich dwarf galaxies","25 pages, Latex, 18 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 322 (2001) 800","10.1046/j.1365-8711.2001.04189.x",,"astro-ph",,"  We study the effect of a single, instantaneous starburst on the dynamical and
chemical evolution of a gas-rich dwarf galaxy, whose potential well is
dominated by a dark matter halo. We follow the dynamical and chemical evolution
of the ISM by means of an improved 2-D hydrodynamical code coupled with
detailed chemical yields originating from type II SNe, type Ia SNe and single
low and intermediate mass stars (IMS). In particular we follow the evolution of
the abundances of H, He, C, N, O, Mg, Si and Fe. We find that for a galaxy
resembling IZw18, a galactic wind develops as a consequence of the starburst
and it carries out of the galaxy mostly the metal-enriched gas. In addition, we
find that different metals are lost differentially in the sense that the
elements produced by type Ia SNe are more efficiently lost than others. As a
consequence of that we predict larger [$\alpha$/Fe] ratios for the gas inside
the galaxy than for the gas leaving the galaxy. A comparison of our predicted
abundances of C, N, O and Si in the case of a burst occurring in a primordial
gas shows a very good agreement with the observed abundances in IZw18 as long
as the burst has an age of $\sim 31$ Myr and IMS produce some primary nitrogen.
However, we cannot exclude that a previous burst of star formation had occurred
in IZw18 especially if the preenrichment produced by the older burst was lower
than $Z=0.01$ Z$_{\odot}$. Finally, at variance with previous studies, we find
that most of the metals reside in the cold gas phase already after few Myr.
This result is mainly due to the assumed low SNII heating efficiency, and
justifies the generally adopted homogeneous and instantaneous mixing of gas in
chemical evolution models.
","[{""version"":""v1"",""created"":""Fri, 18 Feb 2000 13:10:29 GMT""},{""version"":""v2"",""created"":""Thu, 9 Nov 2000 16:53:33 GMT""}]","2009-10-31"
"astro-ph/0002371","Simone Recchi","Simone Recchi (1,2), Francesca Matteucci (1,2), Annibale D'Ercole (3)
  ((1) Dipartimento di Astronomia, Univ. di Trieste, Italy, (2) SISSA/ISAS,
  Italy, (3) Osservatorio Astronomico di Bologna, Italy)","Chemical and dynamical evolution in gas-rich dwarf galaxies","4 pages, Latex, 2 figures, to be published in ""Cosmic Evolution and
  Galaxy Formation: Structure, Interactions and Feedback"", ASP Conference
  Series",,,,"astro-ph",,"  We study the effect of a single, instantaneous starburst in a gas-rich dwarf
galaxy on the dynamical and chemical evolution of its interstellar medium. We
consider the energetic input and the chemical yields originating from SNeII,
SNeIa and intermediate-mass stars. We find that a galaxy resembling IZw18
develops a galactic wind carrying out mostly the metal-rich gas. The various
metals are lost differentially and the metals produced by the SNeIa are lost
more efficiently than the others. As a consequence, we find larger
[$\alpha$/Fe] ratios for the gas inside the galaxy than for the gas leaving the
galaxy. Finally we find that a single burst occurring in primordial gas
(without pre-enrichment), gives chemical abundances and dynamical structures in
good agreement with what observed in IZw18 after $\sim$ 29 Myr from the
beginning of star formation.
","[{""version"":""v1"",""created"":""Fri, 18 Feb 2000 14:20:20 GMT""}]","2007-05-23"
"astro-ph/0002372","Magnus Naslund","M. Naslund, C. Fransson, M. Huldtgren","The Luminosity Function of MS2255.7+2039 at z=0.288","11 pages, 7 figures, to be published in Astronomy & Astrophysics",,,,"astro-ph",,"  The luminosity function of MS2255.7+2039 at z=0.288 is determined down to a
total magnitude of R ~ 24, corresponding to M_R ~ -17 (H_0 = 50 km/s/Mpc). The
data are corrected for incompleteness and crowding using detailed simulations.
We find that the luminosity function is steeper than a standard Schechter
function at faint magnitudes, and shows an excess of galaxies below M_R ~ -19.
After corrections for light loss and crowding, the data can be described by a
sum of two Schechter functions, one with M_R = -22.8 and alpha = -1.0, and one
steeper with M_R = -18.9 and alpha = -1.5, representing the dwarf population. A
straight-line fit to the faint part yields a slope similar to the Schechter
alpha = -1.5 of the dwarf population. The luminosity function of MS2255.7+2039
is compared to other clusters at lower redshifts, and does not show any
significant difference. The redshift range for clusters in which increased
number of dwarf galaxies have been found is therefore extended to higher
redshifts.
","[{""version"":""v1"",""created"":""Fri, 18 Feb 2000 15:23:10 GMT""}]","2007-05-23"
"cond-mat/0002260","Kaori Tanaka","K. Tanaka and F. Marsiglio","Anderson's ""Theorem"" and Bogoliubov-de Gennes Equations for Surfaces and
  Impurities","2 pages, 2 figures, submitted to Physica C for M2S-HTSC-VI
  Proceedings",,"10.1016/S0921-4534(00)00436-6",,"cond-mat.supr-con",,"  In order to incorporate spatial inhomogeneity due to nonmagnetic impurities,
Anderson [1] proposed a BCS-type theory in which single-particle states in such
an inhomogeneous system are used. We examine Anderson's proposal, in comparison
with the Bogoliubov-de Gennes equations, for the attractive Hubbard model on a
system with surfaces and impurities.
  [1] P. W. Anderson, J. Phys. Chem. Solids {\bf 11}, 26 (1959).
","[{""version"":""v1"",""created"":""Thu, 17 Feb 2000 23:15:36 GMT""}]","2015-06-24"
"cond-mat/0002262","Vlad Savchenko","V. I. Savchenko","Quantum, Multi-Body Effects and Nuclear Reaction Rates in Plasmas","11 pages; change of content: added clarification of one of the
  important steps in the derivation",,"10.1063/1.1328354",,"cond-mat.stat-mech",,"  Detailed calculations of the contribution from off-shell effects to the
quasiclassical tunneling of fusing particles are provided. It is shown that
these effects change the Gamow rates of certain nuclear reactions in dense
plasma by several orders of magnitude.
","[{""version"":""v1"",""created"":""Thu, 17 Feb 2000 16:58:09 GMT""},{""version"":""v2"",""created"":""Thu, 8 Jun 2000 03:35:55 GMT""}]","2009-10-31"
"cond-mat/0002272","Yuguo Wang","Y.G. Wang, M. E. Reeves, and F.J. Rachford","Simultaneously imaging of dielectric properties and topography in a
  PbTiO_3 crystal by near-field scanning microwave microscopy",,,"10.1063/1.126611",,"cond-mat.mtrl-sci",,"  We use a near-field scanning microwave microscope to simultaneously image the
dielectric constant, loss tangent, and topography in a PbTiO_3 crystal. By this
method, we study the effects of the local dielectric constant and loss tangent
in the geometry of periodic domains on the measured resonant frequency, and
quality factor. We also carry out theoretical calculations and the results
agree well with the experimental data and reveal the anisotropic nature of
dielectric constant.
","[{""version"":""v1"",""created"":""Thu, 17 Feb 2000 16:14:27 GMT""}]","2009-10-31"
"cond-mat/0002273","Sahng-Kyoon Yoo","Sahng-Kyoon Yoo and Soo-Young Lee","Geometrical phase effects in biaxial nanomagentic particles","minor revisions and tightenment of format",,,,"cond-mat.mes-hall",,"  The oscillation of tunnel splitting are obtained by geometrical analysis of
the topological Wess-Zumino phase on the basis of tunneling paths in biaxial
nanomagnetic particles with magnetic field along the hard anisotropy axis. This
theory not only just yields the previous quantum interference results for the
ground state tunneling, but also gives the excited level splittings, all of
which agree well with the numerical diagonalization. Furthermore, the parity
effect in the asymmetric system which was recently discovered in experiment can
be derived by similar arguments, and is also certified by using the complex
periodic orbit theory. The possibility of improving the discrepancy with the
experiment in the periods of oscillations is discussed.
","[{""version"":""v1"",""created"":""Thu, 17 Feb 2000 16:30:59 GMT""},{""version"":""v2"",""created"":""Mon, 17 Apr 2000 23:50:26 GMT""}]","2007-05-23"
"cond-mat/0002274","Youichi Yanase","Youichi Yanase, Kosaku Yamada","Effect of Magnetic field on the Pseudogap Phenomena in High-Tc Cuprates",,,"10.1143/JPSJ.69.2209",,"cond-mat.str-el cond-mat.supr-con",,"  We theoretically investigate the effect of magnetic field on the pseudogap
phenomena in High-Tc cuprates.
  The obtained results well explain the experimental results including their
doping dependences.
  In our previous paper (J. Phys. Soc. Jpn. 68 (1999) 2999.), we have shown
that the pseudogap phenomena observed in High-Tc cuprates are naturally
understood as a precursor of the strong coupling superconductivity. On the
other hand, there is an interpretation for the recent high field NMR
measurements to be an evidence denying the pairing scenarios for the pseudogap.
In this paper, we investigate the magnetic field dependence of NMR $1/T_{1}T$
on the basis of our formalism and show the interpretation to be inappropriate.
  The results indicate that the value of the characteristic magnetic field
$B_{{\rm ch}}$ is remarkably large in case of the strong coupling
superconductivity, especially near the pseudogap onset temperature $T^{*}$.
Therefore, the magnetic field dependences can not be observed and $T^{*}$ does
not vary when the strong pseudogap anomaly is observed. On the other hand,
$B_{{\rm ch}}$ is small in the comparatively weak coupling case and $T^{*}$
varies when the weak pseudogap phenomena are observed.
  These results properly explain the high magnetic field NMR experiments
continuously from under-doped to over-doped cuprates.
  Moreover, we discuss the transport phenomena in the pseudogap phase. The
behaviors of the in-plane resistivity, the Hall coefficient and the c-axis
resistivity in the pseudogap phase are naturally understood by considering the
d-wave pseudogap.
","[{""version"":""v1"",""created"":""Thu, 17 Feb 2000 18:57:30 GMT""}]","2016-08-31"
