"astro-ph/0002405","Alexandre Canavezes","A. Canavezes (CAUP,Portugal), J Sharpe (Imperial College,UK)","Recovering the Topology of the Initial Density Fluctuations Using the
  IRAS Point Source Catalogue Redshift Survey","12 pages, 12 figures, 3 tables, submitted for publication in the
  MNRAS","Mon.Not.Roy.Astron.Soc. 326 (2001) 209","10.1046/j.1365-8711.2001.04577.x",,"astro-ph",,"  We apply the reconstruction technique of Nusser & Dekel (1992) to the
recently available Point Source Catalogue Redshift Survey (PSCz) in order to
subtract the phase correlations that are expected to develop in the mild
non-linear regime of gravitational evolution. We study the evolution of
isodensity contours defined using an adaptive smoothing algorithm in order to
minimize the problems derived from the non-comutivity of operators. We study
the genus curves of the fields thus obtained and concentrate on the evolution
of the amplitude drops, a meta-statistic able to quantify the level of
phase-correlation present in the field. In order to test the method and to
quantify the level of statistical uncertainty, we apply the method to a set of
mock PSCz catalogues derived from the N-body simulations of two 'standard' CDM
models, kindly granted to us by the Virgo consortium. We find the method to be
reliable in recovering the right amplitude drops. When applied to PSCz, the
level of phase correlations observed is very low on all scales ranging from
5h-1Mpc to 60 h-1Mpc, providing support to the theory that structure originated
from gaussian initial conditions.
","[{""version"":""v1"",""created"":""Tue, 22 Feb 2000 11:22:23 GMT""}]","2009-10-31"
"astro-ph/0002406","Christian Dettbarn","R. Wielen, H. Jahreiss, C. Dettbarn, H. Lenhardt, H. Schwan","Polaris: astrometric orbit, position, and proper motion","A&A paper, final version (minor changes only), in press",,,,"astro-ph",,"  We derive the astrometric orbit of the photo-center of the close pair alpha
UMi AP (=alpha UMi Aa) of the Polaris multiple stellar system. The orbit is
based on the spectroscopic orbit of the Cepheid alpha UMi A (orbital period of
AP: 29.59 years), and on the difference Delta mu between the
quasi-instantaneously measured HIPPARCOS proper motion of Polaris and the
long-term-averaged proper motion given by the FK5. There remains an ambiguity
in the inclination i of the orbit, since Delta mu cannot distinguish between a
prograde orbit (i=50.1 deg) and a retrograde one (i=130.2 deg). Available
photographic observations of Polaris favour strongly the retrograde orbit. For
the semi-major axis of the photo-center of AP we find about 29 milliarcsec
(mas). For the component P, we estimate a mass of 1.5 solar masses and a
magnitude difference with respect to the Cepheid of 6.5 mag. The present
separation between A and P should be about 160 mas. We obtain the proper motion
of the center-of-mass of alpha UMi AP with a mean error of about 0.45 mas/year.
Using the derived astrometric orbit, we find the position of the center-of-mass
at the epoch 1991.31 with an accuracy of about 3.0 mas. Our ephemerides for the
orbital correction, required for going from the position of the center-of-mass
to the instantaneous position of the photo-center of AP at an arbitrary epoch,
have a typical uncertainty of 5 mas. For epochs which differ from the HIPPARCOS
epoch by more than a few years, a prediction for the actual position of Polaris
based on our results should be significantly more accurate than using the
HIPPARCOS data in a linear prediction, since the HIPPARCOS proper motion
contains the instantaneous orbital motion of about 4.9 mas/year = 3.1 km/s.
Finally we derive the galactic space motion of Polaris.
","[{""version"":""v1"",""created"":""Tue, 22 Feb 2000 12:39:36 GMT""},{""version"":""v2"",""created"":""Fri, 21 Jul 2000 08:53:32 GMT""}]","2007-05-23"
"astro-ph/0002407","Eugenio Carretta","Eugenio Carretta (1), Raffaele Gratton (1), Chris Sneden (2) ((1)
  Osservatorio Astronomico di Padova, ITALY, (2) University of Texas at Austin
  and McDonald Observatory, USA)","Abundances of light elements in metal-poor stars. III. Data analysis and
  results","17 pages, 11 encapsulated figures, LaTeX, uses l-aa.sty. Tables 2 to
  9 only available in electronic form at CDS or from first author. Accepted for
  publication in A&A","Astron.Astrophys. 356 (2000) 238-252",,,"astro-ph",,"  We present the analysis of an extensive set of new and literature high
quality data concerning Fe, C, N, O, Na, and Mg, exploiting the Teff scale
determined in Gratton et al. (1996), and the non-LTE abundance corrections
computed in Gratton et al. (1999). Results obtained with various abundance
indices are discussed and compared. Our non-LTE analysis yields the same O
abundances from both permitted and forbidden lines for stars with Teff>4600 K,
in agreement with King (1993), but not with other studies using a lower
Teff-scale for subdwarfs. However we obtain slightly smaller O abundances for
the most luminous metal poor field stars than for fainter stars of similar
metallicities, an effect attributed to inadequacies of the adopted model
atmospheres (Kurucz 1992, with overshooting) for cool stars. We find a nearly
constant O overundance in metal poor stars ([Fe/H]<-0.8), at a mean value of
0.46+-0.02 dex (sigma=0.12, 32 stars), with only a gentle slope with [Fe/H] (~
-0.1); this result is different from the steeper slope recently obtained using
OH band in the near UV. If only 'bonafide' unmixed stars are considered, C
abundances scale with Fe ones (i.e. [C/Fe]~ 0) down to [Fe/H]~ -2.5. Due to our
adoption of a different Teff-scale, we do not confirm the slight C excess in
the most metal poor disk dwarfs (-0.8<[Fe/H]<-0.4) found in previous studies.
Na abundances scale as Fe ones in the high metallicity regime, while metal-poor
stars present a Na underabundance. None of the field stars analyzed belong to
the group of O-poor and Na-rich stars observed in globular clusters. Na is
deficient with respect to Mg in halo and thick disk stars; within these
populations, Na deficiency may be a slow function of [Mg/H]. Solar [Na/Mg]
ratios are obtained for thin disk stars.
","[{""version"":""v1"",""created"":""Tue, 22 Feb 2000 13:37:07 GMT""}]","2007-05-23"
"astro-ph/0002408",,"T.P. Idiart (IAG, Brasil), F. Thevenin (OCA, France)","Non-LTE Effects in Berylium Abundances","2 pages, 2 figures",,,,"astro-ph",,"  In this work we analyze the beryllium-iron chemical diagram from the point of
view of non-LTE effects. Be abundances were re-calculated by considering
non-LTE corrections in ionization equilibrium (logg) and Fe abundances
([Fe/H]). These corrections seem do not affect the linear relation between
Be-Fe for metal-poor stars already found in the literature for LTE derived
abundances.
","[{""version"":""v1"",""created"":""Tue, 22 Feb 2000 15:48:39 GMT""}]","2007-05-23"
"cond-mat/0002308","Bae-Yeun Ha","Bae-Yeun Ha (SFU)","Modes of counterion density-fluctuations and counterion-mediated
  attractions between like-charged fluid membranes","4 pages, 2 figures",,"10.1103/PhysRevE.64.031507",,"cond-mat",,"  Counterion-mediated attractions between like-charged fluid membranes are
long-ranged and non-pairwise additive at high temperatures. At zero
temperature, however, they are pairwise additive and decay exponentially with
the membrane separation. Here we show that the nature of these attractions is
determined by the dominant modes of fluctuations in the density of counterions.
While the non-pairwise additive interactions arise from long-wavelength
fluctuations and vanish at zero temperature, the short-ranged pairwise additive
interactions arise from short-wavelength fluctuations and are stronger at low
temperatures.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 19:27:48 GMT""}]","2009-10-31"
"cond-mat/0002326","Christophe Terrier","C. Terrier, C. Strunk, T. Nussbaumer, D. Babic and C. Schonenberger","Amplitude of Aharonov-Bohm oscillations in mesoscopic metallic rings as
  a function of the DC bias voltage","5 pages, corrected typos, to be published in Fizika A (Zagreb)",,,,"cond-mat.mes-hall",,"  We report measurements of the amplitude of the Aharonov-Bohm oscillations in
a mesoscopic diffusive gold ring as a function of the DC bias voltage V. The
amplitude of the h/e oscillations increases with V once the Thouless energy Ec
and thermal energy are exceeded, and decreases at higher values of V. The
increase of the amplitude is interpreted in terms of a superposition of the
statistically independent contributions of eV/Ec energy intervals, whereas its
decrease at high V could be attributed to enhanced inelastic scattering
processes.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 17:50:00 GMT""},{""version"":""v2"",""created"":""Fri, 25 Feb 2000 09:44:33 GMT""}]","2007-05-23"
"cond-mat/0002328","Michele Fabrizio","Michele Fabrizio and Claudio Castellani","Anderson localization in bipartite lattices","51 pages, RevTex style. New version, with corrections and
  enlargments, prepared to be submitted in Nuclear Physics B",,"10.1016/S0550-3213(00)00311-4",,"cond-mat.dis-nn cond-mat.str-el",,"  We study the localization properties of a disordered tight-binding
Hamiltonian on a generic bipartite lattice close to the band center. By means
of a fermionic replica trick method, we derive the effective non-linear
$\sigma$-model describing the diffusive modes, which we analyse by using the
Wilson--Polyakov renormalization group. In addition to the standard parameters
which define the non-linear $\sigma$-model, namely the conductance and the
external frequency, a new parameter enters, which may be related to the
fluctuations of the staggered density of states. We find that, when both the
regular hopping and the disorder only couple one sublattice to the other, the
quantum corrections to the Kubo conductivity vanish at the band center, thus
implying the existence of delocalized states. In two dimensions, the RG
equations predict that the conductance flows to a finite value, while both the
density of states and the staggered density of states fluctuations diverge. In
three dimensions, we find that, for arbitrarily weak disorder, sufficiently
close to the band center, all states are extended. We also discuss the role of
various symmetry breaking terms, as a regular hopping between same sublattices,
or an on-site disorder.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 16:54:50 GMT""},{""version"":""v2"",""created"":""Wed, 29 Mar 2000 16:08:13 GMT""}]","2009-10-31"
"cond-mat/0002329","Marcelo Henrique Romano Tragtenberg","Andre S. Cassol (1), Fabio L.S. Veiga (1) and Marcelo H.R.
  Tragtenberg(1,2) ((1) Departamento de Fisica da UFSC, Brasil; (2) Theoretical
  Physics, University of Oxford, England)","Strange nonchaotic attractor in a dynamical system under periodic
  forcing","7 pages in Latex/Revtex format, 9 PostScript figures, submitted to
  PRE",,,"OUTP-00-01S","cond-mat.stat-mech cond-mat.dis-nn nlin.CD",,"  We observe the occurrence of a strange nonchaotic attractor in a periodically
driven two-dimensional map, formerly proposed as a neuron model and a sequence
generator. We characterize this attractor through the study of the Lyapunov
exponents, fractal dimension, autocorrelation function and power spectrum. The
strange nonchaotic attractor in this model is a typical behavior, occupying a
finite range of the parameter space.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 17:31:11 GMT""}]","2007-05-23"
"cond-mat/0002330","Christoph Schweigert","J. Froehlich, B. Pedrini, C. Schweigert, J. Walcher","Universality in Quantum Hall Systems: Coset Construction of
  Incompressible States","36 pages, LaTeX2e, AMSLaTeX; dedicated to the memory of Quin
  Luttinger. References added, typos fixed",,,"ETH-TH/00-3, PAR-LPTHE 00-07","cond-mat.mes-hall hep-th math-ph math.MP",,"  Incompressible Quantum Hall fluids (QHF's) can be described in the scaling
limit by three-dimensional topological field theories. Thanks to the
correspondence between three-dimensional topological field theories and two
dimensional chiral conformal field theories (CCFT's), we propose to study QHF's
from the point of view of CCFT's.
  We derive consistency conditions and stability criteria for those CCFT's that
can be expected to describe a QHF. A general algorithm is presented which uses
simple currents to construct interesting examples of such CCFT's. It
generalizes the description of QHF's in terms of Quantum Hall lattices.
Explicit examples, based on the coset construction, provide candidates for the
description of Quantum Hall fluids with Hall conductivity s_H=1/2 e^2/h, 1/4
e^2/h, 3/5 e^2/h, e^2/h,...
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 19:30:25 GMT""},{""version"":""v2"",""created"":""Mon, 6 Mar 2000 18:38:38 GMT""}]","2007-05-23"
"cond-mat/0002331","Ricardo Mansilla Corona","Ricardo Mansilla","From naive to sophisticated behavior in multiagents based financial
  market models","16 pages, 4 figures, submitted to Physica A",,"10.1016/S0378-4371(00)00227-2",,"cond-mat.stat-mech cond-mat.dis-nn cs.CE nlin.AO physics.data-an q-fin.TR",,"  We discuss the behavior of two magnitudes, physical complexity and mutual
information function of the outcome of a model of heterogeneous, inductive
rational agents inspired in the El Farol Bar problem and the Minority Game. The
first is a measure rooted in Kolmogorov-Chaitin theory and the second one a
measure related with information entropy of Shannon.
  We make extensive computer simulations, as result of which, we propose an
ansatz for physical complexity and establish the dependence of exponent of that
ansatz from the parameters of the model. We discuss the accuracy of our results
and the relationship with the behavior of mutual information function as a
measure of time correlations of agents choice.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 20:09:19 GMT""}]","2009-10-31"
"cond-mat/0002332","Gonzalo Usaj","Gonzalo Usaj (1), Horacio M. Pastawski (1,2), and Patricia R.
  Levstein(1)((1)Facultad de Matematica, Astronomia y Fisica, Cordoba,
  Argentina, (2) ICTP, Trieste, Italy)","Gaussian to Exponential Crossover in the Attenuation of Polarization
  Echoes in NMR","7 pages + 7 Postscript figures","Molecular Physics 95(6) 1229 (1998)","10.1080/00268979809483253",,"cond-mat nlin.CD",,"  An ingenious pulse sequence devised by S. Zhang, B. H. Meier, and R. R. Ernst
(Phys. Rev. Lett. {\bf 69}, 2149 (1992)) reverses the time evolution (``spin
diffusion'') of the local polarization in a dipolar coupled $^{1}$H spin
system. This refocusing originates a Polarization Echo whose amplitude
attenuates by increasing the time $t_R$ elapsed until the dynamics is reversed.
Different functional attenuations are found for a set of dipolar coupled
systems: ferrocene, (C$_5$H$_5$)$_2$Fe, cymantrene, (C$_5$H$_5$)Mn(CO)$_3$, and
cobaltocene, (C$_5$H$_5$)$_2$Co. To control a relevant variable involved in
this attenuation a pulse sequence has been devised to progressively reduce the
dipolar dynamics. Since it reduces the evolution of the polarization echo it is
referred as REPE sequence. Two extreme behaviors were found while
characterizing the materials: In systems with a strong source of relaxation and
slow dynamics, the attenuation follows an exponential law (cymantrene). In
systems with a strong dipolar dynamics the attenuation is mainly Gaussian. By
the application of the REPE sequence the characteristic time of the Gaussian
decay is increased until the presence of an underlying dissipative mechanism is
revealed (cobaltocene). For ferrocene, however, the attenuation remains
Gaussian within the experimental time scale. These two behaviors suggest that
the many body quantum dynamics presents an extreme intrinsic instability which,
in the presence of small perturbations, leads to the onset of irreversibility.
This experimental conclusion is consistent with the tendencies displayed by the
numerical solutions of model systems.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 20:27:01 GMT""}]","2015-06-24"
"cond-mat/0002333","William A. Atkinson","W.A. Atkinson, P.J. Hirschfeld, and A.H. MacDonald","Inhomogeneous order-parameter suppression in disordered d-wave
  superconductors","5 pages, 3 figures, updated figures and discussion","Physical Review Letters 85, 3922-3925 (2000)","10.1103/PhysRevLett.85.3922",,"cond-mat.supr-con cond-mat.dis-nn",,"  We report on a numerical study of disorder effects in 2D d-wave BCS
superconductors. We compare exact numerical solutions of the
Bogoliubov-deGennes (BdG) equations for the density of states $\rho(E)$ with
the standard T-matrix approximation. Local suppression of the order parameter
near impurity sites, which occurs in self-consistent solutions of the BdG
equations, leads to apparent power law behavior $\rho(E) \sim |E|^\alpha$ with
non-universal $\alpha$ over an energy scale comparable to the single impurity
resonance energy $\Omega_0$. We show that the novel effects arise from static
spatial correlations between the order parameter and the impurity distribution.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 20:43:47 GMT""},{""version"":""v2"",""created"":""Sat, 22 Jul 2000 20:23:52 GMT""}]","2009-10-31"
"cond-mat/0002334","Leonid Didukh","Leonid Didukh (Ternopil State Technical University, Ukraine)","A New Two-Pole Approximation in the Hubbard Model. Metal-Insulator
  Transition","3 pages, Latex 2.09, submitted to Phys. Stat. Sol. (B) as a Rapid
  Research Note",,,,"cond-mat.str-el",,"  A new two-pole approximation, which allows to describe the transition from an
insulating state to a metallic one at increase of bandwidth, and also the
observable in some compounds transition from a metalic state to an insulating
one with increasing temperature, is presented. The case of a paramagnetic
narrow-band material at half-filling is considered. Single-particle Green
function and energy spectrum of electron system are calculated. The expressions
for energy gap width and the concentration of polar states (holes or doublons)
are obtained. The conditions for metallic and insulating states are found.
","[{""version"":""v1"",""created"":""Tue, 22 Feb 2000 11:21:35 GMT""}]","2007-05-23"
"cond-mat/0002335","Damian Zanette","I. Samengo and D.H. Zanette (Centro Atomico Bariloche)","Competing neural networks: Finding a strategy for the game of matching
  pennies","9 pages, 5 figures",,"10.1103/PhysRevE.62.4049",,"cond-mat.dis-nn nlin.AO",,"  The ability of a deterministic, plastic system to learn to imitate stochastic
behavior is analyzed. Two neural networks -actually, two perceptrons- are put
to play a zero-sum game one against the other. The competition, by acting as a
kind of mutually supervised learning, drives the networks to produce an
approximation to the optimal strategy, that is to say, a random signal.
","[{""version"":""v1"",""created"":""Tue, 22 Feb 2000 12:37:50 GMT""}]","2009-10-31"
