"astro-ph/0002187","Raymundo Baptista","Raymundo Baptista, E. Harlaftis and D. Steeghs","Eclipse maps of spiral shocks in the accretion disc of IP Pegasi in
  outburst","MNRAS, in press. 6 pages, 1 embedded PS and 3 JPEG figures; typed
  with MNRAS latex style","Mon.Not.Roy.Astron.Soc. 314 (2000) 727-732","10.1046/j.1365-8711.2000.03324.x","UFSC-00-1","astro-ph",,"  Eclipse lightcurves of the dwarf nova IP Peg during the November 1996
outburst are analysed with eclipse mapping techniques to constrain the location
and investigate the spatial structure of the spiral shocks observed in the
Doppler tomograms (Harlaftis et al. 1999). Eclipse maps in the blue continuum
and in the CIII+NIII 4650 emission line show two asymmetric arcs of \sim 90
degrees in azimuth and extending from intermediate to the outer disc regions (R
\simeq 0.2 - 0.6 R_{L1}, where R_{L1} is the distance from disc centre to the
inner Lagrangian point) which are interpreted as being the spiral shocks seen
in the Doppler tomograms. The HeII 4686 eclipse map also shows two asymmetric
arcs diluted by a central brightness source. The central source probably
corresponds to the low-velocity component seen in the Doppler tomogram and is
understood in terms of gas outflow in a wind emanating from the inner parts of
the disc. We estimate that the spirals contribute about 16 and 30 per cent of
the total line flux, respectively, for the HeII and CIII+NIII lines. Comparison
between the Doppler and eclipse maps reveal that the Keplerian velocities
derived from the radial position of the shocks are systematically larger than
those inferred from the Doppler tomography indicating that the gas in the
spiral shocks has sub-Keplerian velocities. We undertake simulations with the
aim to investigate the effect of artifacts on the image reconstruction of the
spiral structures.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2000 22:39:26 GMT""}]","2009-10-31"
"astro-ph/0002188","Alan H. Guth","Alan H. Guth (MIT)","Inflationary Models and Connections to Particle Physics","25 pages, including 5 figures, LaTeX 2.09. Review talk given at the
  Pritzker Symposium on the Status of Inflationary Cosmology, Chicago,
  Illinois, 29-31 January 1999. To appear in the proceedings. Based on
  astro-ph/0002156, but includes a new toy model to illustrate the difficulties
  in assigning probabilities in eternally inflating spacetimes, and a
  discussion of probabilities for unrepeatable measurements",,,"MIT-CTP-2947","astro-ph",,"  The basic workings of inflationary models are summarized, along with the
arguments that strongly suggest that our universe is the product of inflation.
The mechanisms that lead to eternal inflation in both new and chaotic models
are described. Although the infinity of pocket universes produced by eternal
inflation are unobservable, it is argued that eternal inflation has real
consequences in terms of the way that predictions are extracted from
theoretical models. The ambiguities in defining probabilities in eternally
inflating spacetimes are reviewed, with emphasis on the youngness paradox that
results from a synchronous gauge regularization technique. To clarify (but not
resolve) this ambiguity, a toy model of an eternally inflating universe is
introduced. Vilenkin's proposal for avoiding these problems is also discussed,
as is the question of whether it is meaningful to discuss probabilities for
unrepeatable measurements.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2000 23:09:15 GMT""}]","2007-05-23"
"astro-ph/0002189","Raymundo Baptista","Raymundo Baptista, C. Silveira, J.E. Steiner and Keith Horne","Spatially-resolved spectra of the accretion disc of the novalike UU
  Aquarii","MNRAS, in press. 13 pages, 11 embedded PS and 1 JPEG figures; coded
  with MNRAS latex style","Mon.Not.Roy.Astron.Soc. 314 (2000) 713-726","10.1046/j.1365-8711.2000.03325.x","UFSC-00-2","astro-ph",,"  Time-resolved spectroscopy of the novalike variable UU Aquarii is analyzed
with eclipse mapping techniques to produce spatially resolved spectra of its
accretion disc and gas stream as a function of distance from disc centre in the
range 3600-6900 \AA. The spatially-resolved spectra show that the continuum
emission becomes progressively fainter and redder for increasing disc radius --
reflecting the radial temperature gradient -- and reveal that the HI and HeI
lines appear as deep, narrow absorption features in the inner disc regions
transitioning to emission with P Cygni profiles for intermediate and large disc
radii. The spectrum of the uneclipsed component has strong HI and HeI emission
lines plus a Balmer jump in emission and is explained as optically thin
emission from a vertically extended disc chromosphere + wind. Most of the line
emission probably arises from the wind. The spatially-resolved spectra also
suggest the existence of gas stream ``disk-skimming'' overflow in UU Aqr, which
can be seen down to R \simeq 0.2 R_{L1}. The comparison of our eclipse maps
with those of Baptista, Steiner & Horne (1996) suggests that the asymmetric
structure in the outer disc previously identified as the bright spot may be the
signature of an elliptical disc similar to those possibly present in SU UMa
stars during superoutbursts.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2000 23:28:40 GMT""}]","2009-10-31"
"astro-ph/0002190","Zoltan Haiman","Zoltan Haiman (Princeton Univ) and Lam Hui (IAS, Princeton)","Constraining the Lifetime of Quasars from their Spatial Clustering","ApJ, in press (emulateapj)","Astrophys.J.547:27-38,2001","10.1086/318330",,"astro-ph",,"  The lifetime t_Q of the luminous phase of quasars is constrained by current
observations to be between 10^6 and 10^8 years, but is otherwise unkown. We
model the quasar luminosity function in detail in the optical and X-ray bands
using the Press-Schechter formalism, and show that the expected clustering of
quasars depends strongly on their assumed lifetime. We quantify this
dependence, and find that existing measurements of the correlation length of
quasars are consistent with the range 10^6 < t_Q < 10^8 years. We then show
that future measurements of the power spectrum of quasars out to z=3, from the
2dF or Sloan Digital Sky Survey, can significantly improve this constraint, and
in principle allow a precise determination of t_Q. We estimate the systematic
errors introduced by uncertainties in the modeling of the quasar-halo
relationship, as well as by the possible existence of obscured quasars.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 00:02:52 GMT""},{""version"":""v2"",""created"":""Thu, 28 Dec 2000 16:46:49 GMT""}]","2014-10-13"
"astro-ph/0002191","M. A. W. Verheijen","K. O'Neil, M.A.W. Verheijen, S.S. McGaugh","Star Formation and Tidal Encounters with the Low Surface Brightness
  Galaxy UGC 12695 and Companions","14 pages, 8 figures (2 color), To be published in A.J., May 2000?",,"10.1086/301356",,"astro-ph",,"  We present VLA H I observations of the low surface brightness galaxy UGC
12695 and its two companions, UGC 12687 and a newly discovered dwarf galaxy
2333+1234. UGC 12695 shows solid body rotation but has a very lopsided
morphology of the H I disk, with the majority of the H I lying in the southern
arm of the galaxy. The H I column density distribution of this very blue, LSB
galaxy coincides in detail with its light distribution. Comparing the H I
column density of UGC 12695 with the empirical (but not well understood) value
of Sigma_c = 10E21 atoms/cm^2 found in, i.e., Skillman's 1986 paper shows the
star formation to be a local affair, occurring only in those regions where the
column density is above this star formation threshold. The low surface
brightness nature of this galaxy could thus be attributed to an insufficient
gas surface density, inhibiting star formation on a more global scale.
Significantly, though, the Toomre criterion places a much lower critical
density on the galaxy (+/-10E20 atoms/cm^2), which is shown by the galaxy's low
SFR to not be applicable.
  Within a projected distance of 300kpc/30kms of UGC 12695 lie two companion
galaxies - UGC 12687, a high surface brightness barred spiral galaxy, and
2333+1234, a dwarf galaxy discovered during this investigation. The close
proximity of the three galaxies, combined with UGC 12695's extremely blue color
and regions of localized starburst and UGC 12687's UV excess bring to mind
mutually induced star formation through tidal activity.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 00:58:44 GMT""}]","2009-10-31"
"astro-ph/0002192","Macquart J.-P.","J.-P. Macquart, L. Kedziora-Chudczer, D.P. Rayner and D.L. Jauncey","Strong, Variable Circular Polarization in PKS 1519-273","5 pages, 3 figures, ApJ accepted","Astrophys.Space Sci. 278 (2001) 135-138","10.1023/A:1013182006857",,"astro-ph",,"  We report strong variability in the circular and linear polarization of the
intraday variable source PKS 1519-273. The circular polarization varies on a
timescale of hours to days at frequencies between 1.4 and 8.6 GHz, and is
strongly correlated with variations in the total intensity at 4.8 and 8.6 GHz.
We argue that the variability is due to interstellar scintillation of a highly
compact (15-35 \mu as) component of the source with -3.8\pm 0.4% circular
polarization at 4.8 GHz. We find that no simple model for the circular
polarization can account for both the high magnitude and the frequency
dependence in PKS 1519-273 at centimeter wavelengths.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 05:37:39 GMT""}]","2009-10-31"
"astro-ph/0002193","Jihn E. Kim","Jihn E. Kim","A Theoretical Review of Axion","11 pages including 3 eps figures",,"10.1142/9789812792129_0007",,"astro-ph",,"  It is emphasized that the existence of a very light axion is consistent with
the strong CP invariance and cosmological and astrophysical constraints. The
attempt to embed the very light axion in superstring models is discussed.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 06:34:40 GMT""}]","2016-11-03"
"astro-ph/0002194","Yuri Lyubarski","Y.E.Lyubarskii, S.A.Petrova","Resonant inverse Compton scattering by secondary pulsar plasma","17 pages, LaTeX",,,"G-99-8","astro-ph",,"  We consider resonant inverse Compton scattering of thermal photons by
secondary particles above the pulsar polar gap. The process appears to be an
essential energy loss mechanism for the particles. The distribution function of
the secondary plasma particles is found to be strongly affected by the
scattering. It becomes two-humped implying the development of two-stream
instability. The resonantly upscattered Compton photons are found to gain
energy of 1 - 10 MeV forming an additional component in the pulsar gamma-ray
spectrum. The corresponding gamma-ray flux is estimated as well.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 09:12:08 GMT""}]","2007-05-23"
"astro-ph/0002195","Eckhard Sturm","E. Sturm, D. Lutz, D. Tran, H. Feuchtgruber, R. Genzel, D. Kunze, A.
  F. M. Moorwood, M. D. Thornley","ISO-SWS spectra of galaxies: continuum and features","LaTex2e, needs aa.cls, 16 pages (including 6 eps figures), accepted
  by A&A","Astron.Astrophys.358:481-493,2000",,,"astro-ph",,"  We present an inventory of mid-infrared spectral features detected in high
resolution 2.4 to 45um ISO-SWS spectra of the galaxies M82, NGC253, Circinus,
NGC1068, and the 30Doradus region of the LMC. We discuss their identifications
and highlight possible relations between these features and the physical state
of the interstellar medium in galaxies. In the 5--13 um region, emission from
unidentified infrared bands (UIBs), usually ascribed to aromatic molecules, and
apparent silicate absorption dominate the spectrum. We demonstrate the danger
of overestimating the amount of silicate absorption by comparing the spectrum
of M82 to the (absorption free) spectrum of the reflection nebula NGC7023. No
strong silicate absorption is present in M82. The (very small grain) dust
continuum under the UIB emission in our starburst templates can be modeled by a
simple power law, starting at wavelengths between 8 and 9um. The spectra are
valuable templates for future mid-infrared missions. We smooth our data to
simulate low resolution spectra as obtained with ISOCAM-CVF, ISOPHOT-S, and in
the future with the low resolution mode of SIRTF-IRS, and use our high spectral
resolution information to highlight possible identification problems at low
resolving power that are caused by coincidences of lines and features.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 09:41:42 GMT""}]","2009-10-05"
"astro-ph/0002196","Katsuaki Asano","Katsuaki Asano and Takeshi Fukuyama","Neutrino Pair Annihilation in the Gravitation of Gamma Ray Burst Sources","18 pages, 6 figures, aasms4.sty. To appear in ApJ Part 1, March 10",,"10.1086/308513",,"astro-ph",,"  We study semianalytically the gravitational effects on neutrino pair
annihilation near the neutrinosphere and around the thin accretion disk. For
the disk case, we assume that the accretion disk is isothermal and that the
gravitational field is dominated by the Schwarzschild black hole. General
relativistic effects are studied only near the rotation axis. The energy
deposition rate is enhanced by the effect of orbital bending toward the center.
However, the effects of the redshift and gravitational trapping of the
deposited energy reduce the effective energy of the gamma ray bursts' source.
Although each effect is substantial, the effects partly cancel one another. As
a result, the gravitational effects do not substantially change the energy
deposition rate for either the spherical symmetric case or the disk case.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 10:47:02 GMT""}]","2009-10-31"
"astro-ph/0002197","Sabine Moehler","S. Moehler, U. Heber, R. Napiwotzki (Dr. Remeis-Sternwarte Bamberg),
  D. Koester (Institut fuer Theoretische Physik und Astrophysik Kiel), A.
  Renzini (ESO)","First VLT spectra of white dwarfs in a globular cluster","4 pages, 4 figures, uses aa.cls (included), A&A Letters accepted",,,,"astro-ph",,"  We present the first spectra obtained with the Very Large Telescope for white
dwarfs in a globular cluster. Estimates of atmospheric parameters are obtained
and compared to evolutionary tracks. We discuss possible implications for the
distance scale of globular clusters and white dwarf evolution and demonstrate
how white dwarfs might be used to establish an independent distance scale to
globular clusters.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 11:03:44 GMT""}]","2007-05-23"
"astro-ph/0002199","William Percival","W. J. Percival (1, 2), L. Miller (1), R. J. McLure (2, 1), J. S.
  Dunlop (2) ((1) University of Oxford, (2) IfA, University of Edinburgh)","The host galaxies of luminous radio-quiet quasars","16 pages, 8 figures, revised version to be published in MNRAS","Mon.Not.Roy.Astron.Soc. 322 (2001) 843","10.1046/j.1365-8711.2001.04167.x",,"astro-ph",,"  We present the results of a deep K-band imaging study which reveals the host
galaxies around a sample of luminous radio-quiet quasars. The K-band images,
obtained at UKIRT, are of sufficient quality to allow accurate modelling of the
underlying host galaxy. Initially, the basic structure of the hosts is revealed
using a modified Clean deconvolution routine optimised for this analysis. 2 of
the 14 quasars are shown to have host galaxies with violently disturbed
morphologies which cannot be modelled by smooth elliptical profiles. For the
remainder of our sample, 2D models of the host and nuclear component are fitted
to the images using the chi-squared statistic to determine goodness of fit.
Host galaxies are detected around all of the quasars. The reliability of the
modelling is extensively tested, and we find the host luminosity to be well
constrained for 9 quasars. The derived average K-band absolute K-corrected host
galaxy magnitude for these luminous radio-quiet quasars is <M_K>=-25.15+/-0.04,
slightly more luminous than an L* galaxy. The spread of derived host galaxy
luminosities is small, although the spread of nuclear-to-host ratios is not.
These host luminosities are shown to be comparable to those derived from
samples of quasars of lower total luminosity and we conclude that there is no
correlation between host and nuclear luminosity for these quasars.
Nuclear-to-host ratios break the lower limit previously suggested from studies
of lower nuclear luminosity quasars and Seyfert galaxies. Morphologies are less
certain but, on the scales probed by these images, some hosts appear to be
dominated by spheroids but others appear to have disk-dominated profiles.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 12:36:37 GMT""},{""version"":""v2"",""created"":""Thu, 2 Nov 2000 12:30:03 GMT""}]","2009-10-31"
"astro-ph/0002200","D. M. Alexander","D.M. Alexander (SISSA) and H. Aussel (Padova Obs.)","A local infrared perspective to deeper ISO surveys","8 pages, 3 figures, to be published in the Springer Lecture Notes of
  Physics Series as part of the proceedings for ""ISO Surveys of a Dusty
  Universe,"" a workshop held at Ringberg Castle, Germany, November 8 - 12,
  1999. Requires latex style files for this series: cl2emult.cls, cropmark.sty,
  lnp.sty, sprmindx.sty, subeqnar.sty (included with submission)",,,,"astro-ph",,"  We present new techniques to produce IRAS 12 micron samples of galaxies and
stars. We show that previous IRAS 12 micron samples are incompatible for
detailed comparison with ISO surveys and review their problems. We provide a
stellar infrared diagnostic diagram to distinguish galaxies from stars without
using longer wavelength IRAS colour criteria and produce complete 12 micron
samples of galaxies and stars. This new technique allows us to estimate the
contribution of non-dusty galaxies to the IRAS 12 micron counts and produce a
true local mid-infrared extragalactic sample compatible with ISO surveys. We
present our initial analysis and results.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 13:42:28 GMT""}]","2007-05-23"
"astro-ph/0002201","Rita M. Sambruna","R.M. Sambruna, G. Chartas, M. Eracleous, R. Mushotzky, J. Nousek","Chandra uncovers a hidden Low-Luminosity AGN in the radio galaxy Hydra~A
  (3C~218)","figure 1 in color. accepted for publication in ApJ Letters",,"10.1086/312569",,"astro-ph",,"  We report the detection with Chandra of a Low-Luminosity AGN (LLAGN) in the
Low Ionization Emission Line Region (LINER) hosted by Hydra A, a nearby
(z=0.0537) powerful FRI radio galaxy with complex radio and optical morphology.
In a 20 ks ACIS-S exposure during the calibration phase of the instrument, a
point source is detected at energies $\grtsim$ 2 keV at the position of the
compact radio core, embedded in diffuse thermal X-ray emission ($kT \sim 1$
keV) at softer energies. The spectrum of the point source is well fitted by a
heavily absorbed power law with intrinsic column density N$_H^{int} \sim 3
\times 10^{22}$ \nh and photon index $\Gamma \sim 1.7$. The intrinsic
(absorption-corrected) luminosity is $L_{2-10 keV} \sim 1.3 \times 10^{42}$
\lum. These results provide strong evidence that an obscured AGN is present in
the nuclear region of Hydra~A. We infer that the optical/UV emission of the AGN
is mostly hidden by the heavy intrinsic reddening. In order to balance the
photon budget of the nebula, we must either postulate that the ionizing
spectrum includes a UV bump or invoke and additional power source (shocks in
the cooling flow or interaction with the radio jets). Using an indirect
estimate of the black hole mass and the X-ray luminosity, we infer that the
accretion rate is low, suggesting that the accretion flow is advection
dominated. Finally, our results support current unification schemes for
radio-loud sources, in particular the presence of the putative molecular torus
in FR~Is. These observations underscore the power of the X-rays and of \chandra
in the quest for black holes.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 13:43:52 GMT""}]","2009-10-31"
