"astro-ph/0001308","Gian Luigi Granato","G.L. Granato, C.G. Lacey, L. Silva, A. Bressan, C.M. Baugh, S. Cole,
  C.S. Frenk","The infrared side of galaxy formation. I. The local universe in the
  semi-analytical framework","31 pages, 17 figures, revised version to appear on 20 October 2000
  issue of ApJ",,"10.1086/317032",,"astro-ph",,"  We present a new evolutionary model for the far-UV to sub-mm properties of
the galaxy population. This combines a semi-analytic galaxy formation model
based on hierarchical clustering (GALFORM) with a spectro-photometric code
which includes dust reprocessing (GRASIL). The former provides the star
formation and metal enrichment histories, together with the gas mass and
various geometrical parameters, for a representative sample of galaxies formed
in different density environments. These quantities allow us to model the SEDs
of galaxies, taking into account stellar emission and also dust extinction and
re-emission. Two phases are considered for the dust: molecular cloud complexes,
where stars are assumed to be born, and the diffuse interstellar medium. The
model includes both galaxies forming stars quiescently in disks, and starbursts
triggered by galaxy mergers. We test our models against the observed
spectro-photometric properties of galaxies in the local Universe. The models
reproduce fairly well the SEDs of normal spirals and starbursts, and their
internal extinction properties. The starbursts follow the observed relationship
between the FIR to UV luminosity ratio and the slope of the UV continuum. They
also reproduce the observed starburst attenuation law (Calzetti et al 99). This
result is remarkable, because we use a dust mixture which reproduces the Milky
Way extinction law. It suggests that the observed attenuation law is related to
the geometry of the stars and dust. We compute galaxy luminosity functions over
our wide range of wavelengths, which turn out to be in good agreement with
observational data. The UV continuum turns out to be a poor star formation
indicator for our models, whilst the infrared luminosity is much more reliable.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2000 10:44:03 GMT""},{""version"":""v2"",""created"":""Mon, 29 May 2000 16:57:21 GMT""}]","2009-10-31"
"astro-ph/0001309","Douglas Ian Clowe","D. Clowe (MPA), N. Trentham (IoA) and J. Tonry (IfA)","Weak lensing observations of the ""dark"" cluster MG2016+112","9 pages, 10 figures, submitted to A&A version with figure 4 at higher
  resolution can be downloaded from
  http://www.mpa-garching.mpg.de/~clowe/mg2016aa.ps.gz",,"10.1051/0004-6361:20010093","MPA1255","astro-ph",,"  We investigate the possible existence of a high-redshift (z=1) cluster of
galaxies associated with the QSO lens system MG2016+112. From an ultra-deep R-
and less deep V- and I-band Keck images and a K-band mosaic from UKIRT, we
detect ten galaxies with colors consistent with the lensing galaxy within
225h^{-1} kpc of the z=1.01 lensing galaxy. This represents an overdensity of
more than ten times the number density of galaxies with similar colors in the
rest of the image. We also find a group of seven much fainter objects closely
packed in a group only 27h^{-1} kpc north-west of the lensing galaxy. We
perform a weak lensing analysis on faint galaxies in the R-band image and
detect a mass peak of a size similar to the mass inferred from X-ray
observations of the field, but located 64"" northwest of the lensing galaxy.
  From the weak lensing data we rule out a similar sized mass peak centered on
the lensing galaxy at the 2 sigma level.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2000 14:07:54 GMT""}]","2009-10-31"
"astro-ph/0001310","Ken'ichi Kikuchi","K. Kikuchi, C. Itoh, A. Kushino, T. Furusho, K. Matsushita, N. Y.
  Yamasaki, T. Ohashi, Y. Fukazawa, Y. Ikebe, H. Boehringer, H. Matsumoto","Detection of an X-Ray Hot Region in the Virgo Cluster of Galaxies with
  ASCA","12 pages, 3 figures, accepted to ApJL",,"10.1086/312535",,"astro-ph",,"  Based on mapping observations with ASCA, an unusual hot region with a spatial
extent of 1 square degree was discovered between M87 and M49 at a center
coordinate of R. A. = 12h 27m 36s and Dec. = $9^\circ18'$ (J2000). The X-ray
emission from the region has a 2-10 keV flux of $1 \times 10^{-11}$ ergs
s$^{-1}$ cm$^{-2}$ and a temperature of $kT \gtrsim 4$ keV, which is
significantly higher than that in the surrounding medium of $\sim 2$ keV. The
internal thermal energy in the hot region is estimated to be $V n k T \sim
10^{60}$ ergs with a gas density of $\sim 10^{-4}$ cm$^{-3}$. A power-law
spectrum with a photon index $1.7-2.3$ is also allowed by the data. The hot
region suggests there is an energy input due to a shock which is probably
caused by the motion of the gas associated with M49, infalling toward the M87
cluster with a velocity $\gtrsim 1000$ km s$^{-1}$.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2000 13:08:47 GMT""}]","2009-10-31"
"cond-mat/0001232","Dietrich Belitz","D.Belitz and T.R.Kirkpatrick","Anderson-Mott Transition in a Magnetic Field: Corrections to Scaling","5pp., REVTeX, no figs, final version as published","Phys. Rev. B vol. 62, pp. 1655-1659 (2000)","10.1103/PhysRevB.62.1655","db/00/1","cond-mat.stat-mech cond-mat.str-el",,"  It is shown that the Anderson-Mott metal-insulator transition of
paramagnetic, interacting disordered electrons in an external magnetic field is
in the same universality class as the transition from a ferromagnetic metal to
a ferromagnetic insulator discussed recently. As a consequence, large
corrections to scaling exist in the magnetic-field universality class, which
have been neglected in previous theoretical descriptions. The nature and
consequences of these corrections to scaling are discussed.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2000 16:33:51 GMT""},{""version"":""v2"",""created"":""Thu, 3 Aug 2000 19:30:51 GMT""}]","2009-10-31"
"cond-mat/0001233","Arshad Kudrolli","A. Kudrolli and J. Henry","Non-Gaussian velocity distributions in excited granular matter in the
  absence of clustering","4 pages, 5 figures. Additional information at
  http://physics.clarku.edu/~akudrolli/nls.html","Phys. Rev. E 62, R1489 (2000)","10.1103/PhysRevE.62.R1489",,"cond-mat.stat-mech",,"  The velocity distribution of spheres rolling on a slightly tilted rectangular
two dimensional surface is obtained by high speed imaging. The particles are
excited by periodic forcing of one of the side walls. Our data suggests that
strongly non-Gaussian velocity distributions can occur in dilute granular
materials even in the absence of significant density correlations or
clustering. When the surface on which the particles roll is tilted further to
introduce stronger gravitation, the collision frequency with the driving wall
increases and the velocity component distributions approach Gaussian
distributions of different widths.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2000 18:09:41 GMT""}]","2009-10-31"
"cond-mat/0001234","Wernsdorfer Wolfgang","W. Wernsdorfer, A. Caneschi, R. Sessoli, D. Gatteschi, A. Cornia, V.
  Villar, C. Paulsen","The effects of nuclear spins on the quantum relaxation of the
  magnetization for the molecular nanomagnet Fe_8","4 pages, 5 figures","Phys. Rev. Lett. 84, 2965 (2000)","10.1103/PhysRevLett.84.2965",,"cond-mat.mes-hall",,"  The strong influence of nuclear spins on resonant quantum tunneling in the
molecular cluster Fe_8 is demonstrated for the first time by comparing the
relaxation rate of the standard Fe_8 sample with two isotopic modified samples:
(i) 56_Fe is replaced by 57_Fe, and (ii) a fraction of 1_H is replaced by 2_H.
By using a recently developed ""hole digging"" method, we measured an intrinsic
broadening which is driven by the hyperfine fields. Our measurements are in
good agreement with numerical hyperfine calculations. For T > 1.5 K, the
influence of nuclear spins on the relaxation rate is less important, suggesting
that spin-phonon coupling dominates the relaxation rate at higher temperature.
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2000 21:48:33 GMT""}]","2009-10-31"
"cond-mat/0001235","Mona Berciu","Mona Berciu and Sajeev John","A microscopic model for d-wave charge carrier pairing and
  non-Fermi-liquid behavior in a purely repulsive 2D electron system","14 pages, 17 figures","Phys. Rev. B 61, 16454-16469 (2000)","10.1103/PhysRevB.61.16454",,"cond-mat.supr-con cond-mat.str-el",,"  We investigate a microscopic model for strongly correlated electrons with
both on-site and nearest neighbor Coulomb repulsion on a 2D square lattice.
This exhibits a state in which electrons undergo a ``somersault'' in their
internal spin-space (spin-flux) as they traverse a closed loop in external
coordinate space. When this spin-1/2 antiferromagnetic (AFM) insulator is
doped, the ground state is a liquid of charged, bosonic meron-vortices, which
for topological reasons are created in vortex-antivortex pairs. The magnetic
exchange energy of the distorted AFM background leads to a logarithmic
vortex-antivortex attraction which overcomes the direct Coulomb repulsion
between holes localized on the vortex cores. This leads to the appearance of
pre-formed charged pairs. We use the Configuration Interaction (CI) Method to
study the quantum translational and rotational motion of various charged
magnetic solitons and soliton pairs. The CI method systematically describes
fluctuation and quantum tunneling corrections to the Hartree-Fock Approximation
(HFA). We find that the lowest energy charged meron-antimeron pairs exhibit
d-wave rotational symmetry, consistent with the symmetry of the cuprate
superconducting order parameter. For a single hole in the 2D AFM plane, we find
a precursor to spin-charge separation in which a conventional charged
spin-polaron dissociates into a singly charged meron-antimeron pair. This model
provides a unified microscopic basis for (i) non-Fermi-liquid transport
properties, (ii) d-wave preformed charged carrier pairs, (iii) mid-infrared
optical absorption, (iv) destruction of AFM long range order with doping and
other magnetic properties, and (v) certain aspects of angled resolved
photo-emission spectroscopy (ARPES).
","[{""version"":""v1"",""created"":""Mon, 17 Jan 2000 23:04:25 GMT""}]","2009-10-31"
"cond-mat/0001236","Wessel","Stefan Wessel, Stephan Haas","Excitation Spectra and Thermodynamic Response of Segmented Heisenberg
  Spin Chains","RevTex, 9 pages with 6 figures","Phys. Rev. B 61, 15262 (2000)","10.1103/PhysRevB.61.15262",,"cond-mat.str-el",,"  The spectral and thermodynamic response of segmented quantum spin chains is
analyzed using a combination of numerical techniques and finite-size scaling
arguments. Various distributions of segment lengths are considered, including
the two extreme cases of quenched and annealed averages. As the impurity
concentration is increased, it is found that (i) the integrated spectral weight
is rapidly reduced, (ii) a pseudo-gap feature opens up at small frequencies,
and (iii) at larger frequencies a discrete peak structure emerges, dominated by
the contributions of the smallest cluster segments. The corresponding
low-temperature thermodynamic response has a divergent contribution due to the
odd-site clusters and a sub-dominant exponentially activated component due to
the even-site segments whose finite-size gap is responsible for the spectral
weight suppression at small frequencies. Based on simple scaling arguments,
approximate low-temperature expressions are derived for the uniform
susceptibility and the heat capacity. These are shown to be in good agreement
with numerical solutions of the Bethe ansatz equations for ensembles of
open-end chains.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2000 02:28:40 GMT""}]","2009-10-31"
"cond-mat/0001237","Anirban Chakraborti","Anirban Chakraborti, Bibhas Bhattacharyya and Arunava Chakrabarti","Anomalous Transmission in a Hierarchical Lattice","15 pages, 6 figures. To be published in Physical Review B","Phys. Rev. B 61, 7395 (2000)","10.1103/PhysRevB.61.7395",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We present an analytical method of studying ""extended"" electronic eigenstates
of a diamond hierarchical lattice, which may be taken as the simplest of the
hierarchical models recently proposed for stretched polymers. We use intuitive
arguments and a renormalization-group method to determine the distribution of
amplitudes of the wave functions corresponding to some of these ""extended""
eigenstates. An exact analysis of the end-to-end transmission property of
arbitrarily large finite lattices reveals an anomalous behavoiur. It is seen
that while for a special value of the energy the lattice, however large,
becomes completely transparent to an incoming electron, for the other energy
eigenvalues the transmission decreases with system size. For one such energy
eigenvalue we analytically obtain the precise scaling form of the transmission
coefficient. The same method can easily be adopted for other energies.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2000 09:21:40 GMT""}]","2009-10-31"
"cond-mat/0001238","Yoshio Kuramoto","Yoshio Kuramoto and Hiroaki Kusunose","Octupole Moment as a Hidden Order Parameter in Orbitally Degenerate
  f-Electron Systems","4 pages, 1 figure, to be published in J.Phys.Soc.Jpn",,"10.1143/JPSJ.69.671",,"cond-mat.str-el",,"  Possibility of a novel pseudo-scalar (octupole) order is studied
theoretically for orbitally degenerate systems with strong spin-orbit coupling
such as Ce$_x$La$_{1-x}$B$_6$. It is discussed that coexistence of an octupole
order parameter and antiferromagnetic fluctuation should lead to drastic
softening of the elastic constant by a mode-mixing effect. Nonlinear coupling
between dipole, quadrupole and octupole fluctuations is taken into account in
terms of a Ginzburg-Landau-type functional which is derived microscopically
through path integral.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2000 09:42:36 GMT""}]","2009-10-31"
"cond-mat/0001239","Yasutami Takada","Yasutami Takada and Manabu Kido","Effect of Electron Correlation on the Bragg Reflection","4 pages, 3 figures",,"10.1143/JPSJ.70.21",,"cond-mat.str-el cond-mat.stat-mech",,"  We study the effect of correlation on the Bragg reflection in the 3D electron
gas, the 1D Luttinger liquid, and the 1D Hubbard model in an alternating
periodic potential at half-filling. In the last system, we suggest a
Luttinger-liquid-type quasi-metallic state in the crossover region from the
band insulator to the Mott insulator. We explain the appearance of this state
in terms of the incompatibility of the Bragg reflection with the concept of
Luttinger liquids.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2000 10:05:06 GMT""}]","2009-10-31"
"cond-mat/0001240","Julian Lee","Julian Lee and Koo-Chul Lee","Exact Zeros of the Partition Function for a Continuum System with Double
  Gaussian Peaks","13 pages, 6 figures, revtex, minor changes in fig.2, to be published
  in Physical Review E",,"10.1103/PhysRevE.62.4558","UT-KOMABA 00-01, SNUTP 00-002","cond-mat.stat-mech",,"  We calculate the exact zeros of the partition function for a continuum system
where the probability distribution for the order parameter is given by two
asymmetric Gaussian peaks. When the positions of the two peaks coincide, the
two separate loci of zeros which used to give first-order transition touch each
other, with density of zeros vanishing at the contact point on the positive
real axis. Instead of the second-order transition of Ehrenfast classification
as one might naively expect, one finds a critical behavior in this limit.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2000 11:37:31 GMT""},{""version"":""v2"",""created"":""Fri, 10 Mar 2000 09:35:58 GMT""}]","2009-10-31"
"cond-mat/0001241","Adriaan A. Louis","A. A. Louis (Dept. of Chemistry, Cambridge University)","Fluid-solid phase-separation in hard-sphere mixtures is unrelated to
  bond-percolation","Comment, 1 page, to appear in Phys. Rev. Lett","Phys. Rev. Lett. 84, 1840 (2000)","10.1103/PhysRevLett.84.1840",,"cond-mat.soft cond-mat.stat-mech",,"  In a recent letter, Buhot proposes that entropy driven phase-separation in
hard-core binary mixtures is directly related to a bond-percolation transition.
However, at least for binary hard-sphere mixtures, calculations based on an
accurate approximation to g_{ll}(r) demonstrate that n_b varies widely along
the phase-boundaries calculated directly by simulations, implying that
bond-percolation is unrelated to the phase-separation in these systems.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2000 11:47:24 GMT""}]","2009-10-31"
"cond-mat/0001242","Arnaud Buhot","Arnaud Buhot","Reply to A. Louis Comment","Reply to a comment of PRL 82 p960 To be published in PRL","Phys. Rev. Lett. 84, 1841 (2000)","10.1103/PhysRevLett.84.1841",,"cond-mat.soft",,"  Reply to A. Louis Comment: Fluid-solid phase-separation in hard-sphere
mixtures is unrelated to bond-percolation
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2000 12:00:09 GMT""}]","2009-10-31"
"cond-mat/0001243","Marco Grilli","M. Capone, D. Feinberg, and M. Grilli","Stabilization of A-type layered antiferromagnetic phase in LaMnO_3 by
  cooperative Jahn-Teller deformations","8 pages, 6 figures",,"10.1007/s100510070164",,"cond-mat.str-el",,"  It is shown that the layered antiferromagnetic order in stoechiometric
LaMnO_3 cannot be understood purely from electronic interactions. On the
contrary, it mainly results from strong cooperative Jahn-Teller deformations.
Those involve a compression of the Mn-O octahedron along the c-axis (mode Q_3 <
0), while alternate Jahn-Teller deformations occur in the ab-plane (mode Q_2).
These deformations stabilize a certain type of orbital ordering. The resulting
superexchange couplings are calculated by exact diagonalization, taking into
account both e_g and t_{2g} orbitals. The main result is that antiferromagnetic
(ferromagnetic) coupling along the c-direction (ab-planes) can be understood
only if the Jahn-Teller energy is much larger than the superexchange couplings,
which is consistent with experiments. This mechanism contrasts with that based
on weak Jahn-Teller coupling which instead predicts elongation along the c-axis
(Q_3 > 0). The crucial role of the deformation anisotropy Q_2/Q_3 is also
emphasized.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2000 13:07:59 GMT""}]","2009-10-31"
