"cond-mat/0001334","Stefano Curtarolo","G. Stan, M. J. Bojan, S. Curtarolo, S. M. Gatica, M. W. Cole","Uptake of gases in bundles of carbon nanotubes","9 pages, 12 figures, submitted to PRB Newer version (8MAR2K). There
  was an error in the old one (23JAN2K). Please download this",,"10.1103/PhysRevB.62.2173",,"cond-mat.stat-mech",,"  Model calculations are presented which predict whether or not an arbitrary
gas experiences significant absorption within carbon nanotubes and/or bundles
of nanotubes. The potentials used in these calculations assume a conventional
form, based on a sum of two-body interactions with individual carbon atoms; the
latter employ energy and distance parameters which are derived from empirical
combining rules. The results confirm intuitive expectation that small atoms and
molecules are absorbed within both the interstitial channels and the tubes,
while large atoms and molecules are absorbed almost exclusively within the
tubes.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 04:02:18 GMT""},{""version"":""v2"",""created"":""Wed, 8 Mar 2000 22:05:22 GMT""}]","2009-10-31"
"cond-mat/0001335","Giorgio Parisi","Giorgio Parisi","The Physics of the Glass Transition","12 pages, 5 figures, invited talk at the II Paladin Memorial
  Conference",,"10.1016/S0378-4371(99)00626-3",,"cond-mat.dis-nn cond-mat.soft",,"  In this talk, after a short phenomenological introduction on glasses, I will
describe some recent progresses that have been done in glasses using the
replica method in the definition and in the evaluation of the configurational
entropy (or complexity). These results are at the basis of some analytic
computations of the thermodynamic glass transition and of the properties below
the phase transition point.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 08:18:31 GMT""}]","2009-10-31"
"cond-mat/0001336","Alexandre Valance","Z. Csahok, C. Misbah, F. Rioual, and A. Valance","Dynamics of aeolian sand ripples","22 pages and 10 postscript figures",,"10.1007/s101890070043",,"cond-mat",,"  We analyze theoretically the dynamics of aeolian sand ripples. In order to
put the study in the context we first review existing models. We argue on the
local character of sand ripple formation. Using a hydrodynamical model we
derive a nonlinear equation for the sand profile. We show how the
hydrodynamical model may be modified to recover the missing terms that are
dictated by symmetries. The symmetry and conservation arguments are powerful in
that the form of the equation is model-independent. We then present an
extensive numerical and analytical analysis of the generic sand ripple
equation. We find that at the initial stage the wavelength of the ripple is
that corresponding to the linearly most dangerous mode. At later stages the
profile undergoes a coarsening process leading to a significant increase of the
wavelength. We find that including the next higher order nonlinear term in the
equation, leads naturally to a saturation of the local slope. We analyze both
analytically and numerically the coarsening stage, in terms of a dynamical
exponent for the mean wavelength increase. We discuss some future lines of
investigations.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 09:09:15 GMT""}]","2009-10-31"
"cond-mat/0001337","Politi Paolo","Paolo Politi and Alessandro Torcini","Coarsening in surface growth models without slope selection","7 pages, 2 EPS figures. To be published in J. Phys. A (Letter to the
  Editor)","J. Phys. A: Math. Gen. 33, L77-L82 (2000)","10.1088/0305-4470/33/8/102",,"cond-mat.stat-mech nlin.PS",,"  We study conserved models of crystal growth in one dimension [$\partial_t
z(x,t) =-\partial_x j(x,t)$] which are linearly unstable and develop a mound
structure whose typical size L increases in time ($L = t^n$). If the local
slope ($m =\partial_x z$) increases indefinitely, $n$ depends on the exponent
$\gamma$ characterizing the large $m$ behaviour of the surface current $j$ ($j
= 1/|m|^\gamma$): $n=1/4$ for $1< \gamma <3$ and $n=(1+\gamma)/(1+5\gamma)$ for
$\gamma>3$.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 11:00:50 GMT""}]","2007-05-23"
"cond-mat/0001338","Niels Asger Mortensen","Niels Asger Mortensen, H. M. Ronnow, Henrik Bruus, and Per Hedegard","The magnetic neutron scattering resonance of high-T_c superconductors in
  external magnetic fields: an SO(5) study","4 pages including 3 eps-figures - minor changes and one reference
  added. Accepted for publication in Phys. Rev. B","Phys. Rev. B 62, 8703 (2000).","10.1103/PhysRevB.62.8703",,"cond-mat.supr-con cond-mat.str-el",,"  The magnetic resonance at 41 meV observed in neutron scattering studies of Y
Ba_2 Cu_3 O_7 holds a key position in the understanding of high-T_c
superconductivity. Within the SO(5) model for superconductivity and
antiferromagnetism, we have calculated the effect of an applied magnetic field
on the neutron scattering cross-section of the magnetic resonance. In the
presence of vortices, the neutron scattering cross-section shows clear
signatures of not only the fluctuations in the superconducting order parameter
\psi, but also the modulation of the phase of \psi due to vortices. In
reciprocal space we find that i) the scattering amplitude is zero at
(pi/a,pi/a), ii) the resonance peak is split into a ring with radius pi/d
centered at (pi/a,pi/a), d being the vortex lattice constant, and consequently,
iii) the splitting pi/d scales with the magnetic field as sqrt{B}.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 11:06:08 GMT""},{""version"":""v2"",""created"":""Mon, 3 Jul 2000 13:19:05 GMT""}]","2007-05-23"
"cond-mat/0001339","Young-Je Yun","Mu-Yong Choi and J. S. Kim","Unusual T_c variation with hole concentration in
  Bi_2Sr_{2-x}La_xCuO_{6+\delta}","RevTeX, 3 figures, to be published in the Physical Review B","Phys. Rev. B 61, 011321 (2000)","10.1103/PhysRevB.61.11321",,"cond-mat.supr-con",,"  We have investigated the $T_c$ variation with the hole concentration $p$ in
the La-doped Bi 2201 system, Bi$_2$Sr$_{2-x}$La$_x$CuO$_{6+\delta}$. It is
found that the Bi 2201 system does not follow the systematics in $T_c$ and $p$
observed in other high-$T_c$ cuprate superconductors (HTSC's). The $T_c$ vs $p$
characteristics are quite similar to what observed in Zn-doped HTSC's. An
exceptionally large residual resistivity component in the inplane resistivity
indicates that strong potential scatterers of charge carriers reside in CuO$_2$
planes and are responsible for the unusual $T_c$ variation with $p$, as in the
Zn-doped systems. However, contrary to the Zn-doped HTSC's, the strong scatter
in the Bi 2201 system is possibly a vacancy in the Cu site.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 12:09:29 GMT""}]","2007-05-23"
"cond-mat/0001340","Jayajit","Jayajit Das and Madan Rao","Ordering Dynamics of Heisenberg Spins with Torque: Crossover, Spinwaves
  and Defects","14 pages, 1 TeX file and 21 .eps files. Submitted to Physical Review
  E",,"10.1103/PhysRevE.62.1601",,"cond-mat.stat-mech",,"  We study the effect of a torque induced by the local molecular field on the
phase ordering dynamics of the Heisenberg model when the total magnetization is
conserved. The torque drives the zero-temperature ordering dynamics to a new
fixed point, characterized by exponents $z=2$ and $\lambda \approx 5$. This
`torque-driven' fixed point is approached at times such that $g^2 t\gg 1$,
where $g$ is the strength of the torque. All physical quantities, like the
domain size $L(t)$ and the equal and unequal time correlation functions obey a
crossover scaling form over the entire range of $g$. An attempt to understand
this crossover behavior from the approximate Gaussian Closure Scheme fails
completely, implying that the dynamics at late times cannot be understood from
the dynamics of defects alone. We provide convincing arguments that the spin
configurations can be decomposed in terms of defects and spin-waves which
interact with each other even at late times. In the absence of the torque term,
the spin waves decay faster, but even so we find that the Gaussian closure
scheme is inconsistent. In the latter case the inconsistency may be remedied by
including corrections to a simple gaussian distribution. For completeness we
include a discussion of the ordering dynamics at $T_c$, where the torque is
shown to be relevant, with exponents $z=4-\epsilon/2$ and $\lambda = d$ (where
$\epsilon = 6-d$). We show to all orders in perturbation theory that
$\lambda=d$ as a consequence of the conservation law.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 13:04:46 GMT""}]","2009-10-31"
"cond-mat/0001341","Paivi Torma","P. Torma and P. Zoller","Laser probing of atomic Cooper pairs","4 pages, 2 figures",,"10.1103/PhysRevLett.85.487",,"cond-mat.stat-mech cond-mat.supr-con quant-ph",,"  We consider a gas of attractively interacting cold Fermionic atoms which are
manipulated by laser light. The laser induces a transition from an internal
state with large negative scattering length to one with almost no interactions.
The process can be viewed as a tunneling of atomic population between the
superconducting and the normal states of the gas. It can be used to detect the
BCS-ground state and to measure the superconducting order parameter.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 13:13:16 GMT""}]","2015-06-24"
"cond-mat/0001342","Antonio Lamura","F. Corberi, G. Gonnella and A. Lamura","Structure and rheology of binary mixtures in shear flow","11 pages and 13 figures in .gif format (best quality figures
  available at lamura@ba.infn.it)","Phys. Rev. E 61, 6621 (2000)","10.1103/PhysRevE.61.6621",,"cond-mat",,"  Results are presented for the phase separation process of a binary mixture
subject to an uniform shear flow quenched from a disordered to a homogeneous
ordered phase. The kinetics of the process is described in the context of the
time-dependent Ginzburg-Landau equation with an external velocity term. The
large-N approximation is used to study the evolution of the model in the
presence of a stationary flow and in the case of an oscillating shear.
  For stationary flow we show that the structure factor obeys a generalized
dynamical scaling. The domains grow with different typical lengthscales $R_x$
and $R_\perp$ respectively in the flow direction and perpendicularly to it. In
the scaling regime $R_\perp \sim t^{\alpha_\perp}$ and $R_x \sim \gamma
t^{\alpha_x}$ (with logarithmic corrections), $\gamma $ being the shear rate,
with $\alpha_x=5/4$ and $\alpha_\perp =1/4$. The excess viscosity $\Delta \eta$
after reaching a maximum relaxes to zero as $\gamma ^{-2}t^{-3/2}$. $\Delta
\eta$ and other observables exhibit log-time periodic oscillations which can be
interpreted as due to a growth mechanism where stretching and break-up of
domains cyclically occur.
  In the case of an oscillating shear a cross-over phenomenon is observed:
Initially the evolution is characterized by the same growth exponents as for a
stationary flow. For longer times the phase separating structure cannot align
with the oscillating drift and a different regime is entered with an isotropic
growth and the same exponents of the case without shear.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 13:17:38 GMT""}]","2012-04-05"
"cond-mat/0001343","Sidney Redner","Somalee Datta and S. Redner","Clogging Time of a Filter","4 pages, 4 figures, revtex 2-column format","Phys. Rev. Lett. 84, 6018-6021 (2000)","10.1103/PhysRevLett.84.6018",,"cond-mat.stat-mech cond-mat.soft",,"  We study the time until a filter becomes clogged due to the trapping of
suspended particles as they pass through a porous medium. This trapping
progressively impedes and eventually stops the flow of the carrier fluid. We
develop a simple description for the pore geometry and the motion of the
suspended particles which, together with extreme-value statistics, predicts
that the distribution of times until a filter clogs has a power-law long-time
tail, with an infinite mean clogging time. These results and its consequences
are in accord with simulations on a square lattice porous network.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 14:06:20 GMT""}]","2009-10-31"
"cond-mat/0001344","Eric Vincent","A.S. Wills, V. Dupuis, E. Vincent, J. Hammann and R. Calemczuk","Aging in a topological spin glass","4 pages, 4 figures","Phys. Rev. B 62 (Rapid Comm.), R9264 (2000)","10.1103/PhysRevB.62.R9264","CEA-SPEC S00/007","cond-mat.dis-nn",,"  We have examined the nonconventional spin glass phase of the 2-dimensional
kagome antiferromagnet (H_3 O) Fe_3 (SO_4)_2 (OH)_6 by means of ac and dc
magnetic measurements. The frequency dependence of the ac susceptibility peak
is characteristic of a critical slowing down at Tg ~ 18K. At fixed temperature
below Tg, aging effects are found which obey the same scaling law as in spin
glasses or polymers. However, in clear contrast with conventional spin glasses,
aging is remarkably insensitive to temperature changes. This particular type of
dynamics is discussed in relation with theoretical predictions for highly
frustrated non-disordered systems.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 14:22:25 GMT""},{""version"":""v2"",""created"":""Thu, 11 May 2000 15:33:08 GMT""}]","2009-10-31"
"cond-mat/0001345","Kay Wiese","Kay Joerg Wiese","Polymerized Membranes, a Review","193 pages, here abstract and table of contents. For more information
  see http://www.theo-phys.uni-essen.de/tp/u/wiese/pubwiese.html This review is
  a habilitation-thesis at University of Essen, Germany, and will be published
  in volume 19 of Domb-Lebowitz, Phase Transitions and Critical Phenomena, (C)
  Academic Press, London","Phase Transitions and Critical Phenomena, vol. 19, C.Domb and
  J.Lebowitz, eds., Academic Press, London, 2000",,,"cond-mat",,"  Membranes are of great technological and biological as well as theoretical
interest. Two main classes of membranes can be distinguished: Fluid membranes
and polymerized, tethered membranes. Here, we review progress in the
theoretical understanding of polymerized membranes, i.e. membranes with a fixed
internal connectivity. We start by collecting basic physical properties,
clarifying the role of bending rigidity and disorder, theoretically and
experimentally as well as numerically. We then give a thorough introduction
into the theory of self-avoiding membranes, or more generally non-local field
theories with delta-like interactions. Based on a proof of perturbative
renormalizability for non-local field-theories, renormalization group
calculations can be performed up to 2-loop order, which in 3 dimensions predict
a crumpled phase with fractal dimension of about 2.4. The tricritical behavior
of membranes is discussed and shown to be quite different from that of
polymers. Dynamical properties are studied in the same frame-work. Along the
same lines, disorder can be included leading to interesting applications. We
also construct a generalization of the O(N)-model, which in the limit N->0
reduces to self-avoiding membranes in analogy with the O(N)-model, which in the
limit N->0 reduces to self-avoiding polymers. We also describe the
instanton-contribution governing the large-order behavior of perturbation
theory. Some technical details are relegated to the appendices.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 14:40:08 GMT""}]","2007-05-23"
"cond-mat/0001347","Kestutis Staliunas","Kestutis Staliunas","Bose-Einstein Condensation in Classical Systems","4 pages, 1 figure",,,,"cond-mat.stat-mech cond-mat.soft nlin.AO quant-ph",,"  It is shown, that Bose-Einstein statistical distributions can occur not only
in quantum system, but in classical systems as well. The coherent dynamics of
the system, or equivalently autocatalytic dynamics in momentum space of the
system is the main reason for the Bose-Einstein condensation. A coherence is
possible in both quantum and classical systems, and in both cases can lead to
Bose-Einstein statistical distribution.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 15:53:14 GMT""}]","2009-09-25"
"cs/0001018","Lester Ingber","Lester Ingber","Adaptive simulated annealing (ASA): Lessons learned","26 PostScript pages","Control and Cybernetics 25 (1996) 33-54",,,"cs.MS cs.CE",,"  Adaptive simulated annealing (ASA) is a global optimization algorithm based
on an associated proof that the parameter space can be sampled much more
efficiently than by using other previous simulated annealing algorithms. The
author's ASA code has been publicly available for over two years. During this
time the author has volunteered to help people via e-mail, and the feedback
obtained has been used to further develop the code. Some lessons learned, in
particular some which are relevant to other simulated annealing algorithms, are
described.
","[{""version"":""v1"",""created"":""Sun, 23 Jan 2000 20:36:49 GMT""}]","2007-05-23"
"cs/0001019","Joseph O'Rourke","Erik D. Demaine, Martin L. Demaine, Joseph O'Rourke","PushPush is NP-hard in 2D","18 pages, 13 figures, 1 table. Improves cs.CG/9911013",,,"Smith Technical Report 065","cs.CG cs.DM",,"  We prove that a particular pushing-blocks puzzle is intractable in 2D,
improving an earlier result that established intractability in 3D [OS99]. The
puzzle, inspired by the game *PushPush*, consists of unit square blocks on an
integer lattice. An agent may push blocks (but never pull them) in attempting
to move between given start and goal positions. In the PushPush version, the
agent can only push one block at a time, and moreover, each block, when pushed,
slides the maximal extent of its free range. We prove this version is NP-hard
in 2D by reduction from SAT.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 14:04:42 GMT""}]","2007-05-23"
