"astro-ph/0010601","Osmi Vilhu","Osmi Vilhu, Juri Poutanen, Petter Nikula, Jukka Nevalainen","Thermal Comptonization in GRS 1915+105","4 pages in emulateapj5.sty, 3 figures. Substantially revised version
  accepted for publication in ApJ Letters","Astrophys.Space Sci. 276 (2001) 185-186","10.1086/320489",,"astro-ph",,"  The Rossi X-ray Timing Explorer data of GRS 1915+105 from several observing
periods are modeled with a thermal Comptonization model. Best-fit models
indicate that there is a strong correlation between the inner disk temperature
and the disk luminosity. The hard Comptonized luminosity does not depend
significantly on the total luminosity. The spectral hardness of the Comptonized
radiation, the fraction of seed soft photons scattered by the Comptonizing
cloud, its Thomson optical depth, and the fraction of the total power
dissipated in the optically thin hot plasma, all strongly anticorrelate with
the luminosity. We find that the inner disk radius is almost constant and that
the hot Comptonizing corona shrinks at high luminosities. We note that the fits
using xspec diskbb + power law model underestimate the amplitude of the
blackbody component (and therefore the corresponding size of the emitting
region) and overestimate the absorption column density and the total, corrected
for absorption, luminosity.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2000 09:16:19 GMT""},{""version"":""v2"",""created"":""Wed, 25 Apr 2001 07:56:04 GMT""}]","2009-10-31"
"astro-ph/0010602","Albert Zijlstra","Albert A. Zijlstra, J.M. Chapman, P. te Lintel Hekkert, L. Likkel, F.
  Comeron, R.P. Norris, F.J. Molster and R.J. Cohen","Bipolar outflows in OH/IR stars","31 pages, LaTeX using mn.sty. MNRAS, accepted for publication","Mon.Not.Roy.Astron.Soc. 322 (2001) 280","10.1046/j.1365-8711.2001.04113.x",,"astro-ph",,"  We investigate the development of bipolar outflows during the early post-AGB
evolution. A sample of ten OH/IR stars is observed at high angular resolution,
including bipolar nebulae (OH231.8+4.2), bright post-AGB stars (HD 101584) and
reflection nebulae (e.g. Roberts 22). The IRAS colour--colour diagram separates
the sample into different types of objects. One group may contain the
progenitors to the (few) extreme bipolar planetary nebulae. Two objects show
colours and chemistry very similar to the planetary nebulae with late IR-[WC]
stars. One object is a confirmed close binary.
  A model is presented consisting of an outer AGB wind which is swept up by a
faster post-AGB wind, with either wind being non-spherically symetric. The
interface of the two winds is shown to exhibit a linear relation between
velocity and distance from the star. The OH data confirms the predicted linear
velocity gradients, and reveals torus-like, uniformly expanding components. All
sources are discussed in detail using optical/HST images where available. ISO
data for Roberts 22 reveal a chemical dichotomy, with both crystalline
silicates and PAHs features being present. IRAS 16342-3814 shows a dense torus;
HST data shows four point-like sources located symmetrically around the nebula,
near the outer edge of the dense torus.
  Lifetimes for the bipolar OH/IR stars are shown to be in excess of 10^4 yr,
longer than normal post-AGB timescales. This suggests that the disks are
near-stationary. We suggest that accretion from such a disk slows down the
post-AGB evolution. Such a process could explain the link between the
long-lived bipolar nebular geometry and the retarded star.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2000 09:33:24 GMT""}]","2016-08-30"
"astro-ph/0010603","David Khechinashvili","Janusz Gil (J. Kepler Astronomical Centre), Dipanjan Mitra (Raman
  Research Institut)","Vacuum gaps in pulsars and PSR J2144-3933","19 pages, 1 postscript figure, Latex, uses aastex.sty",,"10.1086/319714",,"astro-ph",,"  In this paper we revisit the radio pulsar death line problem within the
framework of curvature radiation and/or inverse compton scattering induced
vacuum gap model above neutron star polar caps. Our special interest is in the
recently detected pulsar PSR J2144-3933 with extremal period 8.5 seconds, which
lies far beyond conventional death lines. We argue, that formation of vacuum
gaps requires a complicated multipolar surface magnetic field, with a strenght
$B_s$ much higher than the surface dipolar component $B_d$, and radii of
curvature ${\cal R}$ much smaller than the neutron star radius $R=10^6$ cm.
Such a multipolar surface field is also consistent with death lines including
the extremal pulsar PSR J2144-3933. Since vacuum gap models produce sparks, our
paper naturally supports the spark related models of subpulse drift phenomenon
as well as to the spark associated models of coherent pulsar radio emission.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2000 11:04:08 GMT""}]","2009-10-31"
"astro-ph/0010605","Diego F. Torres","P. Benaglia, Gustavo E. Romero, I.R. Stevens, and Diego F. Torres","Can the gamma-ray source 3EG J2033+4118 be produced by the stellar
  system Cyg OB2 No.5?","Accepted for publication in Astronomy and Astrophysics","Astron.Astrophys. 366 (2001) 605-611","10.1051/0004-6361:20000261",,"astro-ph gr-qc",,"  We discuss the possibility that the stellar system Cyg OB2 No.5 can be a
gamma-ray source in the light of recent EGRET and radio data. This system is
formed by an O7 Ia + Ofpe/WN9 contact binary. A third star, probably a B0 V
star also associated with the system, is located at $\sim 1700$ AU from the
primary. We estimate the expected gamma-ray luminosity from the colliding winds
region, the terminal shock of the wind, and the unstable zone at the base of
the wind, and conclude that, under very reasonable assumptions, Cyg OB2 No.5
can generate about a half of the gamma-ray flux detected from the positionally
coincident source 3EG J2033+4118. We suggest, then, that other O stars
belonging to the association, also placed within the 95 % probability EGRET
location contour, could contribute to the observed gamma-ray flux.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2000 11:40:09 GMT""},{""version"":""v2"",""created"":""Mon, 27 Nov 2000 16:12:35 GMT""}]","2009-10-31"
"astro-ph/0010606","J. S. Kaastra","J.A.M. Bleeker, R. Willingale, K. van der Heyden, K. Dennerl, J.S.
  Kaastra, B. Aschenbach, J. Vink","Cassiopeia A: on the origin of the hard X-ray continuum and the
  implication of the observed O VIII Ly-alpha/Ly-beta distribution","5 pages, 6 figures. accepted for publication in Astronomy and
  Astrophysics, letters (XMM issue)",,"10.1051/0004-6361:20000048",,"astro-ph",,"  We present the first results on the hard X-ray continuum image (up to 15 keV)
of the supernova remnant Cas A measured with the EPIC cameras onboard
XMM-Newton. The data indicate that the hard X-ray tail, observed previously,
that extends to energies above 100 keV does not originate in localised regions,
like the bright X-ray knots and filaments or the primary blast wave, but is
spread over the whole remnant with a rather flat hardness ratio of the 8-10 and
10-15 keV energy bands. This result does not support an interpretation of the
hard X-radiation as synchrotron emission produced in the primary shock, in
which case a limb brightened shell of hard X-ray emission close to the primary
shock front is expected. In fact a weak rim of emission near the primary shock
front is discernable in the hardest X-ray image but it contains only a few
percent of the hard X-ray emissivity. The equivalent width of the Fe-K line
blend varies by more than an order of magnitude over the remnant, it is hard to
explain this as Fe-emission from the reverse shock heated ejecta given the
ejecta temperature and the age of the remnant. The uniquely high
wavelength-dispersive RGS-spectrometer has allowed, for the first time, to
extract monochromatic images in several highly ionised element species with
high spectral resolution. We present here a preliminary result on the
measurement of the O VIII Ly-alpha and Ly-beta brightness distribution and
brightness ratios. The large observed decrease of the Ly-alpha/Ly-beta ratio
going from the N to the SE can be explained by small-scale (10 arcsec)
variations in the N_H column over the remnant and the potential presence of
resonance scattering of the O VIII Ly-alpha photons in the limb brightened
shell.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2000 11:45:21 GMT""}]","2009-10-31"
"astro-ph/0010607","christian Fendt","Christian Fendt and Detlef Elstner (AIP Potsdam)","Long-term evolution of a dipole type magnetosphere interacting with an
  accretion disk. II. Transition into a quasi-stationary spherically radial
  outflow","A&A, in press. Complete file (15 pags and 11 figs) and gif-animations
  available at http://www.aip.de/~cfendt",,,,"astro-ph",,"  The evolution of an initially stellar dipole type magnetosphere interacting
with an accretion disk is investigated numerically using the ideal MHD ZEUS-3D
code in the 2D-axisymmetry option. The simulations last several thousands of
Keplerian periods of the inner disk. A Keplerian disk is assumed as a boundary
condition prescribing a mass inflow into the corona. Additionally, a stellar
wind from a rotating central star is prescribed. Our major result is that the
initially dipole type field develops into a spherically radial outflow pattern
with two main components, a disk wind and a stellar wind component. These
components evolve into a quasi- stationary final state. The poloidal field
lines follow a conical distribution. As a consequence of the initial dipole,
the field direction in the stellar wind is opposite to that in the disk wind.
The maximum speed of the outflow is about the Keplerian speed at the inner disk
radius. With the chosen mass flow rates and field strength we see almost no
indication for a flow self-collimation.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2000 12:25:02 GMT""}]","2007-05-23"
"astro-ph/0010608","Wolfgang Pietsch","W. Pietsch, T.P. Roberts, M.J. Freyberg, A.M. Read, K.N. Borozdin, G.
  Branduardi-Raymont, M. Cappi, M. Ehle, P. Ferrando, S.M. Kahn, T.J. Ponman,
  A. Ptak, R.E. Shirey, M. Ward","XMM-Newton observations of NGC 253: Resolving the emission components in
  the disk and nuclear area","7 pages, 7 figures, accepted for publication in the special A&A
  Letters issue for XMM-Newton, a full resolution file is available at
  http://www.rosat.mpe-garching.mpg.de/~wnp/","Astron.Astrophys.365:L174,2001","10.1051/0004-6361:20000068",,"astro-ph",,"  The high XMM-Newton throughput allows a detailed investigation of the
spatial, spectral and variability properties of the extended and point source
emission of the starburst galaxy NGC 253 simultaneously. We characterize the
brightest sources by their hardness ratios, detect a bright X-ray transient,
and show the spectrum and light curve of the brightest point source, most
likely a black-hole X-ray binary. The unresolved emission of two disk regions
can be modeled by two thin thermal plasma components of 0.13 and 0.4 keV plus
residual harder emission, with the lower temperature component originating from
above the disk, the nuclear spectrum by a three temperature plasma (~0.6, 0.9,
and 6 keV) with the higher temperatures increasingly absorbed. The high
temperature component most likely originates from the starburst nucleus. No
non-thermal component, that would point at a significant contribution from an
active nucleus (AGN), is needed. Assuming that type IIa supernova remnants
(SNRs) are mostly responsible for the E>4 keV emission, the detection with EPIC
of the 6.7 keV line allows us to estimate a supernova rate within the nuclear
starburst of 0.2 yr^-1. RGS spectra and EPIC images reveal that the
limb-brightening of the plume is mostly seen in higher ionization emission
lines, while in the lower ionization lines, and below 0.5 keV, the plume is
more homogeneously structured. (abridged)
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2000 12:55:20 GMT""}]","2011-05-23"
"astro-ph/0010609","Tim Oosterbroek","T. Oosterbroek, D. Barret, M. Guainazzi, E.C. Ford","Simultaneous BeppoSAX and RXTE observations of the X-ray burst sources
  GX 3+1 and Ser X-1","8 pages, accepted by A&A",,"10.1051/0004-6361:20000028",,"astro-ph",,"  We have obtained spectral and timing data on GX 3+1 and Ser X-1. Both sources
were observed simultaneously with BeppoSAX and RXTE. The RXTE data is used to
provide power spectra and colour-colour diagrams in order to constrain the
state (and thus track $\dot M$) the sources are in. The BeppoSAX data provide
the broad-band spectra. The spectra of both sources are reasonably well-fit
using a model consisting of a disk-blackbody, a comptonized component and a Fe
line, absorbed by interstellar absorption. The electron temperature (kT$_{\rm
e}$) of the Comptonizing plasma is in both cases $\sim$2.5 keV. This implies
that no strong high-energy tail from the Comptonized component is present in
either of the sources. We discuss the similarities between these burst sources
and the luminous X-ray sources located in globular clusters. We find that the
spectral parameters of the comptonized component provide information about the
mass-accretion rate, which agrees well with estimates from the timing and
spectral variations.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2000 13:46:09 GMT""}]","2009-10-31"
"astro-ph/0010610","Massimiliano Bonamente","Richard Lieu, Max Bonamente and Jonathan P.D. Mittaz","EUV and X-ray observations of Abell 2199: a three-phase intracluster
  medium with a massive warm component","9 pages, 4 figures (1 in color), A&A in press",,,,"astro-ph",,"  Various independent ways of constraining key cosmological parameters yielded
a consensus range of values which indicates that at the present epoch the bulk
of the universe's baryons is in the form of a warm ($\sim$ 10$^6$ K) gas - a
temperature regime which renders them difficult to detect. The discovery of EUV
and soft X-ray excess emission from clusters of galaxies was originally
interpreted as the first direct evidence for the large scale presence of such a
warm component. We present results from an EUVE Deep Survey (DS) observation of
the rich cluster Abell 2199 in the Lex/B (69 - 190 eV) filter passband. The
soft excess radial trend (SERT), shown by a plot against cluster radius $r$ of
the percentage EUV emission $\eta$ observed above the level expected from the
hot intracluster medium (ICM), behaves as a simple function of $r$ which
decreases monotonically towards $r = 0$; it smoothly turns negative at $r \sim$
6 arcmin, inwards of this radius the EUV is absorbed by cold matter with a
line-of-sight column density of $\geq$ 2.7 $\times$ 10$^{19}$ cm$^{-2}$. The
centre of absorption is offset from that of the emission by $\sim$ 1 arcmin,
and the area involved is much larger than that of the cooling flow. These facts
together provide strong evidence for a centrally concentrated but cluster-wide
distribution of clumps of cold gas which co-exist with warm gas of similar
spatial properties. Further, the simultaneous modeling of EUV and X-ray data
requires a warm component even within the region of absorption. The phenomenon
demonstrates a three phase ICM, with the warm phase estimated to be $\sim$ 5-10
times more massive than the hot.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2000 15:20:21 GMT""}]","2007-05-23"
"astro-ph/0010611","Eduardo Ros","E. Ros (MPIfR), J.M. Marcaide (U. Valencia), J.C. Guirado (U.
  Valencia), M.A. Perez-Torres (IRA/CNR)","On the way to global phase-delay astrometry","Proceedings of the 14th Working Meeting on European VLBI for Geodesy
  and Astrometry, eds. Tomasi, P., Mantovani, F., Perez-Torres, M.A., Istituto
  di Radioastronomia/CNR, Bologna, Italy; 6 pages, 4 figures, needs floatfig,
  multicol",,,,"astro-ph",,"  The use of the phase-delay improves substantially the accuracy obtained in
VLBI astrometry with respect to the group-delay observable. Recently, Ros et
al. (1999) have extended the related phase-connection technique to a triangle
of radio sources with relative separations up to 6.8deg (the S5 sources
BL1803+784/ QSO1928+738/ BL2007+777). This technique has also been extended for
separations up to 15deg in the studies of the pair of S5 radio sources
QSO1150+812/ BL1803+784 (Perez-Torres et al. 2000). We are carrying out a
long-term astrometric programme at 8.4, 15, and 43 GHz to determine the
absolute kinematics of radio source components in the 13 members of the
complete S5 polar cap sample. For each epoch, all the radio sources are
observed at the same frequency for 24 hours in total. Bootstrapping techniques
are used to phase-connect the data jointly for the 13 objects throughout the
observations. An accurate registration of the maps of the radio sources at
different frequencies will allow a study of jet components with unprecedented
precision and provide spectral information. This observing scheme could be
extended in the future to other regions of the sky and eventually lead to
global phase-delay astrometry.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2000 15:48:47 GMT""}]","2007-05-23"
"cond-mat/0010470","Wensheng Vincent Liu","W. Vincent Liu (UIUC)","Doping induced spinless collective excitations of charge 2e in doped
  Mott insulators","4 pages",,,,"cond-mat.str-el cond-mat.supr-con",,"  Based on the Hubbard model description of the doped Mott insulator, we prove
that there must exist a spinless collective excitation of charge $2e$ and of
energy $U-2\mu$ peaked at momentum $(\pi/a,\pi/a)$ in the non-superconducting
state due to doping. Such a collective excitation arises from the electron pair
correlation. Its existence is related to the breakdown of an approximate SU(2)
particle-hole symmetry, from which an effective field theory of the new
excitations is constructed.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 16:14:11 GMT""}]","2007-05-23"
"cond-mat/0010471","Juergen Koenig","J\""urgen K\""onig, Hsiu-Hau Lin, and Allan H. MacDonald","Theory of Ferromagnetism in Diluted Magnetic Semiconductors","Review, to appear in ''Interacting Electrons in Nanostructures'',
  edited by R. Haug and H. Schoeller (Springer); 18 pages, 7 figures; style
  files included","in ""Interacting Electrons in Nanostructures'', Eds. R. Haug and H.
  Schoeller, Lecture Notes in Physics 579 (Springer, Berlin, 2001), p. 195-212.",,,"cond-mat",,"  Carrier-induced ferromagnetism has been observed in several (III,Mn)V
semiconductors. We review the theoretical picture of these ferromagnetic
semiconductors that emerges from a model with kinetic-exchange coupling between
localized Mn spins and valence-band carriers. We discuss the applicability of
this model, the validity of a mean-field approximation for its interaction term
widely used in the literature, and validity limits for the simpler RKKY model
in which only Mn spins appear explicitly. Our conclusions are based in part on
our analysis of the dependence of the system's elementary spin excitations on
carrier density and exchange-coupling strength. The analogy between this system
and spin-model ferrimagnets is explored. Finally, we list several extensions of
this model that can be important in realistic modeling of specific materials.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 16:49:18 GMT""}]","2007-05-23"
"cond-mat/0010472","Shunji Sugai","S. Sugai, N. Hayamizu, and T. Hosokawa","Anisotropic charge transfer mechanism in La$_{2-x}$Sr$_x$CuO$_4$ and
  Bi$_2$Sr$_2$Ca$_{1-x}$Y$_x$Cu$_2$O$_{8+\delta}$","11 page, 4 figures",,,,"cond-mat.supr-con",,"  Raman spectra of La$_{2-x}$Sr$_x$CuO$_4$ are similar to those of
Bi$_2$Sr$_2$CaCu$_2$O$_{8+\delta}$ except for the split two-magnon peaks at the
stripe phase and the stronger step-like decrease in the low energy $B_{\rm 2g}$
spectra. The suppressed $B_{\rm 1g}$ spectral region below the two-magnon peak
decreases as the carrier density increases, whereas the energy of the step-like
suppression is little dependent on the carrier density. It suggests the
anisotropic charge transfer mechanism coupled with magnetic excitations along
the nearest neighbor Cu sites and the phononic excitations along the diagonal
direction.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2000 11:11:36 GMT""}]","2007-05-23"
"cond-mat/0010473","Leonya Levitov","E.I. Rashba","Theory of electrical spin injection: Tunnel contacts as a solution of
  the conductivity mismatch problem","4 pages, to appear in Phys. Rev. B (rapid communications)",,"10.1103/PhysRevB.62.R16267",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  Theory of electrical spin injection from a ferromagnetic (FM) metal into a
normal (N) conductor is presented. We show that tunnel contacts (T) can
dramatically increase spin injection and solve the problem of the mismatch in
the conductivities of a FM metal and a semiconductor microstructure. We also
present explicit expressions for the spin-valve resistance of FM-T-N- and
FM-T-N-T-FM-junctions with tunnel contacts at the interfaces and show that the
resistance includes both positive and negative contributions (Kapitza
resistance and injection conductivity, respectively).
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2000 10:37:22 GMT""}]","2009-10-31"
