"astro-ph/0011280","Carlos Maxmiliano Dutra","E. Bica, B.X. Santiago, C.M. Dutra, H.Dottori, M.R. de Oliveira and D.
  Pavani","Dissolving star cluster candidates","manuscript in LATEX with 7 pages, 7 figures .ps Accepted for
  Astronomy and Astrophysics main journal",,"10.1051/0004-6361:20000248",,"astro-ph",,"  We present a list of 34 neglected entries from star cluster catalogues
located at relatively high galactic latitudes ($|b| >$ 15$^{\circ}$) which
appear to be candidate late stages of star cluster dynamical evolution.
Although underpopulated with respect to usual open clusters, they still present
a high number density contrast as compared to the galactic field. This was
verified by means of (i) predicted model counts from different galactic
subsystems in the same direction, and (ii) Guide Star Catalog equal solid angle
counts for the object and surrounding fields. This suggests that the objects
are physical systems, possibly star clusters in the process of disruption or
their fossil remains. The sample will be useful for followup studies in view of
verifying their physi cal nature.
","[{""version"":""v1"",""created"":""Tue, 14 Nov 2000 19:59:36 GMT""}]","2009-10-31"
"astro-ph/0011281","Tracy E. Clarke","T. E. Clarke (1), P. P. Kronberg (2), and H. Boehringer (3) ((1) NRAO,
  (2) Univ. of Toronto, (3) MPE)","A New Radio - X-Ray Probe of Galaxy Cluster Magnetic Fields","6 pages, 1 figure, uses emulateapj5.sty, accepted by ApJL","Astrophys.J. 547 (2001) L111-L114","10.1086/318896",,"astro-ph",,"  Results are presented of a new VLA-ROSAT study that probes the magnetic field
strength and distribution over a sample of 16 ``normal'' low redshift (z < 0.1)
galaxy clusters. The clusters span two orders of magnitude in X-ray luminosity,
and were selected to be free of (unusual) strong radio cluster halos, and
widespread cooling flows. Consistent with these criteria, most clusters show a
relaxed X-ray morphology and little or no evidence for recent merger activity.
  Analysis of the rotation measure (RM) data shows cluster-generated Faraday RM
excess out to ~0.5 Mpc from cluster centers. The results, combined with RM
imaging of cluster-embedded sources and ROSAT X-ray profiles indicates that the
hot intergalactic gas within these ``normal'' clusters is permeated with a high
filling factor by magnetic fields at levels of <|B|> = 5-10 (l/10 kpc)^{-1/2}
microGauss, where l is the field correlation length. These results lead to a
global estimate of the total magnetic energy in clusters, and give new insight
into the ultimate energy origin, which is likely gravitational. These results
also shed some light on the cluster evolutionary conditions that existed at the
onset of cooling flows.
","[{""version"":""v1"",""created"":""Tue, 14 Nov 2000 23:00:32 GMT""}]","2009-10-31"
"astro-ph/0011282","Ray Jayawardhana","Ray Jayawardhana (UC Berkeley)","Timescales of Disk Evolution and Planet Formation","3 pages, to appear in ""Planetary Systems in the Universe:
  Observation, Formation and Evolution"", eds. A. Penny, P. Artymowicz, A.-M.
  Lagrange and S Russell, ASP Conf. Series, in press",,,"RJ-00-07","astro-ph",,"  It has been suggested that circumstellar disks evolve from dense, actively
accreting structures to low-mass, replenished remnants. During this transition,
grains may assemble into planetesimals, or the disk may be cleared by newborn
planets. Recently identified nearby groups of young stars provide valuable
laboratories for probing disk evolution. I discuss the properties of dust disks
in the TW Hydrae Association and the MBM 12 cloud, and compare the results to
other studies of disk evolution and planet formation timescales.
","[{""version"":""v1"",""created"":""Tue, 14 Nov 2000 23:06:31 GMT""},{""version"":""v2"",""created"":""Wed, 15 Nov 2000 18:11:53 GMT""}]","2007-05-23"
"astro-ph/0011283","Dmitri A. Uzdensky","Dmitri A. Uzdensky, Arieh Konigl, and Christof Litwin (University of
  Chicago)","Force-Free Models of Magnetically Linked Star-Disk Systems","75 pages, 22 figures, 2 tables. Submitted to Astrophysical Journal","Astrophysical Journal, vol. 565, p.1191 (Part I) and p. 1205 (Part
  II) (2002)","10.1086/324720",,"astro-ph",,"  Disk accretion onto a magnetized star occurs in a variety of astrophysical
contexts, from young stars to X-ray pulsars. The magnetohydrodynamic
interaction between the stellar field and the accreting matter can have a
strong effect on the disk structure, the transfer of mass and angular momentum
between the disk and the star, and the production of bipolar outflows, e.g.,
plasma jets. We study a key element of this interaction - the time evolution of
the magnetic field configuration brought about by the relative rotation between
the disk and the star - using simplified, largely semianalytic, models. We
first discuss the rapid inflation and opening up of the magnetic field lines in
the corona above the accretion disk, which is caused by the differential
rotation twisting. Then we consider additional physical effects that tend to
limit this expansion, such as the effect of plasma inertia and the possibility
of reconnection in the disk's corona, the latter possibly leading to repeated
cycles in the evolution. We also derive the condition for the existence of a
steady state for a resistive disk and conclude that a steady state
configuration is not realistically possible. Finally, we generalize our
analysis of the opening of magnetic field lines by using a non-self-similar
numerical model that applies to an arbitrarily rotating (e.g. keplerian) disk.
","[{""version"":""v1"",""created"":""Wed, 15 Nov 2000 00:29:39 GMT""}]","2009-10-31"
"astro-ph/0011284","Peter Meszaros","P. Meszaros (1,2,3), E. Ramirez-Ruiz (1) & M.J. Rees (1) ((1) IoA,
  Cambridge University; (2) Pennsylvania State University; (3) Inst Theor Phys,
  UCSB)","Electron-Positron Pair Cascades and Precursors in Gamma-Ray Bursts","Ap.J. in press; aaspp4, 12 pages, 2 figs","Astrophys.J. 554 (2001) 660-666","10.1086/321404",,"astro-ph",,"  Gamma-ray burst sources with a high luminosity can produce electron-positron
pair cascades in their environment as a result of back-scattering of a seed
fraction of their original hard spectrum. The resulting spectral modifications
offer the possibility of diagnosing not only the compactness parameter of the
gamma-ray emitting region but also the baryonic density of the environment
external to the burst.
","[{""version"":""v1"",""created"":""Wed, 15 Nov 2000 00:45:16 GMT""},{""version"":""v2"",""created"":""Thu, 16 Nov 2000 09:15:35 GMT""},{""version"":""v3"",""created"":""Thu, 15 Mar 2001 13:52:28 GMT""}]","2009-10-31"
"astro-ph/0011285","Stefan C. Keller","Stefan C. Keller, G. S. Da Costa and M. S. Bessell","Young Clusters in the Magellanic Clouds II","27 pages, 12 figures, AJ accepted",,"10.1086/318741",,"astro-ph",,"  We present the results of a quantitative study of the degree of extension to
the boundary of the classical convective core within intermediate mass stars.
The basis of our empirical study is the stellar population of four young
populous clusters in the Magellanic Clouds which has been detailed in Keller,
Bessell & Da Costa (2000). The sample affords a meaningful comparison with
theoretical scenarios with varying degrees of convective core overshoot and
binary star fraction. Two critical properties of the population, the
main-sequence luminosity function and the number of evolved stars, form the
basis of our comparison between the observed data set and that simulated from
the stellar evolutionary models. On the basis of this comparison we conclude
that the case of no convective core overshoot is excluded at a 2 sigma level.
","[{""version"":""v1"",""created"":""Wed, 15 Nov 2000 01:08:05 GMT""}]","2009-10-31"
"astro-ph/0011286","Sandy Leggett","P. Bergeron, S. K. Leggett and Maria Teresa Ruiz","Photometric and Spectroscopic Analysis of Cool White Dwarfs with
  Trigonometric Parallax Measurements","Accepted by ApJ Suppl (~April 2001); 79 pages incl. 25 figures","Astrophys.J.Suppl. 133 (2001) 413-450","10.1086/320356",,"astro-ph",,"  A photometric and spectroscopic analysis of 152 cool white dwarf stars is
presented. The discovery of 7 new DA white dwarfs, 2 new DQ white dwarfs, 1 new
magnetic white dwarf, and 3 weak magnetic white dwarf candidates, is reported,
as well as 19 known or suspected double degenerates. The photometric energy
distributions, the Halpha line profiles, and the trigonometric parallax
measurements are combined and compared to model atmosphere calculations to
determine the effective temperature and the radius of each object, and also to
constrain the atmospheric composition. New evolutionary sequences with C/O
cores with thin and thick hydrogen layers are used to derive masses and ages.
We confirm the existence of a range in Teff between 5000 and 6000K where almost
all white dwarfs have H-rich atmospheres. There is little evidence for mixed
H/He dwarfs, with the exception of 2 He-rich DA stars, and 5 C2H white dwarfs
which possibly have mixed H/He/C atmospheres. The DQ sequence terminates near
6500K, below which they are believed to turn into C2H stars. True DC stars
slightly above this temperature are found to exhibit H-like energy
distributions despite the lack of Halpha absorption. Attempts to interpret the
chemical evolution show the problem to be complex. Convective mixing is
necessary to account for the non-DA to DA ratio as a function of temperature.
The presence of helium in cool DA stars, the existence of the non-DA gap, and
the peculiar DC stars are also explained in terms of convective mixing,
although our understanding of how this mechanism works needs to be revised. The
oldest object in our sample is about 7.9 Gyr or 9.7 Gyr old depending on
whether thin or thick hydrogen layer models are used. The mean mass of our
sample is 0.65 +/- 0.20 Msun.
","[{""version"":""v1"",""created"":""Wed, 15 Nov 2000 01:35:07 GMT""}]","2009-10-31"
"astro-ph/0011287",,"Jean-Marc Hur\'e (DAEC/Observatoire de Paris-Meudon et Universite
  Paris 7, France) and Fr\'ed\'eric Galliano (SAp/CEA/Saclay, France)","The global structure of thin, stratified ""alpha""-discs and the
  reliability of the one layer approximation","4 pages, PostScript. Accepted in Astronomy & Astrophysics",,"10.1051/0004-6361:20000005",,"astro-ph",,"  We report the results of a systematic comparison between the vertically
averaged model and the vertically explicit model of steady state, Keplerian,
optically thick ""alpha""-discs. The simulations have concerned discs currently
found in three different systems: dwarf novae, young stellar objects and active
galactic nuclei. In each case, we have explored four decades of accretion rates
and almost the whole disc area
  (except the narrow region where the vertically averaged model has degenerate
solutions). We find that the one layer approach gives a remarkably good
estimate of the main physical quantities in the disc, and specially the
temperature at the equatorial plane which is accurate to within 30% for cases
considered. The major deviations (by a factor < 4) are observed on the disc
half-thickness. The sensitivity of the results to the ""alpha""-parameter value
has been tested for 0.001 < alpha < 0.1 and appears to be weak. This study
suggests that the ``precision'' of the vertically averaged model which is easy
to implement should be sufficient in practice for many astrophysical
applications.
","[{""version"":""v1"",""created"":""Wed, 15 Nov 2000 13:30:07 GMT""}]","2016-08-30"
"astro-ph/0011288","Joseph B. Jensen","Joseph B. Jensen (1), John L. Tonry (2), Rodger I. Thompson (3),
  Edward A. Ajhar (4), Tod R. Lauer (4), Marcia J. Rieke (3), Marc Postman (5)
  and Michael C. Liu (2 and 6) ((1) Gemini Observatory, (2) Institute for
  Astronomy, (3) Steward Observatory, (4) NOAO, (5) STScI, (6) Berkeley)","The Infrared Surface Brightness Fluctuation Hubble Constant","39 pages, 7 figures, accepted for publication in ApJ",,"10.1086/319819","Gemini preprint #64","astro-ph",,"  We measured infrared surface brightness fluctuation (SBF) distances to an
isotropically-distributed sample of 16 distant galaxies with redshifts reaching
10,000 km/s using the near-IR camera and multi-object spectrometer (NICMOS) on
the Hubble Space Telescope (HST). The excellent spatial resolution, very low
background, and brightness of the IR fluctuations yielded the most distant SBF
measurements to date. Twelve nearby galaxies were also observed and used to
calibrate the F160W (1.6 micron) SBF distance scale. Of these, three have
Cepheid variable star distances measured with HST and eleven have optical
I-band SBF distance measurements. A distance modulus of 18.5 mag to the Large
Magellanic Cloud was adopted for this calibration. We present the F160W SBF
Hubble diagram and find a Hubble constant Ho=76 +/- 1.3 (1-sigma statistical)
+/- 6 (systematic) km/s/Mpc. This result is insensitive to the velocity model
used to correct for local bulk motions. Restricting the fit to the six most
distant galaxies yields the smallest value of Ho=72 +/- 2.3 km/s/Mpc consistent
with the data. This 6% decrease in the Hubble constant is consistent with the
hypothesis that the Local Group inhabits an under-dense region of the universe,
but is also consistent with the best-fit value of Ho=76 km/s/Mpc at the
1.5-sigma level.
","[{""version"":""v1"",""created"":""Wed, 15 Nov 2000 13:21:53 GMT""}]","2009-10-31"
"astro-ph/0011289","Chen YuQing","G. Zhao (Beijing Astronomical Observatory, China), T. Gehren (Institut
  f\""ur Astronomie und Astrophysik der Universit\""at M\""unchen, Germany)","Non-LTE analysis of neutral magnesium in cool stars","6 pages, 3 figures",,,"A&A 362,1077 (2000)","astro-ph",,"  Calculations of the statistical equilibrium of magnesium in the solar
photosphere have shown that NLTE populations hardly affect Mg line formation in
the Sun. However, in metal-poor dwarfs and giants the influence of electron
collisions is reduced, and the ultraviolet radiation field, enhanced due to
reduced background line opacity, results in more pronounced NLTE effects. In
thephotosphere of a cool star excitation and ionization due to collisions with
neutral hydrogen can outweigh electron collisions. Analyses based on NLTE
populations lead to significantly higher Mg abundances than those calculated
from LTE. We calculate magnesium abundances in 10 cool dwarfs and subgiants
with metallicities from -2.29 to 0.0. The results are based on spectra of
high-resolution and high signal-to-noise ratio. Stellar effective temperatures
are derived from Balmer line profiles,surface gravities from Hipparcos
parallaxes and the wings of the MgIb triplet, and metal abundances and
microturbulence velocities are obtained from LTE analyses of FeII line
profiles. For stars with metallicities between -2.0 < [Fe/H] < -1.0 abundance
corrections Delta{[Mg/H]_{NLTE-LTE}} ~ 0.05 - 0.11 are found. As expected the
corrections increase with decreasing metal abundance, and they increase
slightly with decreasing surface gravity. We also calculate the statistical
equilibrium of magnesium for series of model atmospheres with different stellar
parameters and find that $\Delta{\rm [Mg/H]_{NLTE-LTE}}$ increases with
effective temperature between 5200 and 6500 K. For extremely metal-poor stars
the abundance corrections approach Delta{[Mg/H]_{NLTE-LTE}} ~ 0.23 at [Fe/H] ~
-3.0.
","[{""version"":""v1"",""created"":""Wed, 15 Nov 2000 09:23:00 GMT""},{""version"":""v2"",""created"":""Mon, 20 Nov 2000 04:41:58 GMT""}]","2007-05-23"
"astro-ph/0011290","Manuel Perucho Pla","Manuel Perucho, Jose Ma. Marti (Universitat de Valencia)","Physical parameters in relativistic jets from Compact Symmetric Objects","4 pages, 1 figure, proceedings of the IV scientific meeting of the
  Sociedad Espanola de Astronomia (SEA)",,,,"astro-ph",,"  Compact symmetric objects conform a class of sources characterized by high
luminosity radio emission located symmetrically on both sides of the active
galactic nucleus on linear scales of less than 1 kpc. Given their small size,
the hot spots of the jets in CSOs provide a unique laboratory for the study of
the physics of relativistic jets and their environment close to the central
engine.
  We present a simple model for the hot spots in CSOs assuming synchrotron
emission, minimum energy and ram pressure equilibrium with the external medium.
Further comparison of our model with observational data allows us to constrain
the physical parameters in the hot spots and the jets feeding them, and the
density profile of the external medium.
","[{""version"":""v1"",""created"":""Wed, 15 Nov 2000 09:55:04 GMT""}]","2007-05-23"
"astro-ph/0011291","Yuri Izotov","S. A. Pustilnik (1), E. Brinks (2), T. X. Thuan (3), V. A. Lipovetsky
  (1), Y. I. Izotov (4) ((1) Special Astrophysical Observatory, Nizhnij Arkhyz,
  Russia, (2) Universidad de Guanajuato, Mexico, (3) University of Virginia,
  Charlottesville, USA, (4) Main Astronomical Observatory, Kyiv, Ukraine)","VLA HI Line Observations of the Extremely Metal-Poor Blue Compact Dwarf
  Galaxy SBS 0335-052","14 pages, 8 Postscript figures, uses emulateapj.sty, accepted for
  publication in the Astronomical Journal",,"10.1086/319381",,"astro-ph",,"  We present the results of HI mapping with the NRAO VLA of one of the most
metal-deficient blue compact dwarf (BCD) galaxies known, SBS 0335-052, with an
oxygen abundance of only 1/40 that of the Sun. We study the structure and
dynamics of the neutral gas in this chemically young object with a spatial
resolution of 20.5""x15"" (~ 5.4 x 3.9 kpc at an assumed distance of 54.3 Mpc), a
sensitivity at the 2sigma detection level of ~2.0K or 7.5x10^19 cm^-2 and a
velocity resolution of 21.2 km s^-1. We detected a large HI complex associated
with this object with an overall size of about 66 by 22 kpc and elongated in
the East-West direction. There are two prominent, slightly resolved peaks
visible in the integrated HI map, separated in the East-West direction by 22
kpc (84""). The eastern peak is nearly coincident with the position of the
optical galaxy SBS 0335-052. The western peak is about a factor of 1.3 brighter
in the HI line and is identified with a faint blue compact dwarf galaxy, SBS
0335-052W, with m_B = 19.4, and a metallicity close to the lowest values known
for BCDs, about 1/50 that of the Sun. The radial velocities of both systems are
similar, suggesting that the two BCDs SBS 0335-052 and SBS 0335-052W constitute
a pair of dwarf galaxies embedded in a common HI envelope. Alternatively, the
BCDs can be the nuclei of two distinct interacting primordial HI clouds. The
estimated total dynamical mass, assuming the BCDs form a bound system, is
larger than 6x10^9 Msun. This is to be compared to a total gaseous mass M_gas =
2.1x10^9 Msun, and a total stellar mass Mstar < 10^8 Msun. Hence, the mass of
the SBS 0335-052 system is dominated by dark matter (abridged).
","[{""version"":""v1"",""created"":""Wed, 15 Nov 2000 09:49:27 GMT""}]","2009-10-31"
