"astro-ph/0011398","Subir Sarkar","Jose Barriga, Enrique Gaztanaga, Mario Santos, Subir Sarkar","On the APM power spectrum and the CMB anisotropy: Evidence for a phase
  transition during inflation?","11 pages (LaTeX, mn.sty) incl. 9 eps figs; small changes to match
  version accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.324:977,2001","10.1046/j.1365-8711.2001.04373.x","OUTP-00-33-P","astro-ph hep-ph",,"  Adams et al. (1997b) have noted that according to our current understanding
of the unification of fundamental interactions, there should have been phase
transitions associated with spontaneous symmetry breaking {\em during} the
inflationary era. This may have resulted in the breaking of scale-invariance of
the primordial density perturbation for brief periods. A possible such feature
was identified in the power spectrum of galaxy clustering in the APM survey at
the scale $k \sim 0.1 h$ Mpc^{-1} and it was shown that the secondary acoustic
peaks in the power spectrum of the CMB anisotropy should consequently be
suppressed. We demonstrate that this prediction is confirmed by the recent
Boomerang and Maxima observations, which favour a step-like spectral feature in
the range $k \sim (0.06-0.6)h$ Mpc^{-1}, independently of the similar previous
indication from the APM data. Such a spectral break enables an excellent fit to
both APM and CMB data with a baryon density consistent with the BBN value. It
also allows the possibility of a matter-dominated universe with zero
cosmological constant, which we show can now account for even the evolution of
the abundance of rich clusters.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2000 22:03:03 GMT""},{""version"":""v2"",""created"":""Wed, 22 Nov 2000 01:36:56 GMT""},{""version"":""v3"",""created"":""Tue, 30 Jan 2001 18:06:41 GMT""}]","2008-11-26"
"astro-ph/0011399","Raffaella Morganti","E.M. Sadler (1), T. Oosterloo (2), R. Morganti (2) ((1) University of
  Sydney, (2) ASTRON, Dwingeloo (NL))","HI gas disks in elliptical galaxies","to appear in ""Galaxy disks & disk galaxies"", ASP Conference Series,
  J.G. Funes & E.M. Corsini (eds.)",,,,"astro-ph",,"  We discuss a class of low-luminosity E/S0 galaxies which have both HI disks
and (in contrast to more luminous E/S0s with HI) ongoing star formation. We
suggest that such objects are common, but that only a few are known at present
because optical magnitude-limited galaxy catalogues are biased against them.
The HI Parkes All-Sky Survey (HIPASS) should eventually detect many more. We
suggest that `boxy' and `disky' ellipticals are distinct not only in their
structure and kinematics, but in their star-formation history.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 09:22:05 GMT""}]","2007-05-23"
"astro-ph/0011400","Nigel Metcalfe","T. Shanks (1), N. Metcalfe (1), R. Fong (1), H.J. McCracken (2), A.
  Campos (3) and D. Thompson (4) ((1) Durham University, UK (2) LAS, Marseille,
  France, (3) CSIC, Spain, (4) CIT, Pasadena, USA)","Evidence for Galaxy Formation at High Redshift","10 pages, 4 postscript figures, to appear in IAU Symposium 204, ""The
  Extragalactic Infrared Background and its Cosmological Implications"". Uses
  newpasp.sty",,,,"astro-ph",,"  We have shown previously that galaxy counts from the UV to the near-IR are
well-fitted by simple evolutionary models where the space density of galaxies
remains constant with look-back time while the star-formation rate rises
exponentially. We now extend these results, first by using data from the
Herschel Deep Field to show that these same models give detailed fits to the
faint galaxy r-i:b-r colour-colour diagram. We then use these models to predict
the number counts of high redshift galaxies detected by the Lyman break
technique. At z~3 there is almost exact agreement between ou r prediction and
the data, suggesting that the space density of galaxies at z~3 may be close to
its local value. At z~4 the space density of bright galaxies remains unchanged;
however, the space density of dwarf galaxies is significantly lower than it is
locally, suggesting that we have detected an epoch of dwarf galaxy formation at
z~4. Finally, significant numbers of Lyman-break galaxy candidates are also
detected at z~6 in the Hubble and Herschel Deep Fields; taking this observation
together with a number of recent detections of spectroscopically confirmed z~6
galaxies suggests that the space density of bright galaxies at z~6 remains
comparable to the local space density and thus that the epoch of formation of
bright galaxies may lie at yet higher redshift.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 09:44:39 GMT""}]","2007-05-23"
"astro-ph/0011401","Andrew J. Norton","D.H. Maxwell (1), A.J. Norton (1) and P. Roche (2) ((1) The Open
  University, (2) Leicester University)","OAO1657-415 : A `Missing Link' in High Mass X-ray Binaries?","5 pages, 5 figures, to be published in 'Evolution of binary and
  multiple star systems', proceedings of conference, Bormio",,,,"astro-ph",,"  OAO1657-415 is only the seventh eclipsing X-ray pulsar known and therefore
has the potential to yield only the seventh mass of a neutron star in an X-ray
binary. Here we report photometric and spectroscopic observations of candidates
for the optical counterpart to the system and identify a B6V or B5III star as a
possible companion to the neutron star. We measure the observational parameters
of the star and suggest reasons why OAO1657-415 may be unlike other high mass
X-ray binaries.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 10:15:18 GMT""}]","2007-05-23"
"astro-ph/0011402","Kuznetsov O. A.","D.V.Bisikalo (1), A.A.Boyarchuk (1), O.A.Kuznetsov (2), V.M.Chechetkin
  (2)((1)Institute of Astronomy of the Russian Acad. of Sci., Moscow; (2)
  Keldysh Institute of Applied Mathematics, Moscow)","Synthetic Doppler maps of gaseous flows in semidetached binaries based
  on the results of 3D gas dynamical simulations","To be published in Proceedings of International Workshop ""Hot Points
  in Astrophysics"", Dubna, Russia, August 22-26, 2000",,,,"astro-ph",,"  We present synthetic Doppler maps of gaseous flows in semidetached binaries
based on the results of 3D gas dynamical simulations. Using of gas dynamical
calculations alongside with Doppler tomography technique permits to identify
main features of the flow on the Doppler maps without solution of ill-posed
inverse problem. Comparison of synthetic tomograms with observations makes
possible both to refine the gas dynamical model and to interpret the
observational data.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 12:05:31 GMT""}]","2007-05-23"
"astro-ph/0011403","Daniele Fargion","Daniele Fargion (Physics Department and INFN, Ple.A.Moro 2, Rome,
  Italy)","X Ray Precursors in GRBs and SGRs: outer X tails around a Precessing
  Gamma Jet","Vulcano Workshop 2000,14 pages,8 figures,Vulcano Workshop 2000, May
  22th - May 27th, 2000 -Italy. Marginal editorial corrections (abstract
  missing) introduced in the text","Frontier in Astr. and Part. Phys. Ed. Giovannelli et al. SIF Conf.
  Vol.73,347-360 (2001)",,,"astro-ph hep-ex hep-ph quant-ph",,"  Weak isolated X-ray precursor events before the main Gamma Ray Burst, GRB,
and also rare Soft Gamma Repeaters, SGR, events are in disagreement with any
Fireball, or Magnetar, scenarios.
  These models are originated by an unique explosive event leading, by
internal-external shock waves, to softer secondary trains following a main
gamma signals. Indeed the earliest GRB980519,GRB981226 events as well as the
latest and most distant identified one as GRB000131 are showing rare but well
identified and distinct X Ray precursor, occurring tens of seconds or even a
minute before the main GRB eruption. These weak X precursors bursts correspond
to non-negligible energy powers, up to million Supernova ones.
  They are rare, about (3-6)% of all GRBs, but not unique.
  Similar huge explosive precursor are in total disagreement with a successive
main Fireball GRB outburst.
  Comparable brief X-ray precursor flashes are found also in rarest and most
detailed SGRs events as those observed on 27 and 29 August 1999 from SGR
1900+14.
  They are inconsistent with a Magnetar Fireball explosion.
  We interpret them as earlier marginal blazing of outlying X conical Jet tails
surrounding a narrower gamma precessing,spinning beamed Jet in blazing mode
toward the Earth; later re-crossing and better hitting of the target -the
satellite detectors- is source of the main GRB (and SGR) observed structured
event.
  The X Ray precursor existence is an additional remarkable evidence of the
Precessing relativistic Jet Nature of both GRBs and SGRs.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 12:54:53 GMT""},{""version"":""v2"",""created"":""Mon, 27 Nov 2000 16:01:43 GMT""}]","2007-05-23"
"astro-ph/0011404","Altan Baykal","A. Baykal, C. Inam (Middle East Technical University, Turkey), M.A.
  Alpar (Sabanci University, Turkey), J. in't Zand (Space Research Organization
  Sorbonnelaan, Netherlands), T. Strohmayer (NASA/GSFC, USA)","The Steady Spin Down Rate of 4U 1907+09","Submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 327 (2001) 1269","10.1046/j.1365-8711.2001.04804.x",,"astro-ph",,"  Using X-ray data from the Rossi X-Ray Timing Explorer (RXTE), we report the
pulse timing results of the accretion powered high mass X-ray binary (HMXRB)
pulsar 4U 1907+09 covering a time span of almost two years. We measured three
new pulse periods in addition to the previously measured four pulse periods. We
are able to connect pulse arrival times in phase for more than a year. The
source has been spinning down almost at a constant rate with a spin down rate
of
  \dot \nu = (-3.54 \pm 0.02) \times 10^{-14} Hz s ^{-1} for more than
  15 years. Residuals of pulse arrival times yield a very low level of random
walk noise strengths
  \sim 2 \times 10^{-20} rad ^{2} sec ^{-3} on a time scale of 383 days, which
is four decades lower than that of the HMXRB pulsar Vela X-1. The noise
strength is only a factor of 5 greater than that of the low mass X-ray binary
pulsar (LMXRB) 4U 1626-67. The low level of the timing noise and the very
stable spin down rate of 4U 1907+09 makes this source unique among the HMXRBs,
providing another example, in addition to 4U 1626-67, of long term quiet spin
down from an accreting source. These examples show that the extended quiet spin
down episodes observed in the anomalous X-ray pulsars (AXPs) pulsars 1RXS
J170849.0-400910 and 1E 2259+586 do not necessarly imply that these sources are
not accreting pulsars.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 13:51:07 GMT""}]","2016-08-30"
"astro-ph/0011405","Massimo Meneghetti","Massimo Meneghetti, Naoki Yoshida, Matthias Bartelmann, Lauro
  Moscardini, Volker Springel, Giuseppe Tormen, Simon D. M. White","Giant cluster arcs as a constraint on the scattering cross-section of
  dark matter","8 pages, Latex using MN style, accepted version, to appear in MNRAS.
  Other figures not included in the paper can be found at
  http://www.mpa-garching.mpg.de/~massimo/SIDMlens.html","Mon.Not.Roy.Astron.Soc.325:435,2001","10.1046/j.1365-8711.2001.04477.x",,"astro-ph",,"  We carry out ray tracing through five high resolution simulations of a galaxy
cluster to study how its ability to produce giant gravitationally lensed arcs
is influenced by the collision cross-section of its dark matter. In three cases
typical dark matter particles in the cluster core undergo between 1 and 100
collisions per Hubble time; two more explore the long (``collisionless'') and
short (``fluid'') mean free path limits. We study the size and shape
distributions of arcs and compute the cross-section for producing ``extreme''
arcs of various sizes. Even a few collisions per particle modify the core
structure enough to destroy the cluster's ability to produce long, thin arcs.
For larger collision frequencies the cluster must be scaled up to
unrealistically large masses before it regains the ability to produce giant
arcs. None of our models with self-interacting dark matter (except the
``fluid'' limit) is able to produce radial arcs; even the case with the
smallest scattering cross-section must be scaled to the upper limit of observed
cluster masses before it produces radial arcs. Apparently the elastic collision
cross-section of dark matter in clusters must be very small, below 0.1 cm^2
g^-1, to be compatible with the observed ability of clusters to produce both
radial arcs and giant arcs.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 13:43:38 GMT""},{""version"":""v2"",""created"":""Fri, 2 Mar 2001 17:56:46 GMT""}]","2009-09-25"
"astro-ph/0011406","Ignacio Negueruela","Ignacio Negueruela (SAX SDC, now Strasbourg), Atsuo T. Okazaki
  (Hokkai-Gakuen)","The X-ray outbursts of Be/X-ray transients","Slightly enlarged version of paper appearing in Proceedings of IAU
  Colloq 175, eds Smith M.A. et al., ASP Conference Series 214. ""The Be
  phenomenon in early-type stars"", p. 713-718. Extended introduction and
  bibliography, one extra figure. LaTeX file, 3 figs (one in colour, prints
  fine in B&W);uses paspconf.sty",,,,"astro-ph",,"  We present a new scenario for the behaviour of Be/X-ray binaries based on
long-term multiwavelength monitoring and the decretion disc model. The
circumstellar discs of the primaries are truncated because of the tidal and
resonant effect of the neutron star. The geometry of the systems and the value
of viscosity determine the presence or absence of Type I X-ray outbursts. The
interaction of a strongly disturbed disc with the neutron star originates Type
II X-ray and optical outbursts.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 13:32:14 GMT""}]","2007-05-23"
"astro-ph/0011407","Ignacio Negueruela","I. Negueruela (SAX SDC & Liverpool JMU, now Strasbourg) A. T. Okazaki
  (Hokkai-Gakuen)","The Be/X-ray transient 4U 0115+63/V635 Cas I. A consistent model","10 pages, 6 figures, uses aa.cls. To appear in Astronomy and
  Astrophysics Main Journal","Astron.Astrophys. 369 (2001) 108","10.1051/0004-6361:20010146",,"astro-ph",,"  We present photometry and high SNR spectroscopy in the classification region
of V635 Cas, the optical counterpart to the transient X-ray pulsator 4U
0115+63, taken at a time when the circumstellar envelope had disappeared. V635
Cas is classified as a B0.2Ve star at a distance of 7-8 kpc. We use the
physical parameters derived from these observations and the orbit derived from
X-ray observations to elaborate a model of the system based on the theory of
decretion discs around Be stars. We show that the disc surrounding the Be star
must be truncated by the tidal/resonant interaction with the neutron star and
cannot be in a steady state. This explains many of the observed properties of
4U 0115+63. In particular, because of this effect, under normal circumstances,
the neutron star cannot accrete from the disc, which explains the lack of
regular Type I outbursts from the source.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 13:54:28 GMT""}]","2009-10-31"
"astro-ph/0011408","Hans Ritter","H. Ritter, A. King","On the spin-up of neutron stars to millisecond pulsars in long-period
  binaries","10 pages, no figures, LaTeX, to appear in: Evolution of Binary and
  Multiple Star Systems, ASP Conf. Series, Vol. ?, 2001, P. Podsiadlowski et
  al. (eds.)",,,,"astro-ph",,"  We study the accretion efficiency of neutron stars in long-period binaries,
i.e. with periods longer than about 200d, which accrete from a giant companion.
Using alpha-disc models and taking into account the effect of irradiation of
the accretion disc by the central accretion light source we derive explicit
expressions for the duty cycle and the accretion efficiency in terms of the
parameters of the binary system and the disc instability limit cycle. We show
that the absence of millisecond pulsars in wide binaries with circular orbits
and periods longer than about 200d can be understood as a consequence of the
disc instability if the duration of the quiescent phase between two subsequent
outbursts is at least a few decades.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 13:59:20 GMT""}]","2007-05-23"
"astro-ph/0011409","Henry A. Kobulnicky","Chip Kobulnicky (University of Wisconsin) and Kelsey E. Johnson
  (University of Colorado)","Finding Signatures of the Youngest Starbursts","6 pages; uses Springer-Verlag document class; 2 figures +1 color
  figure To appear in Proceedings of ""Starbursts: Near and Far"", held at
  Ringberg Castle, Germany, 10-15 September 2000",,,,"astro-ph",,"  Embedded massive starclusters have recently been identified in several nearby
galaxies by means of the radio-wave thermal bremsstrahlung emission from their
surrounding HII regions. Energy requirements imply that these
optically-obscured starclusters contain 500-1000 O-type stars, making them
similar to the ``super starclusters'' observed in many dwarf starbursts and
mergers. Based on their high free-free optical depth and visual extinctions of
A_V>>10 mag., these massive ``ultra-dense'' HII regions (UDHIIs) are distinct
signatures of the youngest, most compact super starclusters. UDHII regions may
represent the earliest stages of globular cluster formation. We review the
properties of presently-known UDHIIs, and we outline a pictoral evolutionary
taxonomy for massive cluster formation which is analogous to the more familiar
evolutionary sequence for individual stars.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 14:48:41 GMT""}]","2007-05-23"
