"astro-ph/0011454","Gustavo A. Medina Tanco","Gustavo Medina-Tanco (Institute of Astronomy and Geophysics,
  University of Sao Paulo, Brasil), Torsten A. Ensslin (MPI f. Astrophysik,
  Garching, Germany)","Isotropization of Ultra-High Energy Cosmic Ray Arrival Directions by
  Radio Ghosts","Astroparticle Physics (accepted)--30 pages, 13 figures--please,
  contact GMT for higher quality figures","Astropart.Phys.16:47-66,2001","10.1016/S0927-6505(00)00171-7",,"astro-ph",,"  The isotropy in the ultra high energy cosmic ray (UHECR) flux observed by
Yakutsk and AGASA experiments, is a very strong constraint to production and
propagation models alike. Most of the scenarios proposed in the literature
should produce a sizable anisotropy as either extragalactic luminous or dark
matter is normally associated with the invoked particle sources. We explore the
possibility that the magnetic fields in fossil cocoons of former radio galaxies
-- so called {\it radio ghosts} -- are able to scatter UHECR in the
intergalactic medium giving rise to the observed isotropy. We show, through
numerical simulations, under which conditions this process can be operative and
the magnitude of the effect. We further demonstrate, that if radio ghosts mix
with the ambient medium, they might be able to produce the observed magnetic
fields in clusters of galaxies. In the case of mixing, the UHECR isotropization
would be even stronger than in our conservative estimates.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 2000 14:36:49 GMT""}]","2011-05-23"
"astro-ph/0011455","Edoardo Trussoni","E. Trussoni, L. Feretti, S. Massaglia, P. Parma","BeppoSAX observation of Hercules A and MRC 0625-536","8 pages, 3 figures; to appear in Astronomy & Astrophysics",,"10.1051/0004-6361:20000334",,"astro-ph",,"  We present BeppoSAX observations of the two FR I type radio galaxies Hercules
A (3C 348) and MRC 0625-536 in the energy range $0.2 - 200$ keV. Data analysis
shows that the X-ray flux from Hercules A is consistent with a diffuse thermal
plasma emitting at $T \approx 4-5$ keV with a possible, but somewhat uncertain,
contribution of a softer component at $T \approx 3 $ keV. The non thermal
emission from the active nucleus must be significantly smaller than the thermal
one, and no indication of relevant core obscuration by a surrounding torus was
detected. The flux from MRC 0625-536 originates form an extended region and has
been fitted to a thermal law with $T \approx 5.7$ keV and with a column density
consistent with the galactic absorption. A spatially resolved spectral analysis
does not show a relevant variation of the temperature and the metallicity
across the diffuse emission zone. A non thermal spectral component, related to
the nuclear activity, may be present in the innermost region with some possible
amount of local obscuration, contributing $\lapp 10%$ to the total luminosity.
Hard X-ray emission from MRC 0625-536 has been detected in the PDS (15 - 200
keV) that may be related either to its galactic core or to the intracluster
region.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 2000 15:45:21 GMT""}]","2009-10-31"
"astro-ph/0011456","C. S. Kochanek","C.S. Kochanek (1), M.A. Pahre (1), E.E. Falco (1), J.P. Huchra (1), J.
  Mader (1), T.H Jarrett (2), T. Chester (2), R. Cutri (2) and S.E. Schneider
  (3) ((1) Harvard-Smithsonian Center for Astrophysics (2) Infrared Processing
  and Analysis Center (3) Department of Astronomy, University of Massachusetts)","The K-Band Galaxy Luminosity Function","submitted to ApJ, 25 pages, 6 figures, complete redshift survey.
  Table 1 included in source","Astrophys.J. 560 (2001) 566-579","10.1086/322488",,"astro-ph",,"  We measured the K-band luminosity function using a complete sample of 4192
morphologically-typed 2MASS galaxies with 7 < K < 11.25 mag spread over 2.12
str. Early-type (T < -0.5) and late-type (T > -0.5) galaxies have similarly
shaped luminosity functions, alpha_e=-0.92+/-0.10 and alpha_l=-0.87+/-0.09. The
early-type galaxies are brighter, M_*e=-23.53+/-0.06 mag compared to
M_*l=-22.98\pm0.06 mag, but less numerous, n_*e=(0.0045+/-0.0006)h^3/Mpc^3
compared to n_*l=(0.0101+/-0.0013)h^3/Mpc^3 for H_0=100h km/s Mpc, such that
the late-type galaxies slightly dominate the K-band luminosity density,
j_late/j_early=1.17+/-0.12. Our morphological classifications are internally
consistent, consistent with previous classifications and lead to luminosity
functions unaffected by the estimated uncertainties in the classifications.
These luminosity functions accurately predict the K-band number counts and
redshift distributions for K < 18 mag, beyond which the results depend on
galaxy evolution and merger histories.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 2000 15:05:53 GMT""}]","2009-10-31"
"astro-ph/0011457","Laurence R. Jones","L.R. Jones, H. Ebeling, C. Scharf, E. Perlman, D. Horner, B.W.
  Fairley, S. Ellis, G. Wegner, M. Malkan","The X-ray evolution of clusters of galaxies to z=0.9","to appear in `Constructing the Universe with Clusters of Galaxies',
  IAP 2000 meeting, Paris, July 2000",,,,"astro-ph",,"  The evolution of the X-ray luminosity function of clusters of galaxies has
been measured to z=0.9 using over 150 X-ray selected clusters discovered in the
WARPS survey. We find no evidence for evolution of the luminosity function at
any luminosity or redshift. The observations constrain the evolution of the
space density of moderate luminosity clusters to be very small, and much less
than predicted by most models of the growth of structure with Omega_m=1. All
the current X-ray surveys agree on this result. Several notable luminous
clusters at z>0.8 have been found, including one cluster which is more luminous
(and is probably more massive) than the well known MS1054 cluster.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 2000 15:23:30 GMT""}]","2007-05-23"
"astro-ph/0011459","Hans Boehringer","H. Boehringer, E. Belsole, J. Kennea, K. Matsushita, S. Molendi, D. M.
  Worrall, R.F. Mushotzky, M. Ehle, M. Guainazzi, I. Sakelliou, G. Stewart,
  W.T. Vestrand, S. Dos Santos","XMM-Newton observations of M87 and Its X-Ray Halo","7 pages, 14 figures, to be published in the special issue of
  Astronomy and Astrophysics on first results from XMM-Newton. Astron. and
  Astrophys., in press",,"10.1051/0004-6361:20000092",,"astro-ph",,"  We report performance verification observations of the giant elliptical
galaxy M87 in the Virgo Cluster with the MOS, pn, and optical monitor
instruments on board of XMM-Newton. With the energy sensitive imaging
instruments MOS and pn we obtain the first spatially constrained X-ray spectra
of the nucleus and the jet of the galaxy. The good photon statistics of the pn
and MOS allow a detailed analysis of the radial temperature and abundance
distribution of 6 elements. The data provide no indication of a
multi-temperature structure for radii less than 2 arcmin. An apparent sharp
metal abundance drop deduced for the regions inside this radius is probably due
to resonant line scattering.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 2000 15:59:06 GMT""}]","2009-10-31"
"cond-mat/0011400","Rodney J. Baxter","R.J. Baxter","Dichromatic polynomials and Potts models summed over rooted maps","29 pages, three figures changes in App D, introduction and
  acknowledgements","Ann.Comb. 5 (2001) 17-36","10.1016/S0030-4018(00)01091-9",,"cond-mat.stat-mech math-ph math.CO math.MP",,"  We consider the sum of dichromatic polynomials over non-separable rooted
planar maps, an interesting special case of which is the enumeration of such
maps. We present some known results and derive new ones. The general problem is
equivalent to the $q$-state Potts model randomized over such maps. Like the
regular ferromagnetic lattice models, it has a first-order transition when $q$
is greater than a critical value $q_c$, but $q_c$ is much larger - about 72
instead of 4.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 23:07:15 GMT""},{""version"":""v2"",""created"":""Fri, 12 Jan 2001 00:46:11 GMT""}]","2009-10-31"
"cond-mat/0011413","Andre LeClair","Andre' LeClair","Strong Coupling Fixed Points of Current Interactions and Disordered
  Fermions in 2D","published version (Phys. Rev. B)","Phys.Rev. B64 (2001) 045329","10.1103/PhysRevB.64.045329",,"cond-mat.mes-hall cond-mat.dis-nn hep-th",,"  The all-orders beta function is used to study disordered Dirac fermions in
2D. The generic strong coupling fixed `points' of anisotropic current-current
interactions at large distances are actually isotropic manifolds corresponding
to subalgebras of the maximal current algebra at short distances. The IR
theories are argued to be current algebra cosets. We illustrate this with the
simple example of anisotropic su(2), which is the physics of
Kosterlitz-Thouless transitions. We work out the phase diagram for the
Chalker-Coddington network model which is in the universality class of the
integer Quantum Hall transition. One massless phase is in the universality
class of dense polymers.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 16:38:21 GMT""},{""version"":""v2"",""created"":""Tue, 28 Nov 2000 19:39:48 GMT""},{""version"":""v3"",""created"":""Fri, 1 Dec 2000 19:44:34 GMT""},{""version"":""v4"",""created"":""Tue, 5 Dec 2000 20:35:51 GMT""},{""version"":""v5"",""created"":""Wed, 14 Feb 2001 21:25:16 GMT""},{""version"":""v6"",""created"":""Thu, 5 Apr 2001 17:40:59 GMT""}]","2009-10-31"
"cond-mat/0011414","Alexander K. Hartmann","Kurt Broderix, Timo Aspelmeier, Alexander K. Hartmann and Annette
  Zippelius (Univ. Goettingen, Germany)","Stress Relaxation of Near-Critical Gels","29 pages, 15 figures","Phys. Rev. E 64, 021404 (2001)","10.1103/PhysRevE.64.021404",,"cond-mat.soft cond-mat.dis-nn",,"  The time-dependent stress relaxation for a Rouse model of a crosslinked
polymer melt is completely determined by the spectrum of eigenvalues of the
connectivity matrix. The latter has been computed analytically for a mean-field
distribution of crosslinks. It shows a Lifshitz tail for small eigenvalues and
all concentrations below the percolation threshold, giving rise to a stretched
exponential decay of the stress relaxation function in the sol phase. At the
critical point the density of states is finite for small eigenvalues, resulting
in a logarithmic divergence of the viscosity and an algebraic decay of the
stress relaxation function. Numerical diagonalization of the connectivity
matrix supports the analytical findings and has furthermore been applied to
cluster statistics corresponding to random bond percolation in two and three
dimensions.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 16:58:43 GMT""}]","2009-10-31"
"cond-mat/0011415","Michael N. Leuenberger","Michael N. Leuenberger, Daniel Loss (Basel, Switzerland)","Quantum Computing in Molecular Magnets","13 pages, 2 figures, PDF, version published in Nature, typos
  corrected","Nature 410, 789 (2001)","10.1038/35071024",,"cond-mat.mes-hall",,"  Shor and Grover demonstrated that a quantum computer can outperform any
classical computer in factoring numbers and in searching a database by
exploiting the parallelism of quantum mechanics. Whereas Shor's algorithm
requires both superposition and entanglement of a many-particle system, the
superposition of single-particle quantum states is sufficient for Grover's
algorithm. Recently, the latter has been successfully implemented using Rydberg
atoms. Here we propose an implementation of Grover's algorithm that uses
molecular magnets, which are solid-state systems with a large spin; their spin
eigenstates make them natural candidates for single-particle systems. We show
theoretically that molecular magnets can be used to build dense and efficient
memory devices based on the Grover algorithm. In particular, one single crystal
can serve as a storage unit of a dynamic random access memory device. Fast
electron spin resonance pulses can be used to decode and read out stored
numbers of up to 10^5, with access times as short as 10^{-10} seconds. We show
that our proposal should be feasible using the molecular magnets Fe8 and Mn12.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 21:43:36 GMT""},{""version"":""v2"",""created"":""Thu, 7 Jun 2001 21:37:41 GMT""}]","2016-08-31"
"cond-mat/0011416","Mohammad H. S. Amin","M.H.S. Amin (1), A.N. Omelyanchouk (2), A.M. Zagoskin (1 and 3) ((1)
  D-Wave Systems Inc., (2) FTINT, (3) UBC)","Mechanisms of Spontaneous Current Generation in an Inhomogeneous d-Wave
  Superconductor","4 pages, 5 figures, RevTex","Phys. Rev. B 63, 212502 (2001)","10.1103/PhysRevB.63.212502",,"cond-mat.supr-con cond-mat.mes-hall",,"  A boundary between two d-wave superconductors or an s-wave and a d-wave
superconductor generally breaks time-reversal symmetry and can generate
spontaneous currents due to proximity effect. On the other hand, surfaces and
interfaces in d-wave superconductors can produce localized current-carrying
states by supporting the T-breaking combination of dominant and subdominant
order parameters. We investigate spontaneous currents in the presence of both
mechanisms and show that at low temperature, counter-intuitively, the
subdominant coupling decreases the amplitude of the spontaneous current due to
proximity effect. Superscreening of spontaneous currents is demonstrated to be
present in any d-d (but not s-d) junction and surface with d+id' order
parameter symmetry. We show that this supercreening is the result of
contributions from the local magnetic moment of the condensate to the
spontaneous current.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 2000 01:04:07 GMT""},{""version"":""v2"",""created"":""Wed, 6 Dec 2000 23:07:04 GMT""}]","2009-10-31"
"cond-mat/0011417","Luca Moriconi","L. Moriconi and F.A.S. Nobre","Circulation-Strain Sum Rule in Stochastic Magnetohydrodynamics","7 pages; LaTex file Improved version, both at the technical level and
  regarding physical interpretation of results","Phys. Rev. E 65, 036302 (2002).","10.1103/PhysRevE.65.036302",,"cond-mat.dis-nn cond-mat.stat-mech",,"  We study probability density functions (pdfs) of the circulation of velocity
and magnetic fields in magnetohydrodynamics, computed for a circular contour
within inertial range scales. The analysis is based on the instanton method as
adapted to the Martin-Siggia-Rose field theory formalism. While in the viscous
limit the expected gaussian behaviour of fluctuations is indeed verified, the
case of vanishing viscosity is not suitable of a direct saddle-point treatment.
To study the latter limit, we take into account fluctuations around
quasi-static background fields, which allows us to derive a sum rule relating
pdfs of the circulation observables and the rate of the strain tensor. A simple
inspection of the sum rule definition leads straightforwardly to the algebraic
decay $\rho(\Gamma) \sim 1/ \Gamma^2$ at the circulation pdf tails.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 2000 03:43:49 GMT""},{""version"":""v2"",""created"":""Sat, 25 Nov 2000 18:56:06 GMT""},{""version"":""v3"",""created"":""Thu, 28 Mar 2002 15:50:00 GMT""}]","2009-10-31"
"cond-mat/0011418","Roehner","Bertrand M. Roehner (LPTHE,Paris), Carol H. Shiue (Dept of Economics,
  U. Texas)","Comparing the correlation length of grain markets in China and France","16 pages, 7 figures, to appear in International Journal of Modern
  Physics C",,"10.1142/S012918310000122X",,"cond-mat.stat-mech",,"  In economics comparative analysis plays the same role as experimental
research in physics. In this paper we closely examine several methodological
problems related to comparative analysis by investigating the specific example
of grain markets in China and France respectively. This enables us to answer a
question in economic history which has so far remained pending, namely whether
or not market integration progressed in the 18th century. In economics as in
physics, before being accepted any new result has to be checked and re-checked
by different researchers. This is what we call the replication and comparison
procedures. We show how these procedures should (and can) be implemented.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 2000 07:59:29 GMT""}]","2009-10-31"
"cond-mat/0011419","Marco Grilli","S. Fratini, D. Feinberg, and M. Grilli","Jahn-Teller, Charge and Magnetic Ordering in half-doped Manganese Oxides","10 pages, six figures (eps files) +two class files",,"10.1007/s100510170123",,"cond-mat.str-el",,"  The phase diagram of half-doped manganite systems of formula
A_{0.5}A'_{0.5}MnO_3 is investigated within a single-orbital model
incorporating magnetic double-exchange and superexchange, together with
intersite Coulomb and electron-lattice interactions. Strong Jahn-Teller and
breathing mode deformations compete together and result in shear lattice
deformations. The latters stabilize the charge-ordered CE-type phase, which
undergo first-order transitions with temperature or magnetic field to either
Ferromagnetic metallic or Paramagnetic insulating phases. An essential feature
is the self-consistent screening of Coulomb and electron-phonon interactions in
the ferromagnetic phase.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 2000 10:30:55 GMT""}]","2009-10-31"
"cond-mat/0011420","Pavel Shiktorov","P. Shiktorov, E. Starikov, V. Gruzinskis, L. Reggiani, L. Varani, J.C.
  Vaissiere","Common Origin of Quantum Regression and Quantum Fluctuation Dissipation
  Theorems","8 pages",,,,"cond-mat.stat-mech",,"  It is shown that the quantum fluctuation dissipation theorem can be
considered as a mathematical formulation in the spectral representation of
Onsager hypothesis on the regression of fluctuations in physical systems. It is
shown that the quantum fluctuation dissipation theorem can be generalized to an
arbitrary stationary state.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 2000 11:12:47 GMT""}]","2007-05-23"
"cond-mat/0011421","Tomoya Isoshima","Tomoya Isoshima, Kazushige Machida and Tetsuo Ohmi","Quantum Vortex in a Vectorial Bose-Einstein Condensate","8 pages, 14 eps figures",,"10.1143/JPSJ.70.1604",,"cond-mat.soft",,"  Quantum vortices in the multi-component Bose-Einstein condensation (BEC) are
investigated theoretically. It is found that three kinds of the vortex
configurations are possible and their physical properties are discussed in
details, including the density distribution and the spin texture. By using the
Bogoliubov theory extended to the three component BEC, the collective modes for
these vortices are evaluated. The local vortex stability for these vortices are
examined in light of the existence of the negative eigenvalue, yielding a
narrow magnetization window for the local intrinsic stable region where the
multi-components work together to stabilize a vortex in a self-organized way.
","[{""version"":""v1"",""created"":""Fri, 24 Nov 2000 12:52:03 GMT""},{""version"":""v2"",""created"":""Tue, 13 Mar 2001 09:46:13 GMT""}]","2009-10-31"
